Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,600.5999755859375,600.5999755859375,585.2000122070312,587.4000244140625,587.4000244140625,5085298
2023-09-26,585.4000244140625,592.7999877929688,584.0789794921875,588.0,588.0,4501972
2023-09-27,588.4000244140625,593.0,585.5999755859375,585.5999755859375,585.5999755859375,3448162
2023-09-28,585.7999877929688,602.0,576.7999877929688,600.0,600.0,7243402
2023-09-29,604.0,613.4000244140625,603.323974609375,610.2000122070312,610.2000122070312,4574280
2023-10-02,611.5999755859375,611.5999755859375,590.7999877929688,592.5999755859375,592.5999755859375,5753314
2023-10-03,590.2000122070312,597.2000122070312,585.4000244140625,588.7999877929688,588.7999877929688,4967591
2023-10-04,586.7999877929688,607.2000122070312,585.1539916992188,597.0,597.0,8684547
2023-10-05,602.0,610.7999877929688,597.4000244140625,603.2000122070312,603.2000122070312,3654715
2023-10-06,593.0,598.7999877929688,578.4000244140625,587.4000244140625,587.4000244140625,5057760
2023-10-09,587.4000244140625,596.0,585.7999877929688,594.0,594.0,3327500
2023-10-10,600.7999877929688,604.4000244140625,593.2000122070312,603.7999877929688,603.7999877929688,7597443
2023-10-11,599.4000244140625,608.7999877929688,596.2000122070312,604.7999877929688,604.7999877929688,3368873
2023-10-12,607.4000244140625,614.5999755859375,605.0,610.0,610.0,4177565
2023-10-13,607.7999877929688,615.4000244140625,604.7999877929688,608.7999877929688,608.7999877929688,4093458
2023-10-16,609.0,610.7999877929688,603.7999877929688,605.7999877929688,605.7999877929688,3264117
2023-10-17,606.5999755859375,607.4000244140625,600.5999755859375,602.7999877929688,602.7999877929688,2755514
2023-10-18,600.5999755859375,603.0,591.7869873046875,594.7999877929688,594.7999877929688,5656412
2023-10-19,535.0,537.7999877929688,467.70001220703125,483.8999938964844,483.8999938964844,33097263
2023-10-20,482.0,495.3999938964844,441.8999938964844,464.20001220703125,464.20001220703125,30226382
2023-10-23,462.1000061035156,466.5,444.20001220703125,461.70001220703125,461.70001220703125,11760993
2023-10-24,463.5,466.9110107421875,451.6000061035156,460.79998779296875,460.79998779296875,8753577
2023-10-25,462.29998779296875,467.0,448.70001220703125,454.6000061035156,454.6000061035156,9315452
2023-10-26,448.29998779296875,457.0,400.3999938964844,406.3999938964844,406.3999938964844,43444286
2023-10-27,391.0,425.3999938964844,387.79998779296875,421.0,421.0,26439212
2023-10-30,426.20001220703125,429.5,419.79998779296875,422.79998779296875,422.79998779296875,13625570
2023-10-31,427.20001220703125,431.1000061035156,415.8999938964844,416.79998779296875,416.79998779296875,11424350
2023-11-01,421.20001220703125,423.29998779296875,412.5979919433594,419.3999938964844,419.3999938964844,7902447
2023-11-02,420.29998779296875,432.70001220703125,417.3999938964844,426.6000061035156,426.6000061035156,29745141
2023-11-03,427.29998779296875,446.79998779296875,426.1000061035156,442.20001220703125,442.20001220703125,12779917
2023-11-06,447.3999938964844,451.70001220703125,436.8999938964844,439.8999938964844,439.8999938964844,13904063
2023-11-07,444.29998779296875,448.29998779296875,438.29998779296875,444.0,444.0,5778944
2023-11-08,441.6000061035156,447.3999938964844,438.79998779296875,443.5,443.5,5594664
2023-11-09,440.70001220703125,451.70001220703125,439.5,446.20001220703125,446.20001220703125,9470576
2023-11-10,440.8999938964844,447.20001220703125,436.6000061035156,446.5,446.5,11463310
2023-11-13,448.79998779296875,459.29998779296875,443.6000061035156,457.70001220703125,457.70001220703125,8682347
2023-11-14,457.1000061035156,468.29998779296875,455.8999938964844,467.6000061035156,467.6000061035156,7436298
2023-11-15,468.5,478.5,467.5,468.29998779296875,468.29998779296875,4883634
2023-11-16,467.0,470.5,462.29998779296875,462.8999938964844,462.8999938964844,5453748
2023-11-17,465.8999938964844,469.0,462.20001220703125,463.70001220703125,463.70001220703125,7139775
2023-11-20,463.70001220703125,470.20001220703125,460.8999938964844,469.20001220703125,469.20001220703125,3872053
2023-11-21,466.6000061035156,468.0,459.79998779296875,462.20001220703125,462.20001220703125,6339726
2023-11-22,461.0,462.0,451.79998779296875,456.0,456.0,12343688
2023-11-23,455.70001220703125,458.29998779296875,449.8999938964844,456.20001220703125,456.20001220703125,4362609
2023-11-24,455.0,455.1000061035156,450.6000061035156,455.0,455.0,4202686
2023-11-27,453.1000061035156,454.3999938964844,448.1000061035156,448.70001220703125,448.70001220703125,11460514
2023-11-28,448.8999938964844,448.8999938964844,437.8999938964844,442.70001220703125,442.70001220703125,11834001
2023-11-29,441.79998779296875,441.79998779296875,430.20001220703125,434.6000061035156,434.6000061035156,14761767
2023-11-30,436.3999938964844,437.5,427.79998779296875,428.70001220703125,428.70001220703125,23781767
2023-12-01,430.29998779296875,433.29998779296875,422.8999938964844,427.70001220703125,427.70001220703125,8269745
