Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,828.0,838.5599975585938,823.010009765625,833.8900146484375,830.0731811523438,1564800
2023-09-26,829.1699829101562,830.27001953125,811.2100219726562,816.1900024414062,812.4541625976562,1764100
2023-09-27,819.260009765625,823.6799926757812,804.3800048828125,816.8099975585938,813.0713500976562,1535200
2023-09-28,820.1699829101562,838.8599853515625,814.6799926757812,832.0,828.1917724609375,1618000
2023-09-29,836.4500122070312,844.0399780273438,822.9099731445312,830.5800170898438,826.7783203125,1647600
2023-10-02,829.0599975585938,838.5599975585938,823.5,834.9500122070312,831.1282958984375,1467600
2023-10-03,827.0,835.75,808.9099731445312,814.8300170898438,811.1004028320312,1876100
2023-10-04,820.3300170898438,830.5800170898438,816.2999877929688,823.8099975585938,820.039306640625,1641700
2023-10-05,820.1099853515625,828.6300048828125,815.47998046875,823.8599853515625,820.0890502929688,1147400
2023-10-06,819.4000244140625,848.3900146484375,811.719970703125,845.260009765625,841.39111328125,2109800
2023-10-09,840.4600219726562,856.6099853515625,837.8300170898438,855.8800048828125,851.9625244140625,1576000
2023-10-10,857.1500244140625,872.5499877929688,855.719970703125,858.4099731445312,854.4808959960938,1471800
2023-10-11,859.7100219726562,875.3400268554688,856.5499877929688,874.5599975585938,870.5570068359375,1433400
2023-10-12,876.4299926757812,917.9299926757812,876.4299926757812,905.5999755859375,901.4548950195312,4387100
2023-10-13,909.0,925.9099731445312,882.0900268554688,883.1799926757812,879.1375122070312,2831200
2023-10-16,890.969970703125,915.7899780273438,890.969970703125,902.5700073242188,898.4387817382812,2115000
2023-10-17,885.1500244140625,892.97998046875,866.0,884.4000244140625,880.3519897460938,3300800
2023-10-18,879.9500122070312,895.6300048828125,875.2000122070312,887.030029296875,882.969970703125,2040400
2023-10-19,887.02001953125,889.489990234375,865.6699829101562,867.8300170898438,863.8578491210938,2662000
2023-10-20,874.9000244140625,874.9000244140625,851.8400268554688,853.6300048828125,849.7227783203125,2694600
2023-10-23,857.9600219726562,873.5999755859375,842.8200073242188,862.219970703125,858.2734375,1645600
2023-10-24,864.0,883.0,863.1199951171875,881.1099853515625,877.0770263671875,1497200
2023-10-25,877.0700073242188,878.72998046875,846.0800170898438,849.6300048828125,845.7410888671875,2143200
2023-10-26,847.9099731445312,854.4199829101562,818.3400268554688,826.75,822.9658203125,2791700
2023-10-27,830.0,840.2100219726562,828.5399780273438,838.3599853515625,834.522705078125,1823600
2023-10-30,841.0999755859375,849.4299926757812,827.1500244140625,841.25,837.3994750976562,2088900
2023-10-31,843.8900146484375,845.5,832.5999755859375,841.3699951171875,837.5189208984375,1474700
2023-11-01,842.0,853.8300170898438,835.5700073242188,852.9400024414062,849.0359497070312,1868400
2023-11-02,862.0,880.5,860.0,871.2999877929688,867.3118896484375,1875900
2023-11-03,877.5,887.5,871.0599975585938,882.6799926757812,878.6398315429688,1803100
2023-11-06,881.5599975585938,885.8900146484375,871.2100219726562,880.8300170898438,876.79833984375,1287000
2023-11-07,882.3200073242188,901.77001953125,876.1599731445312,897.8200073242188,893.7105712890625,1936500
2023-11-08,900.0,912.9099731445312,899.0,911.1300048828125,906.9595947265625,1528000
2023-11-09,912.5,929.7999877929688,908.5599975585938,911.3800048828125,907.20849609375,2448600
2023-11-10,921.739990234375,958.9500122070312,918.2100219726562,957.52001953125,953.1372680664062,3627200
2023-11-13,950.0499877929688,952.4000244140625,940.47998046875,946.9299926757812,942.5957641601562,1689300
2023-11-14,962.3400268554688,976.77001953125,955.25,972.9600219726562,968.5066528320312,2388600
2023-11-15,979.510009765625,981.75,966.9099731445312,975.4000244140625,970.9354858398438,1609900
2023-11-16,964.0,968.7000122070312,950.52001953125,959.5499877929688,955.157958984375,2619800
2023-11-17,958.2100219726562,983.8900146484375,951.0,977.72998046875,973.2547607421875,1978900
2023-11-20,973.0,999.8699951171875,973.0,995.7100219726562,991.1525268554688,1867400
2023-11-21,975.0,991.0,971.6300048828125,981.2000122070312,976.7089233398438,4334400
2023-11-22,983.6900024414062,987.989990234375,971.0,972.0,967.551025390625,3374300
2023-11-24,974.9600219726562,979.8599853515625,966.75,978.8699951171875,974.3895263671875,2315800
2023-11-27,976.1500244140625,981.010009765625,949.3300170898438,950.239990234375,945.8905639648438,9696200
2023-11-28,939.9400024414062,950.8599853515625,934.1599731445312,946.3499755859375,942.0183715820312,3902500
2023-11-29,948.3400268554688,959.4299926757812,939.3699951171875,940.8300170898438,936.523681640625,3484300
2023-11-30,941.0,942.4199829101562,918.3699951171875,925.72998046875,921.4927368164062,4957100
2023-12-01,922.4600219726562,933.9000244140625,908.0,930.0,925.7432250976562,2960300
2023-12-04,920.6400146484375,930.969970703125,916.4400024414062,923.969970703125,919.7407836914062,2500900
2023-12-05,911.5999755859375,917.27001953125,905.8499755859375,913.1199951171875,908.9404907226562,3706600
2023-12-06,920.3599853515625,920.969970703125,903.0999755859375,903.6400146484375,899.50390625,2481300
2023-12-07,905.5399780273438,924.1199951171875,903.6400146484375,922.260009765625,918.0386962890625,4351700
2023-12-08,927.8400268554688,950.72998046875,910.530029296875,944.2999877929688,939.977783203125,6963800
2023-12-11,957.010009765625,1039.510009765625,956.0900268554688,1029.239990234375,1024.529052734375,10118400
2023-12-12,1027.989990234375,1079.3900146484375,1024.5799560546875,1072.280029296875,1067.3720703125,9024200
2023-12-13,1068.0,1099.780029296875,1062.5400390625,1089.68994140625,1084.7022705078125,7165400
2023-12-14,1092.1800537109375,1121.4599609375,1090.280029296875,1106.489990234375,1101.4254150390625,6696400
2023-12-15,1095.219970703125,1149.8800048828125,1094.6199951171875,1129.739990234375,1124.5689697265625,11848900
2023-12-18,1120.800048828125,1151.8199462890625,1118.6400146484375,1147.0,1141.75,5474100
2023-12-19,1142.0,1150.4599609375,1132.510009765625,1139.5799560546875,1139.5799560546875,3602000
2023-12-20,1132.699951171875,1141.3599853515625,1109.260009765625,1110.3800048828125,1110.3800048828125,3452300
2023-12-21,1132.6500244140625,1135.4200439453125,1115.0,1127.2900390625,1127.2900390625,2410600
2023-12-22,1127.97998046875,1132.0,1113.530029296875,1121.97998046875,1121.97998046875,1907000
2023-12-26,1124.239990234375,1135.5,1123.02001953125,1131.8900146484375,1131.8900146484375,1679300
2023-12-27,1136.0,1139.5699462890625,1122.9599609375,1126.1700439453125,1126.1700439453125,2005500
2023-12-28,1131.68994140625,1132.239990234375,1119.050048828125,1122.4100341796875,1122.4100341796875,2124700
2023-12-29,1121.4599609375,1124.3800048828125,1114.6700439453125,1116.25,1116.25,2054900
2024-01-02,1092.1199951171875,1102.0,1077.0899658203125,1085.3800048828125,1085.3800048828125,2883100
2024-01-03,1070.199951171875,1075.0,1055.31005859375,1058.5799560546875,1058.5799560546875,3473500
2024-01-04,1057.9599609375,1069.5,1047.3699951171875,1049.010009765625,1049.010009765625,2565800
2024-01-05,1051.5999755859375,1055.4599609375,1041.510009765625,1049.280029296875,1049.280029296875,2247000
2024-01-08,1056.5,1078.0,1052.0,1074.8499755859375,1074.8499755859375,3311000
2024-01-09,1065.6199951171875,1088.550048828125,1064.7099609375,1082.489990234375,1082.489990234375,2322500
2024-01-10,1080.3499755859375,1082.9599609375,1062.5999755859375,1080.5699462890625,1080.5699462890625,1764300
2024-01-11,1084.3199462890625,1101.300048828125,1074.510009765625,1099.97998046875,1099.97998046875,2575700
2024-01-12,1112.0999755859375,1115.68994140625,1100.010009765625,1107.6800537109375,1107.6800537109375,2687900
