Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,86.62000274658203,86.62000274658203,86.44000244140625,86.44000244140625,86.44000244140625,3
2023-09-26,85.0,85.0,85.0,85.0,85.0,0
2023-09-27,84.80000305175781,84.80000305175781,84.80000305175781,84.80000305175781,84.80000305175781,0
2023-09-28,83.5,83.5,83.5,83.5,83.5,0
2023-09-29,83.0,83.66000366210938,83.0,83.66000366210938,83.66000366210938,12
2023-10-02,83.4800033569336,83.4800033569336,83.4800033569336,83.4800033569336,83.4800033569336,0
2023-10-03,82.18000030517578,82.18000030517578,82.18000030517578,82.18000030517578,82.18000030517578,0
2023-10-04,81.91999816894531,81.91999816894531,81.91999816894531,81.91999816894531,81.91999816894531,0
2023-10-05,83.0999984741211,83.0999984741211,83.0999984741211,83.0999984741211,83.0999984741211,0
2023-10-06,83.81999969482422,83.81999969482422,83.81999969482422,83.81999969482422,83.81999969482422,0
2023-10-09,82.22000122070312,82.22000122070312,82.22000122070312,82.22000122070312,82.22000122070312,0
2023-10-10,82.94000244140625,82.94000244140625,82.94000244140625,82.94000244140625,82.94000244140625,0
2023-10-11,83.5,83.5,83.5,83.5,83.5,0
2023-10-12,85.45999908447266,85.45999908447266,85.45999908447266,85.45999908447266,85.45999908447266,0
2023-10-13,83.87999725341797,83.87999725341797,83.87999725341797,83.87999725341797,83.87999725341797,0
2023-10-16,83.27999877929688,83.27999877929688,83.27999877929688,83.27999877929688,83.27999877929688,0
2023-10-17,83.36000061035156,83.36000061035156,83.36000061035156,83.36000061035156,83.36000061035156,0
2023-10-18,82.66000366210938,82.66000366210938,82.66000366210938,82.66000366210938,82.66000366210938,0
2023-10-19,82.86000061035156,82.86000061035156,82.86000061035156,82.86000061035156,82.86000061035156,0
2023-10-20,82.83999633789062,82.83999633789062,82.83999633789062,82.83999633789062,82.83999633789062,0
2023-10-23,82.77999877929688,82.77999877929688,82.77999877929688,82.77999877929688,82.77999877929688,0
2023-10-24,83.5,83.5,83.5,83.5,83.5,0
2023-10-25,85.87999725341797,85.87999725341797,85.87999725341797,85.87999725341797,85.87999725341797,0
2023-10-26,84.77999877929688,85.18000030517578,84.77999877929688,85.18000030517578,85.18000030517578,13
2023-10-27,84.91999816894531,84.91999816894531,84.91999816894531,84.91999816894531,84.91999816894531,0
