Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,4.71999979019165,4.71999979019165,4.650000095367432,4.699999809265137,4.6486897468566895,966997
2023-09-26,4.730000019073486,4.820000171661377,4.699999809265137,4.769999980926514,4.717926025390625,1515452
2023-09-27,4.71999979019165,4.739999771118164,4.679999828338623,4.730000019073486,4.6783623695373535,801236
2023-09-28,4.579999923706055,4.769999980926514,4.550000190734863,4.71999979019165,4.668471336364746,1452887
2023-09-29,4.75,4.769999980926514,4.699999809265137,4.75,4.698144435882568,2094338
2023-10-02,4.739999771118164,4.789999961853027,4.724999904632568,4.730000019073486,4.6783623695373535,910712
2023-10-03,4.619999885559082,4.659999847412109,4.590000152587891,4.630000114440918,4.57945442199707,1410753
2023-10-04,4.599999904632568,4.760000228881836,4.599999904632568,4.699999809265137,4.6486897468566895,1626310
2023-10-05,4.730000019073486,4.744999885559082,4.659999847412109,4.730000019073486,4.6783623695373535,868099
2023-10-06,4.71999979019165,4.75,4.710000038146973,4.739999771118164,4.688252925872803,554365
2023-10-09,4.769999980926514,4.769999980926514,4.699999809265137,4.71999979019165,4.668471336364746,487477
2023-10-10,4.769999980926514,4.78000020980835,4.710000038146973,4.730000019073486,4.6783623695373535,2054800
2023-10-11,4.739999771118164,4.755000114440918,4.699999809265137,4.730000019073486,4.6783623695373535,1015215
2023-10-12,4.739999771118164,4.75,4.690000057220459,4.71999979019165,4.668471336364746,929709
2023-10-13,4.650000095367432,4.670000076293945,4.599999904632568,4.659999847412109,4.609126567840576,943948
2023-10-16,4.610000133514404,4.679999828338623,4.579999923706055,4.650000095367432,4.599236011505127,460478
2023-10-17,4.71999979019165,4.760000228881836,4.659999847412109,4.75,4.698144435882568,944076
2023-10-18,4.760000228881836,4.78000020980835,4.71999979019165,4.739999771118164,4.688252925872803,730758
2023-10-19,4.690000057220459,4.699999809265137,4.630000114440918,4.690000057220459,4.63879919052124,805270
2023-10-20,4.619999885559082,4.739999771118164,4.619999885559082,4.699999809265137,4.6486897468566895,836839
2023-10-23,4.659999847412109,4.760000228881836,4.639999866485596,4.71999979019165,4.668471336364746,1658309
2023-10-24,4.699999809265137,4.760000228881836,4.585000038146973,4.599999904632568,4.549781799316406,3024048
2023-10-25,4.539999961853027,4.570000171661377,4.400000095367432,4.409999847412109,4.361855983734131,2989669
2023-10-26,4.400000095367432,4.440000057220459,4.309999942779541,4.340000152587891,4.2926201820373535,1296245
2023-10-27,4.340000152587891,4.420000076293945,4.329999923706055,4.380000114440918,4.332183837890625,597840
2023-10-30,4.309999942779541,4.364999771118164,4.300000190734863,4.300000190734863,4.25305700302124,977503
2023-10-31,4.289999961853027,4.369999885559082,4.289999961853027,4.329999923706055,4.282729148864746,1532772
2023-11-01,4.380000114440918,4.480000019073486,4.360000133514404,4.369999885559082,4.322292327880859,840145
2023-11-02,4.389999866485596,4.429999828338623,4.355000019073486,4.380000114440918,4.332183837890625,619144
2023-11-03,4.460000038146973,4.53000020980835,4.449999809265137,4.519999980926514,4.4706549644470215,1310133
2023-11-06,4.5,4.539999961853027,4.449999809265137,4.449999809265137,4.401419162750244,702676
2023-11-07,4.400000095367432,4.429999828338623,4.360000133514404,4.420000076293945,4.371747016906738,1007460
2023-11-08,4.409999847412109,4.474999904632568,4.40500020980835,4.460000038146973,4.411310195922852,1127248
2023-11-09,4.480000019073486,4.53000020980835,4.460000038146973,4.480000019073486,4.431091785430908,623504
2023-11-10,4.369999885559082,4.429999828338623,4.329999923706055,4.409999847412109,4.361855983734131,1375044
2023-11-13,4.449999809265137,4.460000038146973,4.400000095367432,4.400000095367432,4.351965427398682,657593
2023-11-14,4.449999809265137,4.46999979019165,4.409999847412109,4.449999809265137,4.401419162750244,586408
2023-11-15,4.800000190734863,4.965000152587891,4.585000038146973,4.809999942779541,4.757489204406738,2472372
2023-11-16,4.789999961853027,4.800000190734863,4.590000152587891,4.619999885559082,4.569563388824463,1467842
2023-11-17,4.619999885559082,4.755000114440918,4.590000152587891,4.739999771118164,4.688252925872803,1111544
2023-11-20,4.739999771118164,4.760000228881836,4.570000171661377,4.619999885559082,4.569563388824463,1078682
2023-11-21,4.619999885559082,4.650000095367432,4.559999942779541,4.579999923706055,4.53000020980835,1327893
2023-11-22,4.510000228881836,4.590000152587891,4.480000019073486,4.590000152587891,4.590000152587891,1080587
2023-11-23,4.570000171661377,4.599999904632568,4.554999828338623,4.599999904632568,4.599999904632568,1140053
2023-11-24,4.639999866485596,4.670000076293945,4.605000019073486,4.659999847412109,4.659999847412109,702626
2023-11-27,4.679999828338623,4.699999809265137,4.630000114440918,4.670000076293945,4.670000076293945,670802
2023-11-28,4.630000114440918,4.679999828338623,4.619999885559082,4.639999866485596,4.639999866485596,1584236
2023-11-29,4.670000076293945,4.675000190734863,4.610000133514404,4.670000076293945,4.670000076293945,1500238
2023-11-30,4.690000057220459,4.739999771118164,4.590000152587891,4.739999771118164,4.739999771118164,2307004
2023-12-01,4.650000095367432,4.699999809265137,4.619999885559082,4.670000076293945,4.670000076293945,827318
2023-12-04,4.75,4.769999980926514,4.690000057220459,4.739999771118164,4.739999771118164,523114
2023-12-05,4.679999828338623,4.699999809265137,4.635000228881836,4.650000095367432,4.650000095367432,727481
2023-12-06,4.690000057220459,4.769999980926514,4.650000095367432,4.760000228881836,4.760000228881836,998060
2023-12-07,4.75,4.829999923706055,4.75,4.769999980926514,4.769999980926514,974300
2023-12-08,4.739999771118164,4.789999961853027,4.699999809265137,4.789999961853027,4.789999961853027,653284
2023-12-11,4.800000190734863,4.849999904632568,4.75,4.789999961853027,4.789999961853027,827684
2023-12-12,4.800000190734863,4.880000114440918,4.764999866485596,4.869999885559082,4.869999885559082,677365
2023-12-13,4.889999866485596,4.914999961853027,4.860000133514404,4.889999866485596,4.889999866485596,1155664
2023-12-14,4.96999979019165,5.059999942779541,4.940000057220459,5.050000190734863,5.050000190734863,787521
2023-12-15,5.079999923706055,5.159999847412109,5.039999961853027,5.150000095367432,5.150000095367432,2815619
2023-12-18,5.019999980926514,5.119999885559082,4.985000133514404,5.039999961853027,5.039999961853027,1072561
2023-12-19,5.050000190734863,5.114999771118164,5.010000228881836,5.110000133514404,5.110000133514404,714407
2023-12-20,5.190000057220459,5.230000019073486,5.139999866485596,5.199999809265137,5.199999809265137,1112304
2023-12-21,5.199999809265137,5.260000228881836,5.159999847412109,5.210000038146973,5.210000038146973,1643963
2023-12-22,5.25,5.309999942779541,5.139999866485596,5.159999847412109,5.159999847412109,586029
2023-12-27,5.199999809265137,5.21999979019165,5.139999866485596,5.199999809265137,5.199999809265137,292589
2023-12-28,5.28000020980835,5.28000020980835,5.144999980926514,5.210000038146973,5.210000038146973,510224
2023-12-29,5.25,5.260000228881836,5.170000076293945,5.21999979019165,5.21999979019165,458948
2024-01-02,5.230000019073486,5.300000190734863,5.199999809265137,5.289999961853027,5.289999961853027,410563
2024-01-03,5.210000038146973,5.269999980926514,5.199999809265137,5.210000038146973,5.210000038146973,672038
2024-01-04,5.210000038146973,5.300000190734863,5.210000038146973,5.28000020980835,5.28000020980835,1406446
2024-01-05,5.320000171661377,5.340000152587891,5.239999771118164,5.25,5.25,457662
2024-01-08,5.210000038146973,5.269999980926514,5.204999923706055,5.239999771118164,5.239999771118164,351342
2024-01-09,5.28000020980835,5.349999904632568,5.28000020980835,5.289999961853027,5.289999961853027,658999
2024-01-10,5.349999904632568,5.349999904632568,5.199999809265137,5.210000038146973,5.210000038146973,674663
2024-01-11,5.25,5.269999980926514,5.190000057220459,5.260000228881836,5.260000228881836,479260
2024-01-12,5.199999809265137,5.269999980926514,5.199999809265137,5.230000019073486,5.230000019073486,419688
