Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,5.019999980926514,5.050000190734863,5.0,5.0,4.8716630935668945,7900000
2023-09-26,5.0,5.0,4.889999866485596,4.900000095367432,4.774230003356934,7089700
2023-09-27,4.889999866485596,4.900000095367432,4.820000171661377,4.869999885559082,4.744999885559082,6932100
2023-09-28,4.760000228881836,4.809999942779541,4.739999771118164,4.789999961853027,4.789999961853027,7265000
2023-09-29,4.889999866485596,4.909999847412109,4.840000152587891,4.860000133514404,4.860000133514404,9531300
2023-10-02,4.800000190734863,4.820000171661377,4.730000019073486,4.760000228881836,4.760000228881836,11272700
2023-10-03,4.820000171661377,4.869999885559082,4.800000190734863,4.840000152587891,4.840000152587891,10709700
2023-10-04,4.840000152587891,4.849999904632568,4.690000057220459,4.730000019073486,4.730000019073486,16741500
2023-10-05,4.769999980926514,4.769999980926514,4.670000076293945,4.699999809265137,4.699999809265137,10304700
2023-10-06,4.659999847412109,4.769999980926514,4.619999885559082,4.760000228881836,4.760000228881836,10624400
2023-10-09,4.809999942779541,4.869999885559082,4.800000190734863,4.860000133514404,4.860000133514404,7318600
2023-10-10,4.909999847412109,4.920000076293945,4.840000152587891,4.849999904632568,4.849999904632568,9903500
2023-10-11,4.889999866485596,4.909999847412109,4.670000076293945,4.699999809265137,4.699999809265137,21597200
2023-10-12,4.960000038146973,4.960000038146973,4.809999942779541,4.829999923706055,4.829999923706055,19948200
2023-10-13,4.829999923706055,4.849999904632568,4.760000228881836,4.769999980926514,4.769999980926514,10909200
2023-10-16,4.880000114440918,4.909999847412109,4.690000057220459,4.760000228881836,4.760000228881836,24042200
2023-10-17,4.559999942779541,4.650000095367432,4.480000019073486,4.619999885559082,4.619999885559082,22669300
2023-10-18,4.510000228881836,4.53000020980835,4.429999828338623,4.480000019073486,4.480000019073486,17556500
2023-10-19,4.420000076293945,4.510000228881836,4.380000114440918,4.420000076293945,4.420000076293945,15488600
2023-10-20,4.440000057220459,4.510000228881836,4.429999828338623,4.489999771118164,4.489999771118164,8889900
2023-10-23,4.46999979019165,4.480000019073486,4.420000076293945,4.429999828338623,4.429999828338623,9024400
2023-10-24,4.400000095367432,4.429999828338623,4.349999904632568,4.429999828338623,4.429999828338623,12176300
2023-10-25,4.420000076293945,4.449999809265137,4.389999866485596,4.420000076293945,4.420000076293945,17372300
2023-10-26,4.429999828338623,4.460000038146973,4.389999866485596,4.389999866485596,4.389999866485596,17951100
2023-10-27,4.429999828338623,4.440000057220459,4.329999923706055,4.360000133514404,4.360000133514404,13606700
2023-10-30,4.340000152587891,4.369999885559082,4.329999923706055,4.360000133514404,4.360000133514404,6243900
2023-10-31,4.400000095367432,4.480000019073486,4.400000095367432,4.460000038146973,4.460000038146973,12962600
2023-11-01,4.440000057220459,4.489999771118164,4.389999866485596,4.429999828338623,4.429999828338623,9344400
2023-11-02,4.489999771118164,4.550000190734863,4.480000019073486,4.550000190734863,4.550000190734863,5850100
2023-11-03,4.590000152587891,4.699999809265137,4.590000152587891,4.670000076293945,4.670000076293945,7736600
2023-11-06,4.670000076293945,4.679999828338623,4.619999885559082,4.639999866485596,4.639999866485596,4553500
2023-11-07,4.610000133514404,4.650000095367432,4.579999923706055,4.610000133514404,4.610000133514404,7514300
2023-11-08,4.619999885559082,4.659999847412109,4.599999904632568,4.619999885559082,4.619999885559082,8191700
2023-11-09,4.659999847412109,4.670000076293945,4.579999923706055,4.610000133514404,4.610000133514404,6150800
2023-11-10,4.570000171661377,4.619999885559082,4.539999961853027,4.619999885559082,4.619999885559082,6107300
2023-11-13,4.579999923706055,4.610000133514404,4.559999942779541,4.579999923706055,4.579999923706055,8798600
2023-11-14,4.769999980926514,4.809999942779541,4.75,4.800000190734863,4.800000190734863,8138500
2023-11-15,4.860000133514404,4.920000076293945,4.849999904632568,4.869999885559082,4.869999885559082,5523000
2023-11-16,4.820000171661377,4.869999885559082,4.789999961853027,4.840000152587891,4.840000152587891,8792000
