Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,35.290000915527344,36.21500015258789,35.20000076293945,35.939998626708984,35.656410217285156,3099300
2023-09-26,35.86000061035156,36.130001068115234,35.54999923706055,35.650001525878906,35.36870193481445,3635800
2023-09-27,35.7400016784668,36.029998779296875,35.470001220703125,35.75,35.46791076660156,2346200
2023-09-28,35.81999969482422,36.290000915527344,35.619998931884766,36.189998626708984,35.90443801879883,1986800
2023-09-29,36.31999969482422,36.40999984741211,35.665000915527344,35.79999923706055,35.517513275146484,3005400
2023-10-02,35.52000045776367,35.91999816894531,35.40999984741211,35.61000061035156,35.32901382446289,4543400
2023-10-03,34.9900016784668,35.654998779296875,34.95000076293945,35.58000183105469,35.299251556396484,3944600
2023-10-04,36.20000076293945,36.459999084472656,35.95000076293945,36.40999984741211,36.12269973754883,4405200
2023-10-05,36.290000915527344,36.709999084472656,35.84000015258789,35.869998931884766,35.58695983886719,3488900
2023-10-06,36.15999984741211,36.66999816894531,36.040000915527344,36.060001373291016,35.77546310424805,3064200
2023-10-09,35.900001525878906,36.470001220703125,35.845001220703125,36.40999984741211,36.12269973754883,1416000
2023-10-10,36.97999954223633,37.36000061035156,36.849998474121094,36.97999954223633,36.688201904296875,2117600
2023-10-11,37.08000183105469,37.31999969482422,36.86000061035156,37.279998779296875,36.985836029052734,2433300
2023-10-12,37.20000076293945,37.290000915527344,36.654998779296875,36.790000915527344,36.49970245361328,2123000
2023-10-13,37.0,37.16999816894531,36.689998626708984,36.939998626708984,36.64851760864258,1758700
2023-10-16,36.86000061035156,37.15999984741211,36.810001373291016,37.029998779296875,36.73780822753906,1508000
2023-10-17,36.56999969482422,37.20000076293945,36.54999923706055,37.150001525878906,36.85686492919922,1707400
2023-10-18,37.75,38.20000076293945,36.80500030517578,37.13999938964844,36.84693908691406,2480200
2023-10-19,36.56999969482422,36.79999923706055,35.31999969482422,35.34000015258789,35.0611457824707,2835000
2023-10-20,35.380001068115234,35.47999954223633,34.060001373291016,34.31999969482422,34.0491943359375,3301800
2023-10-23,34.08000183105469,34.45500183105469,33.529998779296875,33.77000045776367,33.50353240966797,2195300
2023-10-24,34.5099983215332,34.86000061035156,34.415000915527344,34.720001220703125,34.44603729248047,1743400
2023-10-25,34.529998779296875,34.91999816894531,34.494998931884766,34.630001068115234,34.356746673583984,1321000
2023-10-26,34.7599983215332,35.540000915527344,34.599998474121094,35.2400016784668,34.961936950683594,1962500
2023-10-27,35.279998779296875,35.83000183105469,35.04999923706055,35.20000076293945,34.92224884033203,1588700
2023-10-30,35.5,35.73500061035156,35.380001068115234,35.43000030517578,35.15043640136719,1189900
2023-10-31,35.58000183105469,36.290000915527344,35.58000183105469,35.93000030517578,35.646488189697266,1779000
2023-11-01,36.31999969482422,36.70000076293945,36.029998779296875,36.189998626708984,35.90443801879883,1808800
