Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,124.5199966430664,125.4000015258789,124.2699966430664,124.97000122070312,124.38166809082031,1048500
2023-09-26,124.23999786376953,124.73999786376953,123.44999694824219,124.01000213623047,123.42618560791016,1500600
2023-09-27,124.01000213623047,124.41000366210938,121.13999938964844,121.9800033569336,121.40574645996094,1922300
2023-09-28,121.69999694824219,124.22000122070312,121.54000091552734,124.08000183105469,123.49585723876953,1722700
2023-09-29,124.83000183105469,125.3499984741211,124.26000213623047,124.94000244140625,124.351806640625,2610000
2023-10-02,124.52999877929688,125.37999725341797,123.7699966430664,125.05999755859375,124.47123718261719,1965400
2023-10-03,124.37999725341797,124.73999786376953,122.4800033569336,122.98999786376953,122.41098022460938,2100400
2023-10-04,123.23999786376953,124.01000213623047,122.37999725341797,123.52999877929688,122.94844055175781,1381200
2023-10-05,123.55000305175781,123.91999816894531,121.66000366210938,121.83999633789062,121.26639556884766,1240200
2023-10-06,121.37999725341797,121.4000015258789,118.19000244140625,119.45999908447266,118.8976058959961,2111900
2023-10-09,118.70999908447266,119.08000183105469,117.3499984741211,118.91000366210938,118.3501968383789,1840000
2023-10-10,119.5,120.61000061035156,119.41999816894531,120.37000274658203,119.8033218383789,1643300
2023-10-11,119.19000244140625,119.62999725341797,117.62000274658203,118.37999725341797,117.82268524169922,1725500
2023-10-12,118.6500015258789,118.73999786376953,115.69999694824219,116.25,115.70271301269531,1790600
2023-10-13,115.98999786376953,117.01000213623047,115.52999877929688,116.87999725341797,116.32975006103516,1352900
2023-10-16,117.55000305175781,119.12999725341797,117.11000061035156,118.44999694824219,117.8923568725586,1627700
2023-10-17,119.04000091552734,119.9800033569336,118.87000274658203,119.44000244140625,118.87770080566406,1267500
2023-10-18,119.47000122070312,121.55999755859375,119.3499984741211,120.98999786376953,120.42040252685547,2039300
2023-10-19,120.4800033569336,121.97000122070312,118.80999755859375,120.55999755859375,119.99242401123047,1901400
2023-10-20,120.01000213623047,121.13999938964844,119.6500015258789,119.94999694824219,119.38529205322266,1568400
2023-10-23,119.11000061035156,119.61000061035156,118.47000122070312,118.76000213623047,118.2009048461914,1495700
2023-10-24,119.08999633789062,120.2699966430664,118.87999725341797,119.91000366210938,119.34548950195312,1246800
2023-10-25,119.77999877929688,121.26000213623047,119.51000213623047,120.30999755859375,119.74359893798828,985800
2023-10-26,120.70999908447266,120.97000122070312,118.7300033569336,118.75,118.19094848632812,1374500
2023-10-27,119.04000091552734,120.25,118.27999877929688,119.44000244140625,118.87770080566406,2331000
2023-10-30,120.29000091552734,120.63999938964844,119.26000213623047,119.87000274658203,119.30567932128906,1551900
2023-10-31,120.61000061035156,121.36000061035156,119.41999816894531,120.86000061035156,120.291015625,2006600
2023-11-01,121.87999725341797,122.4800033569336,119.52999877929688,121.30000305175781,120.72894287109375,2788100
2023-11-02,122.83999633789062,125.7300033569336,122.79000091552734,124.2699966430664,123.6849594116211,1920500
2023-11-03,124.26000213623047,126.8499984741211,123.88999938964844,126.33999633789062,125.74520874023438,1754600
2023-11-06,126.37999725341797,126.70999908447266,125.5199966430664,126.38999938964844,125.79497528076172,1537900
2023-11-07,126.30999755859375,126.37999725341797,125.0,125.4800033569336,124.88926696777344,1408000
2023-11-08,125.80999755859375,126.05999755859375,125.30000305175781,125.61000061035156,125.0186538696289,1015300
2023-11-09,126.0199966430664,126.08999633789062,124.25,124.70999908447266,124.12288665771484,1096900
2023-11-10,124.55999755859375,126.08000183105469,123.5999984741211,125.94999694824219,125.35704803466797,1317200
2023-11-13,125.5,125.7699966430664,124.86000061035156,125.30999755859375,124.72006225585938,1230500
2023-11-14,126.04000091552734,128.00999450683594,126.04000091552734,127.52999877929688,126.92961120605469,1353700
2023-11-15,127.97000122070312,128.25999450683594,126.4800033569336,126.62000274658203,126.0239028930664,1309400
2023-11-16,126.62000274658203,128.44000244140625,126.38999938964844,127.83000183105469,127.22820281982422,1554600
2023-11-17,128.4199981689453,128.49000549316406,127.25,127.66000366210938,127.05900573730469,1089600
2023-11-20,127.94000244140625,128.5800018310547,127.30000305175781,128.1199951171875,127.51683044433594,915000
2023-11-21,128.5,128.8699951171875,127.76000213623047,128.24000549316406,127.63627624511719,983700
2023-11-22,128.9199981689453,129.35000610351562,128.52999877929688,128.94000244140625,128.33297729492188,980600
2023-11-24,128.8800048828125,129.0800018310547,127.83999633789062,128.50999450683594,127.90499114990234,555600
2023-11-27,127.55000305175781,128.41000366210938,127.22000122070312,127.69000244140625,127.69000244140625,1143800
2023-11-28,127.68000030517578,127.68000030517578,125.75,126.38999938964844,126.38999938964844,1392800
2023-11-29,126.77999877929688,126.77999877929688,125.13999938964844,125.5199966430664,125.5199966430664,1240100
2023-11-30,125.87999725341797,125.87999725341797,124.45999908447266,125.55000305175781,125.55000305175781,2608900
2023-12-01,125.58999633789062,127.5,124.5199966430664,127.33000183105469,127.33000183105469,1560500
2023-12-04,126.41999816894531,127.44999694824219,124.37000274658203,125.6500015258789,125.6500015258789,2911500
2023-12-05,126.0,126.19000244140625,124.19000244140625,124.37999725341797,124.37999725341797,1600000
2023-12-06,125.05000305175781,125.27999877929688,124.0199966430664,124.80999755859375,124.80999755859375,1596600
2023-12-07,124.94999694824219,125.19999694824219,123.69999694824219,124.2699966430664,124.2699966430664,1901700
2023-12-08,124.97000122070312,125.25,124.16999816894531,124.33999633789062,124.33999633789062,1192900
2023-12-11,124.54000091552734,126.72000122070312,124.41000366210938,126.62999725341797,126.62999725341797,1182400
2023-12-12,126.93000030517578,128.13999938964844,126.3499984741211,128.07000732421875,128.07000732421875,1703100
2023-12-13,127.9000015258789,131.27999877929688,127.9000015258789,130.92999267578125,130.92999267578125,1927300
2023-12-14,131.6199951171875,131.91000366210938,129.35000610351562,131.11000061035156,131.11000061035156,3238700
2023-12-15,130.1699981689453,130.8300018310547,128.22000122070312,128.63999938964844,128.63999938964844,2667500
2023-12-18,129.8699951171875,130.7899932861328,127.81999969482422,130.47000122070312,130.47000122070312,1883900
2023-12-19,131.11000061035156,131.97000122070312,130.17999267578125,130.24000549316406,130.24000549316406,1704200
2023-12-20,130.24000549316406,130.63999938964844,128.9499969482422,129.0399932861328,129.0399932861328,1321400
2023-12-21,129.89999389648438,130.24000549316406,128.39999389648438,129.97999572753906,129.97999572753906,1211600
2023-12-22,129.89999389648438,130.5,129.41000366210938,130.0,130.0,991500
2023-12-26,129.8800048828125,130.7100067138672,129.55999755859375,130.25999450683594,130.25999450683594,627500
2023-12-27,130.4499969482422,131.1199951171875,130.1999969482422,130.83999633789062,130.83999633789062,1050400
2023-12-28,130.83999633789062,131.02999877929688,130.3699951171875,130.52000427246094,130.52000427246094,882500
2023-12-29,130.41000366210938,131.25,130.2100067138672,130.66000366210938,130.66000366210938,1196800
2024-01-02,129.72999572753906,130.6999969482422,128.9499969482422,129.02999877929688,129.02999877929688,1485300
2024-01-03,130.05999755859375,130.5399932861328,128.94000244140625,129.10000610351562,129.10000610351562,1483600
2024-01-04,128.39999389648438,129.6199951171875,127.79000091552734,128.69000244140625,128.69000244140625,3019000
2024-01-05,128.85000610351562,129.10000610351562,127.44000244140625,128.33999633789062,128.33999633789062,1408800
2024-01-08,128.2100067138672,128.77999877929688,127.18000030517578,128.63999938964844,128.63999938964844,1204100
2024-01-09,127.86000061035156,128.3000030517578,127.26000213623047,128.22000122070312,128.22000122070312,968400
2024-01-10,128.0,129.57000732421875,127.0,129.1999969482422,129.1999969482422,1208700
2024-01-11,128.38999938964844,129.0399932861328,127.58999633789062,129.0,129.0,1271600
2024-01-12,129.47999572753906,129.47999572753906,128.32000732421875,129.1300048828125,129.1300048828125,1080800
