Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,10.789999961853027,10.944999694824219,10.699999809265137,10.78499984741211,10.600296974182129,1056643
2023-09-26,10.7475004196167,10.895000457763672,10.65999984741211,10.727499961853027,10.543782234191895,1500089
2023-09-27,10.762499809265137,10.805000305175781,10.625,10.600000381469727,10.418465614318848,1831406
2023-09-28,10.667499542236328,10.71500015258789,10.539999961853027,10.555000305175781,10.374236106872559,1951637
2023-09-29,10.552499771118164,10.729999542236328,10.574999809265137,10.5649995803833,10.384064674377441,1157569
2023-10-02,10.647500038146973,10.729999542236328,10.220000267028809,10.40999984741211,10.231719017028809,1780637
2023-10-03,10.322500228881836,10.244999885559082,9.88599967956543,10.212499618530273,10.037601470947266,1830423
2023-10-04,10.234999656677246,10.204999923706055,9.642000198364258,10.00100040435791,9.829724311828613,4280683
2023-10-05,9.911999702453613,10.175000190734863,10.03499984741211,9.98900032043457,9.8179292678833,1547168
2023-10-06,9.967000007629395,10.164999961853027,9.899999618530273,9.934499740600586,9.764362335205078,896641
2023-10-09,10.096500396728516,10.28499984741211,10.140000343322754,10.113499641418457,9.94029712677002,2098462
2023-10-10,10.090999603271484,10.550000190734863,10.28499984741211,10.287500381469727,10.11131763458252,1062181
2023-10-11,10.305000305175781,10.675000190734863,10.470000267028809,10.3100004196167,10.133432388305664,9213375
2023-10-12,10.385000228881836,10.779999732971191,10.555000305175781,10.364999771118164,10.18748950958252,1256860
2023-10-13,10.26550006866455,10.645000457763672,10.414999961853027,10.305000305175781,10.128518104553223,3151693
2023-10-16,10.149999618530273,10.524999618530273,10.329999923706055,10.26550006866455,10.089694023132324,3758401
2023-10-17,10.23449993133545,10.5600004196167,10.369999885559082,10.27649974822998,10.100505828857422,5021389
2023-10-18,10.26550006866455,10.4350004196167,10.34000015258789,10.227499961853027,10.05234432220459,1162872
2023-10-19,10.145500183105469,10.420000076293945,10.25,10.227499961853027,10.05234432220459,4152128
2023-10-20,9.998499870300293,10.420000076293945,10.260000228881836,10.167499542236328,9.993371963500977,36235388
2023-10-23,10.115500450134277,10.385000228881836,10.154999732971191,10.123499870300293,9.950125694274902,744626
2023-10-24,10.217499732971191,10.425000190734863,10.289999961853027,10.174500465393066,10.000252723693848,3266418
2023-10-25,10.246500015258789,10.5600004196167,10.3100004196167,10.267499923706055,10.091659545898438,2606673
2023-10-26,10.292499542236328,10.734999656677246,10.029999732971191,10.292499542236328,10.116230964660645,4753360
2023-10-27,10.367500305175781,10.574999809265137,10.149999618530273,10.279999732971191,10.1039457321167,913037
2023-10-30,10.253499984741211,10.541219711303711,10.274999618530273,10.26550006866455,10.089694023132324,8532864
2023-10-31,10.3125,10.569999694824219,10.395000457763672,10.289999961853027,10.113774299621582,2156683
2023-11-01,10.292499542236328,10.600000381469727,10.385000228881836,10.236499786376953,10.061190605163574,1428172
2023-11-02,10.3125,10.84000015258789,10.595000267028809,10.380000114440918,10.20223331451416,2826613
2023-11-03,10.432499885559082,10.869999885559082,10.5,10.380000114440918,10.20223331451416,1751966
2023-11-06,10.332500457763672,10.699999809265137,10.505000114440918,10.342499732971191,10.165374755859375,12286187
2023-11-07,10.359999656677246,10.569999694824219,10.425000190734863,10.282500267028809,10.106403350830078,1749014
2023-11-08,10.145500183105469,10.475000381469727,10.324999809265137,10.224499702453613,10.049395561218262,2016120
2023-11-09,10.289999961853027,10.654999732971191,10.524999618530273,10.289999961853027,10.113774299621582,1526591
2023-11-10,10.292499542236328,10.670000076293945,10.5600004196167,10.307499885559082,10.130974769592285,4996751
2023-11-13,10.359999656677246,10.734999656677246,10.600000381469727,10.359999656677246,10.182575225830078,2641990
2023-11-14,10.385000228881836,10.920000076293945,10.5,10.4399995803833,10.261204719543457,4083994
2023-11-15,10.447500228881836,10.9399995803833,10.755000114440918,10.454999923706055,10.275948524475098,8407588
