Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,123.63999938964844,125.62999725341797,123.1500015258789,125.58999633789062,124.31177520751953,522700
2023-09-26,123.86000061035156,126.05000305175781,123.20999908447266,123.2699966430664,122.01538848876953,895200
2023-09-27,123.81999969482422,124.66000366210938,122.33999633789062,124.54000091552734,123.27246856689453,1049100
2023-09-28,124.5,127.97000122070312,124.48999786376953,126.45999908447266,125.17292022705078,954900
2023-09-29,126.54000091552734,128.07000732421875,125.97000122070312,126.44999694824219,125.16302490234375,1062000
2023-10-02,126.68000030517578,126.68000030517578,121.26000213623047,122.0999984741211,120.8572998046875,1084500
2023-10-03,121.37999725341797,121.5,119.22000122070312,120.6500015258789,119.42205810546875,798600
2023-10-04,120.76000213623047,122.5199966430664,118.94999694824219,122.41000366210938,121.16414642333984,778800
2023-10-05,122.30999755859375,124.18000030517578,121.47000122070312,123.36000061035156,122.10447692871094,761100
2023-10-06,121.76000213623047,126.38999938964844,121.05999755859375,124.81999969482422,123.54961395263672,996900
2023-10-09,123.38999938964844,126.22000122070312,122.58999633789062,125.30000305175781,124.02473449707031,896900
2023-10-10,126.4000015258789,129.00999450683594,126.19999694824219,126.93000030517578,125.63813781738281,1398000
2023-10-11,126.5999984741211,128.57000732421875,124.58999633789062,125.70999908447266,124.43055725097656,961300
2023-10-12,125.41999816894531,125.41999816894531,122.29000091552734,123.68000030517578,122.42121887207031,906400
2023-10-13,124.98999786376953,125.61000061035156,119.4000015258789,120.19000244140625,118.96674346923828,1214700
2023-10-16,121.79000091552734,122.79000091552734,120.81999969482422,122.66000366210938,121.41160583496094,991500
2023-10-17,121.72000122070312,125.9800033569336,121.72000122070312,124.38999938964844,123.12399291992188,1385400
2023-10-18,124.44000244140625,127.70999908447266,120.69000244140625,121.33000183105469,120.09513854980469,1517400
2023-10-19,121.41999816894531,123.0,119.52999877929688,119.61000061035156,118.39263916015625,906400
2023-10-20,119.29000091552734,119.29000091552734,113.5199966430664,113.7699966430664,112.61207580566406,1381300
2023-10-23,113.63999938964844,114.76000213623047,111.44000244140625,111.5199966430664,110.38497924804688,1185500
2023-10-24,112.08999633789062,113.1500015258789,110.11000061035156,111.12000274658203,109.98905181884766,1245000
2023-10-25,110.97000122070312,112.27999877929688,109.2300033569336,111.66000366210938,110.5235595703125,1008200
2023-10-26,111.58999633789062,113.72000122070312,111.29000091552734,113.05999755859375,111.9093017578125,1262200
2023-10-27,112.11000061035156,112.11000061035156,108.52999877929688,108.94000244140625,107.83123779296875,1031800
2023-10-30,110.7699966430664,112.7699966430664,109.81999969482422,112.04000091552734,110.89968872070312,1327400
2023-10-31,112.41999816894531,114.02999877929688,111.5999984741211,112.75,111.60246276855469,848200
2023-11-01,112.13999938964844,113.37999725341797,111.08000183105469,112.12999725341797,110.98876953125,940400
2023-11-02,113.20999908447266,118.54000091552734,112.5999984741211,118.44999694824219,117.24444580078125,1328300
2023-11-03,121.33999633789062,123.94999694824219,121.33999633789062,122.55000305175781,121.30271911621094,1362600
2023-11-06,122.37000274658203,123.52999877929688,120.19999694824219,121.30999755859375,120.0753402709961,649500
2023-11-07,120.98999786376953,121.51000213623047,119.81999969482422,121.08000183105469,119.8476791381836,500700
2023-11-08,120.93000030517578,120.93000030517578,118.5199966430664,119.33999633789062,118.1253890991211,638300
2023-11-09,119.86000061035156,120.66999816894531,116.86000061035156,117.3499984741211,116.1556396484375,810400
2023-11-10,117.87000274658203,118.58999633789062,115.93000030517578,118.3499984741211,117.14546203613281,696800
2023-11-13,117.62000274658203,118.12000274658203,116.06999969482422,116.86000061035156,115.6706314086914,810000
2023-11-14,119.9800033569336,125.77999877929688,118.83000183105469,123.30000305175781,122.04508972167969,1254000
2023-11-15,123.41000366210938,126.16000366210938,123.41000366210938,125.29000091552734,124.01483154296875,972000
2023-11-16,125.05999755859375,126.0999984741211,123.37000274658203,123.47000122070312,122.2133560180664,1086900
2023-11-17,125.0,126.76000213623047,123.70999908447266,126.7300033569336,125.44017791748047,842500
2023-11-20,126.47000122070312,127.33999633789062,124.83999633789062,126.94000244140625,125.64804077148438,737300
2023-11-21,126.16999816894531,126.95999908447266,124.88999938964844,125.44999694824219,124.17320251464844,592900
2023-11-22,126.73999786376953,126.73999786376953,124.1500015258789,125.06999969482422,123.79707336425781,384700
2023-11-24,125.05000305175781,126.05999755859375,124.33999633789062,125.62000274658203,124.34147644042969,277800
2023-11-27,124.6500015258789,125.3499984741211,124.11000061035156,124.7300033569336,123.46053314208984,655900
2023-11-28,124.76000213623047,125.75,123.45999908447266,125.25,123.9752426147461,617500
2023-11-29,126.19000244140625,129.41000366210938,126.19000244140625,127.7300033569336,126.43000030517578,894600
2023-11-30,127.02999877929688,128.9199981689453,125.61000061035156,128.1699981689453,128.1699981689453,1153400
2023-12-01,127.5,133.5800018310547,127.0,132.7100067138672,132.7100067138672,1147800
2023-12-04,131.32000732421875,134.7899932861328,131.32000732421875,134.38999938964844,134.38999938964844,914100
2023-12-05,133.52999877929688,133.7899932861328,131.97999572753906,132.11000061035156,132.11000061035156,865700
2023-12-06,132.4199981689453,134.9199981689453,130.1999969482422,130.8300018310547,130.8300018310547,2022200
2023-12-07,131.67999267578125,133.86000061035156,131.5,132.77999877929688,132.77999877929688,1256200
2023-12-08,133.13999938964844,134.35000610351562,131.61000061035156,132.64999389648438,132.64999389648438,925100
2023-12-11,132.00999450683594,133.97999572753906,132.0,133.4199981689453,133.4199981689453,815200
2023-12-12,133.1699981689453,133.22999572753906,131.14999389648438,131.75999450683594,131.75999450683594,640600
2023-12-13,131.6699981689453,138.5800018310547,131.0,138.50999450683594,138.50999450683594,1471800
2023-12-14,139.97999572753906,148.22999572753906,139.97999572753906,145.05999755859375,145.05999755859375,2297200
2023-12-15,143.9499969482422,145.9499969482422,141.6300048828125,142.75999450683594,142.75999450683594,2202000
2023-12-18,142.39999389648438,142.39999389648438,137.02000427246094,137.1300048828125,137.1300048828125,1599900
2023-12-19,137.1999969482422,139.83999633789062,136.5399932861328,139.36000061035156,139.36000061035156,1663700
2023-12-20,138.5,139.19000244140625,133.86000061035156,133.9600067138672,133.9600067138672,1283700
2023-12-21,135.0,136.44000244140625,134.0399932861328,136.2100067138672,136.2100067138672,968900
2023-12-22,136.97000122070312,138.00999450683594,135.97000122070312,136.52000427246094,136.52000427246094,631900
2023-12-26,136.83999633789062,139.2899932861328,136.24000549316406,138.86000061035156,138.86000061035156,723200
2023-12-27,138.5500030517578,139.02000427246094,137.38999938964844,137.8800048828125,137.8800048828125,562500
2023-12-28,138.08999633789062,138.55999755859375,137.27000427246094,138.38999938964844,138.38999938964844,469800
2023-12-29,138.49000549316406,138.89999389648438,136.6699981689453,137.0800018310547,137.0800018310547,635000
2024-01-02,136.55999755859375,140.27000427246094,136.5500030517578,139.02999877929688,139.02999877929688,1063300
2024-01-03,138.0,138.0,134.4600067138672,134.58999633789062,134.58999633789062,1061900
2024-01-04,134.35000610351562,137.30999755859375,134.27000427246094,136.2899932861328,136.2899932861328,761700
2024-01-05,136.0500030517578,139.3699951171875,135.61000061035156,138.19000244140625,138.19000244140625,1006200
2024-01-08,137.36000061035156,138.1699981689453,135.82000732421875,138.07000732421875,138.07000732421875,922100
2024-01-09,136.61000061035156,137.50999450683594,136.00999450683594,136.5,136.5,853200
2024-01-10,136.55999755859375,137.4199981689453,135.14999389648438,136.83999633789062,136.83999633789062,940700
2024-01-11,135.83999633789062,135.99000549316406,133.36000061035156,135.2899932861328,135.2899932861328,791600
2024-01-12,135.4499969482422,135.99000549316406,131.72999572753906,133.0800018310547,133.0800018310547,1265100
