Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,447.3999938964844,450.1000061035156,444.0,447.8999938964844,440.2143249511719,1495082
2023-09-26,444.29998779296875,449.68890380859375,437.8999938964844,442.75,435.1527099609375,138734
2023-09-27,440.79998779296875,441.0,430.8999938964844,431.3500061035156,423.9483337402344,167070
2023-09-28,439.8500061035156,435.0,426.70001220703125,428.1499938964844,420.80322265625,814801
2023-09-29,430.25,436.0,432.1000061035156,435.04998779296875,427.5848083496094,677875
2023-10-02,430.95001220703125,434.29998779296875,419.29998779296875,423.3999938964844,416.1347351074219,210045
2023-10-03,420.8500061035156,433.7084045410156,420.79998779296875,427.79998779296875,420.459228515625,894282
2023-10-04,428.1000061035156,440.70001220703125,429.29998779296875,439.1499938964844,431.6144714355469,783142
2023-10-05,439.20001220703125,444.0,437.0,439.20001220703125,431.66363525390625,204403
2023-10-06,442.6499938964844,447.89794921875,441.79998779296875,447.8999938964844,440.2143249511719,366224
2023-10-09,448.1499938964844,447.0,440.0,442.1499938964844,434.56298828125,816912
2023-10-10,454.3500061035156,458.70001220703125,443.0,443.45001220703125,435.8406982421875,870162
2023-10-11,444.6499938964844,449.29998779296875,443.6000061035156,444.45001220703125,436.82354736328125,65489
2023-10-12,450.45001220703125,455.0,447.11700439453125,449.8999938964844,442.17999267578125,2571470
2023-10-13,445.0,445.0,432.0,436.04998779296875,436.04998779296875,304036
2023-10-16,438.3999938964844,441.20001220703125,437.3999938964844,438.3999938964844,438.3999938964844,77621
2023-10-17,439.1499938964844,439.0,434.6000061035156,434.3500061035156,434.3500061035156,44580
2023-10-18,432.6000061035156,435.5,431.20001220703125,432.6000061035156,432.6000061035156,69826
2023-10-19,431.75,435.79998779296875,430.29998779296875,432.6000061035156,432.6000061035156,2338552
2023-10-20,426.54998779296875,433.1000061035156,422.79998779296875,432.1499938964844,432.1499938964844,373337
2023-10-23,429.1499938964844,431.20001220703125,418.1000061035156,424.0,424.0,1112936
2023-10-24,426.95001220703125,427.29998779296875,419.79998779296875,425.20001220703125,425.20001220703125,777285
2023-10-25,425.79998779296875,429.8999938964844,420.0,420.95001220703125,420.95001220703125,360546
2023-10-26,432.75,453.79998779296875,423.4791564941406,448.3500061035156,448.3500061035156,1130111
2023-10-27,453.1499938964844,473.29998779296875,452.0,469.3500061035156,469.3500061035156,702880
2023-10-30,473.6000061035156,473.1000061035156,468.8999938964844,470.45001220703125,470.45001220703125,271694
2023-10-31,475.25,487.1000061035156,469.3548583984375,485.20001220703125,485.20001220703125,136471
2023-11-01,483.8500061035156,484.70001220703125,472.70001220703125,481.5,481.5,1142431
2023-11-02,479.75,499.29998779296875,479.0,495.25,495.25,119077
2023-11-03,499.3500061035156,515.4000244140625,485.80523681640625,510.3999938964844,510.3999938964844,1100812
2023-11-06,508.95001220703125,513.0,503.6000061035156,508.95001220703125,508.95001220703125,521358
2023-11-07,510.5,526.2000122070312,511.6000061035156,521.7000122070312,521.7000122070312,482419
2023-11-08,523.5,525.7999877929688,516.3499755859375,523.2000122070312,523.2000122070312,124330
2023-11-09,520.2999877929688,534.7999877929688,521.6599731445312,532.2999877929688,532.2999877929688,145631
2023-11-10,527.2999877929688,529.2000122070312,522.2000122070312,527.2999877929688,527.2999877929688,1329511
2023-11-13,523.7999877929688,528.4000244140625,515.2000122070312,528.5,528.5,551777
2023-11-14,528.7999877929688,539.4000244140625,525.4000244140625,539.5999755859375,539.5999755859375,1388750
2023-11-15,535.5,542.4000244140625,534.0,536.2000122070312,536.2000122070312,126404
2023-11-16,535.0999755859375,539.7703247070312,532.2000122070312,535.0999755859375,535.0999755859375,144109
2023-11-17,536.0999755859375,548.2000122070312,537.2000122070312,547.5999755859375,547.5999755859375,64134
2023-11-20,546.0999755859375,551.0440063476562,539.7512817382812,551.5,551.5,810748
2023-11-21,545.4000244140625,552.0,541.4000244140625,551.2999877929688,551.2999877929688,362223
2023-11-22,550.5999755859375,551.2000122070312,546.0,550.5999755859375,550.5999755859375,742125
2023-11-23,549.0999755859375,560.2000122070312,549.0816650390625,555.4000244140625,555.4000244140625,289123
2023-11-24,557.5,558.2191772460938,551.4000244140625,550.5,550.5,93829
2023-11-27,552.9000244140625,555.2000122070312,548.0,551.9000244140625,551.9000244140625,115719
2023-11-28,547.7000122070312,549.7999877929688,533.1312866210938,535.0,535.0,141984
2023-11-29,537.0,540.5999755859375,532.2000122070312,537.0,537.0,131076
2023-11-30,533.5999755859375,547.9285888671875,532.7999877929688,539.5,539.5,457996
2023-12-01,546.4000244140625,546.4000244140625,540.0,545.2000122070312,545.2000122070312,795061
2023-12-04,545.0999755859375,548.7999877929688,543.927001953125,545.0999755859375,545.0999755859375,142562
2023-12-05,542.9000244140625,547.7999877929688,539.0,542.9000244140625,542.9000244140625,112672
2023-12-06,540.2999877929688,549.9981689453125,538.2000122070312,546.2999877929688,546.2999877929688,262216
2023-12-07,546.0999755859375,557.2000122070312,546.7999877929688,552.5999755859375,552.5999755859375,68071
2023-12-08,551.5,553.4000244140625,547.2000122070312,551.5,551.5,85875
2023-12-11,551.5,555.2000122070312,549.4000244140625,551.2000122070312,551.2000122070312,99296
2023-12-12,552.7000122070312,557.5999755859375,550.4000244140625,552.7000122070312,552.7000122070312,396184
2023-12-13,553.5999755859375,552.4000244140625,541.7999877929688,545.7999877929688,545.7999877929688,819479
2023-12-14,549.7000122070312,554.0,546.5798950195312,550.2999877929688,550.2999877929688,1126110
2023-12-15,547.7000122070312,546.4000244140625,539.0,543.0999755859375,543.0999755859375,556997
2023-12-18,545.2999877929688,551.4000244140625,541.062255859375,547.7999877929688,547.7999877929688,87704
2023-12-19,549.4000244140625,564.7999877929688,548.8400268554688,550.2000122070312,550.2000122070312,78793
2023-12-20,550.5,559.7999877929688,555.5999755859375,557.7999877929688,557.7999877929688,61900
2023-12-21,553.0,565.7999877929688,555.7999877929688,562.7999877929688,562.7999877929688,139859
2023-12-22,562.4000244140625,565.2000122070312,561.4000244140625,561.9000244140625,561.9000244140625,674245
2023-12-27,562.2000122070312,568.7999877929688,562.7235717773438,566.0,566.0,72294
2023-12-28,567.9000244140625,570.1430053710938,564.6749877929688,569.5999755859375,569.5999755859375,78043
2023-12-29,565.9000244140625,567.387939453125,560.5999755859375,566.7000122070312,566.7000122070312,22333
2024-01-02,567.4000244140625,567.0,557.2000122070312,561.4000244140625,561.4000244140625,87994
2024-01-03,559.5999755859375,560.2000122070312,552.5999755859375,553.2000122070312,553.2000122070312,8607
2024-01-04,551.4000244140625,560.5999755859375,551.7999877929688,559.0999755859375,559.0999755859375,1124444
2024-01-05,554.5999755859375,558.4000244140625,551.26904296875,551.5999755859375,551.5999755859375,201405
2024-01-08,555.5999755859375,560.4641723632812,553.4677124023438,557.5999755859375,557.5999755859375,1266156
2024-01-09,558.9000244140625,561.7999877929688,553.7999877929688,556.9000244140625,556.9000244140625,338050
2024-01-10,558.7000122070312,559.4000244140625,548.4000244140625,552.4000244140625,552.4000244140625,159642
2024-01-11,555.4000244140625,558.2000122070312,553.2000122070312,555.4000244140625,555.4000244140625,124512
2024-01-12,554.2000122070312,562.4000244140625,554.0,560.0,560.0,1853801
