Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,18.739999771118164,18.81999969482422,18.610000610351562,18.719999313354492,18.3936767578125,4931200
2023-09-26,18.510000228881836,18.68000030517578,18.299999237060547,18.40999984741211,18.089080810546875,4901600
2023-09-27,18.440000534057617,18.56999969482422,18.040000915527344,18.049999237060547,17.7353572845459,5964900
2023-09-28,18.15999984741211,18.25,18.010000228881836,18.059999465942383,17.745182037353516,5228800
2023-09-29,18.34000015258789,18.65999984741211,18.239999771118164,18.360000610351562,18.039953231811523,4980800
2023-10-02,18.260000228881836,18.399999618530273,17.719999313354492,17.809999465942383,17.499540328979492,4123300
2023-10-03,17.68000030517578,17.760000228881836,17.229999542236328,17.31999969482422,17.018081665039062,5546600
2023-10-04,17.399999618530273,17.489999771118164,17.1299991607666,17.489999771118164,17.18511962890625,3971600
2023-10-05,17.43000030517578,17.479999542236328,17.200000762939453,17.389999389648438,17.08686065673828,3184200
2023-10-06,17.15999984741211,17.389999389648438,16.889999389648438,17.270000457763672,16.96895408630371,4497700
2023-10-09,17.149999618530273,17.600000381469727,17.149999618530273,17.540000915527344,17.234249114990234,4071900
2023-10-10,17.639999389648438,18.030000686645508,17.489999771118164,17.920000076293945,17.607624053955078,5727600
2023-10-11,17.969999313354492,18.15999984741211,17.8700008392334,18.139999389648438,17.823787689208984,3471500
2023-10-12,17.969999313354492,17.969999313354492,17.459999084472656,17.540000915527344,17.234249114990234,4692800
2023-10-13,17.6200008392334,17.670000076293945,17.290000915527344,17.389999389648438,17.08686065673828,3875200
2023-10-16,17.5,17.59000015258789,17.209999084472656,17.520000457763672,17.214595794677734,5006700
2023-10-17,17.3700008392334,17.780000686645508,17.299999237060547,17.40999984741211,17.10651397705078,4776200
2023-10-18,17.270000457763672,17.309999465942383,16.979999542236328,17.010000228881836,16.713485717773438,3956800
2023-10-19,16.940000534057617,17.139999389648438,16.6200008392334,16.68000030517578,16.389238357543945,5628800
2023-10-20,16.81999969482422,16.920000076293945,16.6200008392334,16.6200008392334,16.330286026000977,4059900
2023-10-23,16.450000762939453,16.68000030517578,16.350000381469727,16.5,16.21237564086914,5898100
2023-10-24,16.540000915527344,16.989999771118164,16.450000762939453,16.959999084472656,16.664356231689453,6422700
2023-10-25,16.799999237060547,16.850000381469727,16.3799991607666,16.399999618530273,16.114118576049805,4844400
2023-10-26,16.530000686645508,16.920000076293945,16.520000457763672,16.739999771118164,16.448192596435547,4677800
2023-10-27,16.850000381469727,16.850000381469727,16.34000015258789,16.420000076293945,16.133771896362305,3631900
2023-10-30,16.610000610351562,16.739999771118164,15.510000228881836,15.979999542236328,15.701440811157227,15403400
2023-10-31,16.15999984741211,16.200000762939453,15.239999771118164,15.550000190734863,15.278936386108398,12191600
2023-11-01,15.670000076293945,15.670000076293945,15.300000190734863,15.579999923706055,15.3084135055542,9205000
2023-11-02,15.930000305175781,16.8799991607666,15.930000305175781,16.829999923706055,16.536623001098633,9267000
2023-11-03,17.219999313354492,17.399999618530273,17.0,17.209999084472656,16.90999984741211,6228100
2023-11-06,16.860000610351562,17.059999465942383,16.68000030517578,16.770000457763672,16.770000457763672,6372300
2023-11-07,16.649999618530273,16.670000076293945,16.290000915527344,16.3700008392334,16.3700008392334,5122100
2023-11-08,16.40999984741211,16.540000915527344,16.34000015258789,16.489999771118164,16.489999771118164,3126600
2023-11-09,16.559999465942383,16.559999465942383,15.670000076293945,15.729999542236328,15.729999542236328,6424300
2023-11-10,15.899999618530273,16.010000228881836,15.59000015258789,15.9399995803833,15.9399995803833,5939900
2023-11-13,15.729999542236328,15.8100004196167,15.4399995803833,15.569999694824219,15.569999694824219,6576700
2023-11-14,16.229999542236328,17.18000030517578,16.09000015258789,16.940000534057617,16.940000534057617,6762700
2023-11-15,16.850000381469727,17.31999969482422,16.850000381469727,16.950000762939453,16.950000762939453,6750100
2023-11-16,17.0,17.09000015258789,16.549999237060547,16.549999237060547,16.549999237060547,5266400
2023-11-17,16.770000457763672,16.799999237060547,16.3700008392334,16.469999313354492,16.469999313354492,7548800
2023-11-20,16.5,16.639999389648438,16.239999771118164,16.639999389648438,16.639999389648438,5582700
2023-11-21,16.399999618530273,16.530000686645508,16.200000762939453,16.3700008392334,16.3700008392334,4508600
2023-11-22,16.600000381469727,16.670000076293945,16.43000030517578,16.6299991607666,16.6299991607666,5073300
2023-11-24,16.530000686645508,16.729999542236328,16.43000030517578,16.649999618530273,16.649999618530273,1898900
2023-11-27,16.579999923706055,16.770000457763672,16.450000762939453,16.760000228881836,16.760000228881836,4044000
2023-11-28,16.649999618530273,17.059999465942383,16.479999542236328,17.020000457763672,17.020000457763672,3704800
2023-11-29,17.229999542236328,17.610000610351562,17.09000015258789,17.139999389648438,17.139999389648438,5388400
2023-11-30,17.260000228881836,17.450000762939453,17.030000686645508,17.31999969482422,17.31999969482422,9913000
2023-12-01,17.280000686645508,18.219999313354492,17.219999313354492,18.200000762939453,18.200000762939453,6042800
2023-12-04,18.110000610351562,18.5,18.09000015258789,18.469999313354492,18.469999313354492,6098200
2023-12-05,18.360000610351562,18.469999313354492,18.219999313354492,18.360000610351562,18.360000610351562,6885500
2023-12-06,18.469999313354492,18.760000228881836,18.329999923706055,18.399999618530273,18.399999618530273,4313700
2023-12-07,18.360000610351562,18.799999237060547,18.229999542236328,18.770000457763672,18.770000457763672,6349000
2023-12-08,18.649999618530273,18.829999923706055,18.549999237060547,18.75,18.75,6310200
2023-12-11,18.649999618530273,18.889999389648438,18.56999969482422,18.770000457763672,18.770000457763672,6272300
2023-12-12,18.8700008392334,18.8700008392334,18.280000686645508,18.34000015258789,18.34000015258789,4603700
2023-12-13,18.260000228881836,19.290000915527344,18.110000610351562,19.190000534057617,19.190000534057617,6712100
2023-12-14,19.75,20.3799991607666,19.510000228881836,20.1200008392334,20.1200008392334,6923900
2023-12-15,20.010000228881836,20.139999389648438,19.329999923706055,19.549999237060547,19.549999237060547,10704500
2023-12-18,19.65999984741211,19.68000030517578,19.360000610351562,19.489999771118164,19.489999771118164,5961100
2023-12-19,19.610000610351562,19.8700008392334,19.450000762939453,19.81999969482422,19.81999969482422,4551400
2023-12-20,19.709999084472656,20.049999237060547,19.450000762939453,19.459999084472656,19.459999084472656,4356200
2023-12-21,19.649999618530273,19.649999618530273,19.09000015258789,19.399999618530273,19.399999618530273,5468300
2023-12-22,19.43000030517578,19.780000686645508,19.31999969482422,19.700000762939453,19.700000762939453,5747900
2023-12-26,19.739999771118164,20.06999969482422,19.670000076293945,19.959999084472656,19.959999084472656,3155300
2023-12-27,20.049999237060547,20.1299991607666,19.860000610351562,20.020000457763672,20.020000457763672,3327300
2023-12-28,19.899999618530273,20.18000030517578,19.899999618530273,20.18000030517578,20.18000030517578,2582200
2023-12-29,20.010000228881836,20.18000030517578,19.790000915527344,19.799999237060547,19.799999237060547,3244100
2024-01-02,19.790000915527344,20.219999313354492,19.549999237060547,20.030000686645508,20.030000686645508,3662700
2024-01-03,19.739999771118164,19.850000381469727,19.3700008392334,19.579999923706055,19.579999923706055,3070100
2024-01-04,19.579999923706055,19.81999969482422,19.450000762939453,19.65999984741211,19.65999984741211,3727900
2024-01-05,19.459999084472656,19.950000762939453,19.290000915527344,19.6299991607666,19.6299991607666,5470400
2024-01-08,19.530000686645508,20.110000610351562,19.450000762939453,19.979999542236328,19.979999542236328,4316700
2024-01-09,19.75,19.899999618530273,19.559999465942383,19.899999618530273,19.899999618530273,4192800
2024-01-10,19.950000762939453,20.139999389648438,19.770000457763672,19.969999313354492,19.969999313354492,5151300
2024-01-11,19.959999084472656,20.299999237060547,19.809999465942383,20.290000915527344,20.290000915527344,8259600
2024-01-12,20.610000610351562,20.8700008392334,20.520000457763672,20.84000015258789,20.84000015258789,6812900
