Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,755.5999755859375,760.2000122070312,741.0,746.2000122070312,730.8184204101562,138413
2023-09-26,742.0,748.7999877929688,739.4000244140625,745.4000244140625,730.034912109375,161010
2023-09-27,747.7999877929688,754.7999877929688,743.2000122070312,745.7999877929688,730.4266357421875,181842
2023-09-28,748.7999877929688,750.4000244140625,738.0,742.0,726.7049560546875,203860
2023-09-29,747.2000122070312,753.5999755859375,746.4000244140625,747.5999755859375,732.1895141601562,221118
2023-10-02,749.5999755859375,750.5999755859375,729.4000244140625,733.7999877929688,718.6740112304688,240714
2023-10-03,734.5999755859375,738.0,723.5999755859375,729.7999877929688,714.7564086914062,248786
2023-10-04,724.7999877929688,740.0,719.5999755859375,726.5999755859375,711.6223754882812,154424
2023-10-05,733.5999755859375,736.4000244140625,726.7999877929688,729.7999877929688,714.7564086914062,152384
2023-10-06,730.0,739.7999877929688,727.4000244140625,736.2000122070312,721.0245361328125,137224
2023-10-09,736.2000122070312,742.4000244140625,728.0,733.0,717.8905029296875,123907
2023-10-10,736.2000122070312,738.5999755859375,729.0,738.0,722.7874145507812,249645
2023-10-11,737.5999755859375,739.2000122070312,724.0,727.7999877929688,712.7976684570312,166900
2023-10-12,730.0,735.4000244140625,725.0,727.4000244140625,712.4059448242188,131157
2023-10-13,722.0,722.5999755859375,707.5999755859375,720.0,705.158447265625,226198
2023-10-16,719.0,727.2000122070312,714.5999755859375,726.0,711.0347900390625,129834
2023-10-17,725.2000122070312,736.2000122070312,720.7999877929688,736.2000122070312,721.0245361328125,197474
2023-10-18,728.2000122070312,733.7999877929688,722.2000122070312,730.5999755859375,715.5399169921875,185678
2023-10-19,726.4000244140625,732.2000122070312,702.0,708.0,693.4058227539062,193678
2023-10-20,705.0,730.0,704.4000244140625,729.4000244140625,714.36474609375,289987
2023-10-23,728.2000122070312,730.2000122070312,714.4000244140625,726.0,711.0347900390625,158358
2023-10-24,727.4000244140625,735.7999877929688,722.0,734.0,718.869873046875,181150
2023-10-25,733.7999877929688,739.0,724.0,731.5999755859375,716.5193481445312,98197
2023-10-26,726.7999877929688,729.2000122070312,715.7999877929688,726.0,711.0347900390625,154720
2023-10-27,726.0,730.2000122070312,710.2000122070312,719.2000122070312,704.3749389648438,122306
2023-10-30,725.5999755859375,739.2000122070312,724.2000122070312,735.0,719.8492431640625,149485
2023-10-31,740.0,743.2000122070312,731.4000244140625,735.0,719.8492431640625,223936
2023-11-01,735.5999755859375,750.2000122070312,729.7999877929688,750.2000122070312,734.7359619140625,232862
2023-11-02,753.0,776.0,750.2000122070312,772.2000122070312,756.282470703125,198020
2023-11-03,775.4000244140625,775.4000244140625,761.5999755859375,763.7999877929688,748.0556030273438,156377
2023-11-06,764.7999877929688,766.7999877929688,752.2000122070312,755.2000122070312,739.6328735351562,135121
2023-11-07,750.0,760.7999877929688,744.2000122070312,758.4000244140625,742.7669067382812,157995
2023-11-08,760.4000244140625,777.2000122070312,760.4000244140625,771.0,755.107177734375,220648
2023-11-09,748.0,750.0,711.4000244140625,718.0,703.19970703125,570099
2023-11-10,714.7999877929688,723.0,689.2000122070312,697.4000244140625,683.0243530273438,325951
2023-11-13,697.4000244140625,709.5999755859375,696.5999755859375,707.5999755859375,693.0140380859375,169432
2023-11-14,703.0,729.5999755859375,701.2000122070312,729.0,713.9729614257812,243149
2023-11-15,731.0,742.2000122070312,728.5999755859375,739.0,723.7667846679688,181568
2023-11-16,736.2000122070312,738.0,726.2000122070312,733.5999755859375,718.4780883789062,227966
2023-11-17,735.0,747.5999755859375,735.0,745.4000244140625,730.034912109375,156458
2023-11-20,743.5999755859375,753.0,739.5999755859375,752.2000122070312,736.6947021484375,127527
2023-11-21,752.7999877929688,761.5999755859375,752.2000122070312,758.7999877929688,743.1586303710938,168849
2023-11-22,752.4000244140625,771.0,750.5999755859375,771.0,755.107177734375,128658
2023-11-23,771.0,775.4000244140625,767.2000122070312,771.4000244140625,755.4989624023438,88844
2023-11-24,771.4000244140625,778.7999877929688,771.4000244140625,778.7999877929688,762.7463989257812,134294
2023-11-27,778.7999877929688,804.5999755859375,778.4000244140625,804.4000244140625,787.8187255859375,257724
2023-11-28,804.4000244140625,804.7999877929688,787.5999755859375,803.0,786.4475708007812,260706
2023-11-29,804.0,804.7999877929688,791.5999755859375,803.2000122070312,786.6434326171875,204528
2023-11-30,804.4000244140625,817.5999755859375,800.0,808.0,791.344482421875,766663
2023-12-01,806.5999755859375,811.5999755859375,786.2000122070312,788.5999755859375,772.3443603515625,275225
2023-12-04,789.4000244140625,795.2000122070312,787.5999755859375,795.0,778.6124877929688,166265
2023-12-05,795.2000122070312,795.2000122070312,772.4000244140625,778.5999755859375,762.5504760742188,181026
2023-12-06,779.7999877929688,785.5999755859375,774.2000122070312,777.5999755859375,761.5711059570312,189352
2023-12-07,772.7999877929688,777.2000122070312,769.7999877929688,776.2000122070312,760.2000122070312,173110
2023-12-08,762.4000244140625,768.2000122070312,760.4000244140625,767.4000244140625,767.4000244140625,154527
2023-12-11,767.0,767.4000244140625,748.4000244140625,748.4000244140625,748.4000244140625,182783
2023-12-12,745.0,759.0,744.0,752.2000122070312,752.2000122070312,142191
2023-12-13,756.5999755859375,762.7999877929688,752.5999755859375,761.2000122070312,761.2000122070312,154050
2023-12-14,775.5999755859375,798.5999755859375,775.5999755859375,794.7999877929688,794.7999877929688,367693
2023-12-15,793.5999755859375,795.7999877929688,778.5999755859375,786.5999755859375,786.5999755859375,499524
2023-12-18,783.5999755859375,788.0,778.7999877929688,781.7999877929688,781.7999877929688,225877
2023-12-19,776.2000122070312,776.5999755859375,760.0,760.7999877929688,760.7999877929688,255500
2023-12-20,760.0,770.7999877929688,759.2000122070312,764.5999755859375,764.5999755859375,236935
2023-12-21,762.0,775.7999877929688,761.4000244140625,774.2000122070312,774.2000122070312,148234
2023-12-22,773.2000122070312,778.4000244140625,768.7999877929688,778.4000244140625,778.4000244140625,119717
2023-12-27,778.0,780.2000122070312,768.7999877929688,777.7999877929688,777.7999877929688,124678
2023-12-28,776.4000244140625,779.5999755859375,771.2000122070312,773.5999755859375,773.5999755859375,73036
2023-12-29,777.0,778.0,770.4000244140625,772.0,772.0,110042
2024-01-02,773.0,776.7999877929688,769.2000122070312,776.2000122070312,776.2000122070312,116906
2024-01-03,774.7999877929688,774.7999877929688,761.4000244140625,770.7999877929688,770.7999877929688,202401
2024-01-04,769.4000244140625,781.4000244140625,769.4000244140625,770.2000122070312,770.2000122070312,172577
2024-01-05,765.0,767.7999877929688,757.7999877929688,764.4000244140625,764.4000244140625,159945
2024-01-08,763.4000244140625,776.5999755859375,758.4000244140625,776.5999755859375,776.5999755859375,103833
2024-01-09,776.0,789.7999877929688,771.5999755859375,786.7999877929688,786.7999877929688,131982
2024-01-10,782.0,790.4000244140625,777.4000244140625,784.0,784.0,141420
2024-01-11,787.0,807.2000122070312,786.4000244140625,807.2000122070312,807.2000122070312,237283
2024-01-12,810.0,826.0,809.2000122070312,820.2000122070312,820.2000122070312,227699
