Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,36.30500030517578,36.34000015258789,35.63999938964844,36.14500045776367,36.14500045776367,291048
2023-09-26,35.599998474121094,36.33000183105469,35.619998931884766,35.904998779296875,35.904998779296875,464488
2023-09-27,35.0,34.0099983215332,29.1299991607666,29.545000076293945,29.545000076293945,2441405
2023-09-28,29.420000076293945,30.520000457763672,27.860000610351562,30.260000228881836,30.260000228881836,1699276
2023-09-29,30.889999389648438,31.299999237060547,30.219999313354492,30.799999237060547,30.799999237060547,1421428
2023-10-02,31.0,31.852510452270508,30.329999923706055,31.325000762939453,31.325000762939453,2159338
2023-10-03,30.850000381469727,31.479999542236328,30.510000228881836,31.354999542236328,31.354999542236328,1442102
2023-10-04,31.30500030517578,31.190000534057617,30.440000534057617,30.975000381469727,30.975000381469727,2276990
2023-10-05,30.53499984741211,31.360000610351562,30.649999618530273,30.84000015258789,30.84000015258789,253203
2023-10-06,31.7450008392334,32.08000183105469,31.209999084472656,31.565000534057617,31.565000534057617,199131
2023-10-09,31.704999923706055,32.2599983215332,31.270000457763672,32.08000183105469,32.08000183105469,241670
2023-10-10,32.165000915527344,32.29999923706055,31.780000686645508,32.14500045776367,32.14500045776367,908332
2023-10-11,32.0,31.989999771118164,31.5,31.774999618530273,31.774999618530273,229307
2023-10-12,31.7450008392334,31.8700008392334,31.329999923706055,31.799999237060547,31.799999237060547,203304
2023-10-13,31.344999313354492,31.474790573120117,30.700000762939453,30.71500015258789,30.71500015258789,296799
2023-10-16,31.040000915527344,31.27869987487793,30.559999465942383,30.954999923706055,30.954999923706055,182633
2023-10-17,31.155000686645508,31.329999923706055,30.81999969482422,31.104999542236328,31.104999542236328,1249259
2023-10-18,30.954999923706055,31.299999237060547,30.719999313354492,30.7549991607666,30.7549991607666,809688
2023-10-19,30.850000381469727,30.959999084472656,30.399999618530273,30.7549991607666,30.7549991607666,325607
2023-10-20,30.399999618530273,30.6200008392334,29.889999389648438,30.280000686645508,30.280000686645508,483713
2023-10-23,29.889999389648438,30.200000762939453,29.350000381469727,29.420000076293945,29.420000076293945,1115694
2023-10-24,29.545000076293945,29.959999084472656,29.290000915527344,29.459999084472656,29.459999084472656,386299
2023-10-25,29.78499984741211,29.81999969482422,29.280000686645508,29.764999389648438,29.764999389648438,243475
2023-10-26,29.399999618530273,30.06999969482422,29.350000381469727,30.0,30.0,194004
2023-10-27,30.104999542236328,30.40999984741211,29.920000076293945,30.010000228881836,30.010000228881836,189520
2023-10-30,29.905000686645508,30.270000457763672,29.850000381469727,29.954999923706055,29.954999923706055,157686
2023-10-31,30.239999771118164,30.5,29.889999389648438,30.280000686645508,30.280000686645508,260777
2023-11-01,30.43000030517578,30.610000610351562,29.889999389648438,30.459999084472656,30.459999084472656,200809
2023-11-02,30.344999313354492,30.889999389648438,30.059999465942383,30.489999771118164,30.489999771118164,367693
2023-11-03,31.0,31.3700008392334,30.729999542236328,30.954999923706055,30.954999923706055,392266
2023-11-06,31.7450008392334,31.639999389648438,30.959999084472656,31.315000534057617,31.315000534057617,218215
2023-11-07,31.30500030517578,31.43000030517578,30.959999084472656,31.209999084472656,31.209999084472656,196414
2023-11-08,31.30500030517578,31.360000610351562,30.489999771118164,30.68000030517578,30.68000030517578,239715
