Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,2094.0,2094.0,2004.0,2040.0,2040.0,220072
2023-10-24,1999.0,2052.0,1999.0,2036.0,2036.0,355419
2023-10-25,2050.0,2050.0,2006.0,2014.0,2014.0,339312
2023-10-26,1997.0,2046.0,1993.0,2030.0,2030.0,1053108
2023-10-27,2074.0,2074.0,2020.0,2052.0,2052.0,311623
2023-10-30,2104.0,2114.0,2060.0,2070.0,2070.0,168224
2023-10-31,2076.0,2112.0,2056.0,2088.0,2088.0,196538
2023-11-01,2136.0,2136.0,2059.693115234375,2100.0,2100.0,133895
2023-11-02,2122.0,2189.0,2106.0,2170.0,2170.0,226328
2023-11-03,2170.0,2232.0,2163.969970703125,2204.0,2204.0,120414
2023-11-06,2194.0,2206.0,2176.0,2184.0,2184.0,200261
2023-11-07,2128.0,2236.0,2128.0,2222.0,2222.0,224590
2023-11-08,2176.0,2236.0,2176.0,2212.0,2212.0,424441
2023-11-09,2222.0,2268.0,2202.0,2258.0,2258.0,254004
2023-11-10,2214.0,2244.0,2180.080078125,2220.0,2220.0,162446
2023-11-13,2208.0,2250.0,2208.0,2248.0,2248.0,138843
2023-11-14,2248.0,2354.0,2224.02001953125,2350.0,2350.0,304301
2023-11-15,2384.0,2462.0,2340.0,2382.0,2382.0,329770
2023-11-16,2364.0,2398.0,2340.0,2350.0,2350.0,145338
2023-11-17,2350.0,2400.0,2350.0,2382.0,2382.0,140600
2023-11-20,2376.0,2436.0,2340.0,2408.0,2408.0,164682
2023-11-21,2428.0,2428.0,2394.0,2394.0,2394.0,159303
2023-11-22,2420.0,2444.0,2356.0,2378.0,2378.0,289927
2023-11-23,2382.0,2400.0,2354.0,2382.0,2382.0,90842
2023-11-24,2388.0,2400.0,2370.010009765625,2386.0,2386.0,95594
2023-11-27,2404.0,2436.0,2390.0,2436.0,2436.0,162562
2023-11-28,2432.0,2440.0,2398.0,2430.0,2430.0,198271
2023-11-29,2424.0,2498.0,2372.0,2472.0,2472.0,404779
2023-11-30,2386.0,2394.0,2312.0,2318.0,2318.0,496775
2023-12-01,2308.0,2396.0,2308.0,2396.0,2396.0,615211
2023-12-04,2426.0,2430.0,2366.0,2372.0,2372.0,182111
2023-12-05,2426.0,2426.0,2338.0,2396.0,2396.0,313166
2023-12-06,2452.0,2452.0,2386.0,2422.0,2422.0,296395
2023-12-07,2478.0,2478.0,2384.0,2466.0,2466.0,360894
2023-12-08,2468.0,2482.0,2438.0,2440.0,2440.0,216815
2023-12-11,2444.0,2474.0,2410.0,2460.0,2460.0,244104
2023-12-12,2474.0,2498.0,2438.0,2446.0,2446.0,513047
2023-12-13,2446.0,2476.0,2444.0,2464.0,2464.0,277253
2023-12-14,2512.0,2592.0,2508.0,2534.0,2534.0,470002
2023-12-15,2544.0,2580.0,2522.0,2522.0,2522.0,471570
2023-12-18,2560.0,2560.0,2486.0,2506.0,2506.0,234357
2023-12-19,2524.0,2550.0,2511.97998046875,2532.0,2532.0,162025
2023-12-20,2580.0,2614.0,2516.0,2564.0,2564.0,292591
2023-12-21,2514.0,2578.0,2508.0,2570.0,2570.0,106478
2023-12-22,2548.0,2586.0,2524.0,2586.0,2586.0,93324
