Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,2.9100000858306885,2.940000057220459,2.9100000858306885,2.9200000762939453,2.8844985961914062,1157538
2023-10-25,2.9200000762939453,2.9200000762939453,2.869999885559082,2.890000104904175,2.854863405227661,991107
2023-10-26,2.869999885559082,2.890000104904175,2.8299999237060547,2.8299999237060547,2.795592784881592,2347680
2023-10-27,2.8399999141693115,2.8499999046325684,2.819999933242798,2.8399999141693115,2.805471181869507,764582
2023-10-30,2.819999933242798,2.8299999237060547,2.7850000858306885,2.819999933242798,2.7857143878936768,1064412
2023-10-31,2.799999952316284,2.859999895095825,2.799999952316284,2.8399999141693115,2.805471181869507,1509437
2023-11-01,2.8299999237060547,2.869999885559082,2.8299999237060547,2.869999885559082,2.835106372833252,1172727
2023-11-02,2.880000114440918,2.9200000762939453,2.869999885559082,2.9100000858306885,2.874620199203491,922670
2023-11-03,2.9600000381469727,2.984999895095825,2.930000066757202,2.950000047683716,2.9141337871551514,1203357
2023-11-06,2.950000047683716,2.990000009536743,2.950000047683716,2.9800000190734863,2.9437689781188965,937928
2023-11-07,2.940000057220459,2.9800000190734863,2.940000057220459,2.9800000190734863,2.9437689781188965,797793
2023-11-08,2.990000009536743,3.009999990463257,2.9600000381469727,2.9800000190734863,2.9437689781188965,2731624
2023-11-09,3.0,3.0,2.9549999237060547,2.9700000286102295,2.9338905811309814,1291431
2023-11-10,2.9600000381469727,2.990000009536743,2.940000057220459,2.990000009536743,2.9536473751068115,967837
2023-11-13,2.990000009536743,3.0,2.9600000381469727,2.9600000381469727,2.9240121841430664,415028
2023-11-14,2.990000009536743,3.0350000858306885,2.9800000190734863,3.0199999809265137,2.9832828044891357,867244
2023-11-15,3.0899999141693115,3.0999999046325684,3.049999952316284,3.059999942779541,3.022796392440796,2092965
2023-11-16,3.069999933242798,3.0899999141693115,3.0350000858306885,3.0799999237060547,3.042553186416626,1080531
2023-11-17,3.049999952316284,3.0799999237060547,3.0399999618530273,3.069999933242798,3.032674789428711,947026
2023-11-20,3.0799999237060547,3.0799999237060547,3.0299999713897705,3.0299999713897705,2.993161201477051,559208
2023-11-21,3.049999952316284,3.059999942779541,3.0299999713897705,3.0299999713897705,2.993161201477051,1655518
2023-11-22,3.0299999713897705,3.0399999618530273,2.9800000190734863,2.990000009536743,2.9536473751068115,1016045
2023-11-23,3.0,3.0299999713897705,2.9800000190734863,3.0199999809265137,2.9832828044891357,725559
2023-11-24,3.009999990463257,3.049999952316284,3.0,3.0399999618530273,3.003039598464966,666438
2023-11-27,3.0399999618530273,3.049999952316284,2.990000009536743,2.990000009536743,2.9536473751068115,550230
2023-11-28,2.990000009536743,3.0299999713897705,2.990000009536743,3.009999990463257,2.9734044075012207,853128
2023-11-29,3.0399999618530273,3.049999952316284,3.0,3.0199999809265137,2.9832828044891357,819675
2023-11-30,3.0299999713897705,3.0399999618530273,2.990000009536743,3.0,2.9635257720947266,1932744
2023-12-01,3.0,3.0399999618530273,2.990000009536743,3.0399999618530273,3.003039598464966,801354
2023-12-04,3.049999952316284,3.0850000381469727,3.0299999713897705,3.069999933242798,3.032674789428711,578209
2023-12-05,3.049999952316284,3.059999942779541,3.0199999809265137,3.0299999713897705,2.993161201477051,725467
2023-12-06,3.0399999618530273,3.109999895095825,3.0399999618530273,3.109999895095825,3.072188377380371,1061587
2023-12-07,3.119999885559082,3.134999990463257,3.0799999237060547,3.130000114440918,3.0919454097747803,1217589
2023-12-08,3.0999999046325684,3.200000047683716,3.0999999046325684,3.190000057220459,3.1512160301208496,1621490
2023-12-11,3.200000047683716,3.2100000381469727,3.1600000858306885,3.180000066757202,3.1413373947143555,702109
2023-12-12,3.190000057220459,3.2100000381469727,3.1600000858306885,3.200000047683716,3.1610944271087646,1132649
2023-12-13,3.200000047683716,3.2200000286102295,3.180000066757202,3.200000047683716,3.1610944271087646,1283254
2023-12-14,3.25,3.2899999618530273,3.2300000190734863,3.2899999618530273,3.25,2240976
2023-12-15,3.299999952316284,3.319999933242798,3.2699999809265137,3.319999933242798,3.279635190963745,5166993
2023-12-18,3.299999952316284,3.299999952316284,3.2750000953674316,3.2899999618530273,3.25,1616926
2023-12-19,3.319999933242798,3.319999933242798,3.2750000953674316,3.2799999713897705,3.240121603012085,1764607
2023-12-20,3.299999952316284,3.309999942779541,3.265000104904175,3.309999942779541,3.26975679397583,1552613
2023-12-21,3.3299999237060547,3.3299999237060547,3.259999990463257,3.2899999618530273,3.25,1927253
2023-12-22,3.2899999618530273,3.299999952316284,3.265000104904175,3.2699999809265137,3.23024320602417,890426
