Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,22.422500610351562,22.68000030517578,22.15999984741211,22.614999771118164,22.614999771118164,1206194
2023-10-24,22.797500610351562,23.280000686645508,21.760000228881836,23.052499771118164,23.052499771118164,3060262
2023-10-25,23.032499313354492,23.100000381469727,22.059999465942383,22.475000381469727,22.475000381469727,1566900
2023-10-26,22.514999389648438,22.899999618530273,21.920000076293945,22.797500610351562,22.797500610351562,1117811
2023-10-27,23.362499237060547,23.565000534057617,22.969999313354492,23.217500686645508,23.217500686645508,1393078
2023-10-30,23.19499969482422,23.479999542236328,22.780000686645508,23.44499969482422,23.44499969482422,1007801
2023-10-31,23.5625,23.93000030517578,23.420000076293945,23.725000381469727,23.725000381469727,1134547
2023-11-01,23.69499969482422,24.06999969482422,23.5,24.040000915527344,24.040000915527344,1386083
2023-11-02,23.899999618530273,24.084999084472656,23.46500015258789,23.552499771118164,23.552499771118164,1278470
2023-11-03,23.5,23.56999969482422,23.100000381469727,23.5,23.5,960441
2023-11-06,23.477500915527344,23.65999984741211,23.2450008392334,23.452499389648438,23.452499389648438,621346
2023-11-07,23.292499542236328,23.670000076293945,23.270000457763672,23.587499618530273,23.587499618530273,554118
2023-11-08,23.5575008392334,23.809999465942383,23.1200008392334,23.739999771118164,23.739999771118164,970572
2023-11-09,23.770000457763672,23.940000534057617,23.625,23.700000762939453,23.700000762939453,558631
2023-11-10,23.84749984741211,24.219999313354492,23.854999542236328,23.96500015258789,23.96500015258789,701535
2023-11-13,23.94499969482422,24.645000457763672,23.864999771118164,24.454999923706055,24.454999923706055,1723655
2023-11-14,24.732500076293945,25.0,24.2549991607666,24.587499618530273,24.587499618530273,4132259
2023-11-15,24.662500381469727,24.8700008392334,24.510000228881836,24.5674991607666,24.5674991607666,16589365
2023-11-16,24.780000686645508,25.024999618530273,24.709999084472656,24.815000534057617,24.815000534057617,2035156
2023-11-17,24.799999237060547,25.03499984741211,24.774999618530273,24.852500915527344,24.852500915527344,1847422
2023-11-20,25.177499771118164,25.4950008392334,25.114999771118164,25.274999618530273,25.274999618530273,1795804
2023-11-21,25.225000381469727,25.114999771118164,24.719999313354492,24.75749969482422,24.75749969482422,1947653
2023-11-22,24.892499923706055,25.059999465942383,24.665000915527344,24.885000228881836,24.885000228881836,1922021
2023-11-23,24.625,25.072509765625,24.5049991607666,24.907499313354492,24.907499313354492,1660397
2023-11-24,25.03499984741211,25.170000076293945,24.860000610351562,25.09749984741211,25.09749984741211,1525645
2023-11-27,25.137500762939453,25.079999923706055,24.78499984741211,24.792499542236328,24.792499542236328,1396272
2023-11-28,24.854999542236328,24.950000762939453,24.55500030517578,24.602500915527344,24.602500915527344,1376975
2023-11-29,24.7549991607666,25.325000762939453,24.649999618530273,25.225000381469727,25.225000381469727,2168206
2023-11-30,25.327499389648438,25.31999969482422,24.93000030517578,25.042499542236328,25.042499542236328,1574292
2023-12-01,25.02750015258789,25.209999084472656,24.985000610351562,25.107500076293945,25.107500076293945,419531
2023-12-04,25.165000915527344,25.309999465942383,25.094999313354492,25.18000030517578,25.18000030517578,392574
2023-12-05,25.225000381469727,25.354999542236328,25.135000228881836,25.3174991607666,25.3174991607666,920628
2023-12-06,25.239999771118164,25.780000686645508,25.209999084472656,25.59749984741211,25.59749984741211,16186381
2023-12-07,25.639999389648438,25.68000030517578,24.665000915527344,25.024999618530273,25.024999618530273,1122310
2023-12-08,25.145000457763672,25.28830909729004,24.700000762939453,25.1299991607666,25.1299991607666,575004
2023-12-11,25.315000534057617,25.44499969482422,25.125,25.354999542236328,25.354999542236328,1726677
2023-12-12,25.299999237060547,25.565000534057617,25.020000457763672,25.142499923706055,25.142499923706055,678961
2023-12-13,25.137500762939453,25.280000686645508,24.979999542236328,25.142499923706055,25.142499923706055,825772
2023-12-14,24.837499618530273,25.059999465942383,23.625,23.8799991607666,23.8799991607666,9493426
2023-12-15,23.907499313354492,23.96500015258789,23.479999542236328,23.739999771118164,23.739999771118164,1350034
2023-12-18,23.642499923706055,24.204999923706055,23.59000015258789,24.204999923706055,24.204999923706055,2644707
2023-12-19,24.03499984741211,24.524999618530273,24.024999618530273,24.30500030517578,24.30500030517578,1801631
2023-12-20,24.407499313354492,24.459999084472656,24.104999542236328,24.329999923706055,24.329999923706055,1102990
2023-12-21,24.329999923706055,24.450000762939453,24.145000457763672,24.337499618530273,24.337499618530273,442423
2023-12-22,24.344999313354492,24.43000030517578,24.219999313354492,24.412500381469727,24.412500381469727,550147
