Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,28.6299991607666,28.739999771118164,28.31999969482422,28.329999923706055,28.329999923706055,7710100
2023-10-24,28.420000076293945,29.260000228881836,28.399999618530273,29.110000610351562,29.110000610351562,9904500
2023-10-25,29.059999465942383,29.360000610351562,28.90999984741211,29.100000381469727,29.100000381469727,10816700
2023-10-26,30.8700008392334,31.06999969482422,29.18000030517578,29.510000228881836,29.510000228881836,14559400
2023-10-27,29.3700008392334,30.280000686645508,29.34000015258789,29.8700008392334,29.8700008392334,15490200
2023-10-30,30.0,30.260000228881836,29.809999465942383,30.020000457763672,30.020000457763672,13125700
2023-10-31,30.170000076293945,30.530000686645508,30.1200008392334,30.329999923706055,30.329999923706055,10628000
2023-11-01,30.420000076293945,30.6200008392334,30.209999084472656,30.459999084472656,30.459999084472656,9440600
2023-11-02,30.56999969482422,30.959999084472656,30.450000762939453,30.860000610351562,30.860000610351562,9706300
2023-11-03,31.1200008392334,31.559999465942383,31.06999969482422,31.1200008392334,31.1200008392334,9100700
2023-11-06,31.06999969482422,31.350000381469727,30.950000762939453,30.969999313354492,30.969999313354492,6155700
2023-11-07,30.969999313354492,31.149999618530273,30.829999923706055,31.0,31.0,8222300
2023-11-08,31.06999969482422,31.190000534057617,30.950000762939453,31.049999237060547,31.049999237060547,7223300
2023-11-09,31.260000228881836,31.260000228881836,30.8700008392334,30.899999618530273,30.899999618530273,7518300
2023-11-10,30.899999618530273,31.059999465942383,30.81999969482422,30.969999313354492,30.969999313354492,7836200
2023-11-13,30.959999084472656,31.3700008392334,30.860000610351562,31.280000686645508,31.280000686645508,6601800
2023-11-14,31.56999969482422,31.989999771118164,31.5,31.8799991607666,31.8799991607666,10032800
2023-11-15,31.940000534057617,32.0,31.780000686645508,31.889999389648438,31.889999389648438,7162700
2023-11-16,31.959999084472656,32.209999084472656,31.649999618530273,31.780000686645508,31.780000686645508,7302700
2023-11-17,31.950000762939453,31.950000762939453,31.450000762939453,31.729999542236328,31.729999542236328,6947400
2023-11-20,31.6200008392334,31.889999389648438,31.399999618530273,31.780000686645508,31.780000686645508,5239000
2023-11-21,31.700000762939453,32.02000045776367,31.670000076293945,31.90999984741211,31.90999984741211,5339700
2023-11-22,32.060001373291016,32.43000030517578,32.0099983215332,32.40999984741211,32.40999984741211,6123900
2023-11-24,32.369998931884766,32.7400016784668,32.369998931884766,32.619998931884766,32.619998931884766,3426100
2023-11-27,32.54999923706055,32.720001220703125,32.459999084472656,32.54999923706055,32.54999923706055,8790400
2023-11-28,32.54999923706055,32.68000030517578,32.18000030517578,32.2400016784668,32.2400016784668,7068100
2023-11-29,32.2400016784668,32.2599983215332,31.65999984741211,31.729999542236328,31.729999542236328,7236500
2023-11-30,31.780000686645508,31.860000610351562,31.200000762939453,31.56999969482422,31.56999969482422,21381600
2023-12-01,31.65999984741211,32.189998626708984,31.6299991607666,32.16999816894531,32.16999816894531,8212900
2023-12-04,32.119998931884766,32.43000030517578,32.119998931884766,32.22999954223633,32.22999954223633,5379200
2023-12-05,32.119998931884766,32.20000076293945,31.920000076293945,32.029998779296875,32.029998779296875,4578400
2023-12-06,32.04999923706055,32.22999954223633,31.81999969482422,32.189998626708984,32.189998626708984,5957500
2023-12-07,32.25,32.459999084472656,32.09000015258789,32.36000061035156,32.36000061035156,6874300
2023-12-08,32.33000183105469,32.33000183105469,32.08000183105469,32.11000061035156,32.11000061035156,8254100
2023-12-11,32.45000076293945,32.790000915527344,32.45000076293945,32.7599983215332,32.7599983215332,7108500
2023-12-12,33.02000045776367,33.02000045776367,32.56999969482422,32.66999816894531,32.66999816894531,5925600
2023-12-13,32.709999084472656,33.290000915527344,32.54999923706055,33.2400016784668,33.2400016784668,7104500
2023-12-14,33.310001373291016,33.650001525878906,32.16999816894531,32.209999084472656,32.209999084472656,13049700
2023-12-15,32.18000030517578,32.5,31.8700008392334,31.969999313354492,31.969999313354492,17760200
2023-12-18,32.119998931884766,32.59000015258789,31.809999465942383,32.400001525878906,32.400001525878906,6357300
2023-12-19,32.29999923706055,32.650001525878906,32.2599983215332,32.540000915527344,32.540000915527344,5632900
2023-12-20,32.34000015258789,32.72999954223633,32.2599983215332,32.279998779296875,32.279998779296875,7322700
2023-12-21,32.380001068115234,32.54999923706055,32.2400016784668,32.52000045776367,32.52000045776367,4853900
2023-12-22,32.470001220703125,32.97999954223633,32.459999084472656,32.83000183105469,32.83000183105469,4467700
