Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,72.55999755859375,72.8499984741211,68.94999694824219,69.69000244140625,69.69000244140625,4797700
2023-10-25,69.62999725341797,69.75,67.8499984741211,68.70999908447266,68.70999908447266,3116700
2023-10-26,68.27999877929688,69.26000213623047,67.56999969482422,68.11000061035156,68.11000061035156,3617800
2023-10-27,67.69000244140625,68.19000244140625,67.20999908447266,67.4800033569336,67.4800033569336,2663200
2023-10-30,67.61000061035156,68.20999908447266,67.05000305175781,67.95999908447266,67.95999908447266,2674500
2023-10-31,68.58000183105469,69.04000091552734,68.19000244140625,68.9800033569336,68.9800033569336,2954600
2023-11-01,68.70999908447266,70.0999984741211,68.12999725341797,69.31999969482422,69.31999969482422,3095100
2023-11-02,69.12000274658203,69.51000213623047,68.05000305175781,68.93000030517578,68.93000030517578,3183700
2023-11-03,69.12000274658203,69.9800033569336,68.69000244140625,69.31999969482422,69.31999969482422,3417400
2023-11-06,69.48999786376953,71.93000030517578,68.98999786376953,71.83999633789062,71.83999633789062,5556600
2023-11-07,71.9800033569336,72.51000213623047,71.58000183105469,71.75,71.75,3315800
2023-11-08,72.0999984741211,72.13999938964844,69.93000030517578,70.30999755859375,70.30999755859375,2346400
2023-11-09,70.41999816894531,72.0199966430664,70.41999816894531,71.45999908447266,71.45999908447266,3346600
2023-11-10,71.44999694824219,72.12999725341797,70.69000244140625,71.87000274658203,71.87000274658203,2763300
2023-11-13,71.95999908447266,72.4800033569336,71.63999938964844,72.13999938964844,72.13999938964844,1546400
2023-11-14,71.80000305175781,73.58000183105469,71.62999725341797,73.2300033569336,73.2300033569336,3203100
2023-11-15,73.18000030517578,73.9000015258789,72.5,73.2300033569336,73.2300033569336,2876600
2023-11-16,73.41999816894531,74.18000030517578,72.47000122070312,73.20999908447266,73.20999908447266,2829800
2023-11-17,73.38999938964844,73.38999938964844,72.2699966430664,72.61000061035156,72.61000061035156,1930000
2023-11-20,72.51000213623047,73.0,72.18000030517578,72.76000213623047,72.76000213623047,2097100
2023-11-21,73.02999877929688,73.88999938964844,72.30000305175781,73.69999694824219,73.69999694824219,2214100
2023-11-22,73.94999694824219,74.51000213623047,73.81999969482422,74.20999908447266,74.20999908447266,1794000
2023-11-24,74.22000122070312,74.58000183105469,73.98999786376953,74.36000061035156,74.36000061035156,640900
2023-11-27,74.4000015258789,74.6500015258789,73.6500015258789,74.11000061035156,74.11000061035156,2059700
2023-11-28,73.0,73.87999725341797,72.43000030517578,72.95999908447266,72.95999908447266,2904900
2023-11-29,72.33999633789062,72.83000183105469,68.1500015258789,70.4800033569336,70.4800033569336,6735800
2023-11-30,70.61000061035156,73.76000213623047,70.5,73.68000030517578,73.68000030517578,6144600
2023-12-01,73.54000091552734,74.97000122070312,73.48999786376953,74.87999725341797,74.87999725341797,3888300
2023-12-04,74.83999633789062,74.87999725341797,73.5199966430664,74.02999877929688,74.02999877929688,2348700
2023-12-05,74.37000274658203,75.30999755859375,73.75,75.01000213623047,75.01000213623047,3012400
2023-12-06,74.97000122070312,75.0,73.83000183105469,74.4000015258789,74.4000015258789,2153300
2023-12-07,74.83999633789062,74.83999633789062,73.62000274658203,74.23999786376953,74.23999786376953,2434600
2023-12-08,74.62999725341797,74.62999725341797,73.41000366210938,73.7699966430664,73.7699966430664,2694000
2023-12-11,74.02999877929688,74.30000305175781,73.01000213623047,74.25,74.25,2650100
2023-12-12,75.62000274658203,77.83000183105469,75.62000274658203,76.33999633789062,76.33999633789062,5290100
2023-12-13,75.86000061035156,76.77999877929688,74.81999969482422,76.66999816894531,76.66999816894531,4912900
2023-12-14,76.69000244140625,76.69000244140625,74.18000030517578,75.51000213623047,75.51000213623047,5617700
2023-12-15,74.9000015258789,75.43000030517578,72.86000061035156,74.22000122070312,74.22000122070312,7372600
2023-12-18,74.48999786376953,74.88999938964844,73.91000366210938,74.79000091552734,74.79000091552734,3635300
2023-12-19,74.7300033569336,75.25,73.97000122070312,74.52999877929688,74.52999877929688,2859900
2023-12-20,74.33000183105469,74.45999908447266,72.05000305175781,72.20999908447266,72.20999908447266,4532500
2023-12-21,72.69999694824219,73.45999908447266,72.27999877929688,73.41000366210938,73.41000366210938,3351700
2023-12-22,73.55999755859375,73.61000061035156,72.73999786376953,73.33999633789062,73.33999633789062,2156700
