Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,229.8699951171875,233.89999389648438,228.25,231.86000061035156,230.9789276123047,1216500
2023-10-24,232.77000427246094,237.25999450683594,232.5399932861328,234.6699981689453,233.7782440185547,1024400
2023-10-25,234.5399932861328,237.6999969482422,233.17999267578125,234.02000427246094,233.13072204589844,922400
2023-10-26,235.08999633789062,235.86000061035156,231.0399932861328,231.3800048828125,230.50074768066406,884000
2023-10-27,230.6999969482422,231.02000427246094,227.63999938964844,229.6199951171875,228.7474365234375,902400
2023-10-30,231.47999572753906,235.16000366210938,230.7100067138672,234.10000610351562,233.21041870117188,894000
2023-10-31,235.2100067138672,236.10000610351562,233.3300018310547,234.14999389648438,233.26022338867188,850200
2023-11-01,234.88999938964844,237.9499969482422,234.07000732421875,234.2100067138672,233.32000732421875,1017000
2023-11-02,234.74000549316406,239.3000030517578,233.39999389648438,238.0,238.0,1154400
2023-11-03,240.27999877929688,243.97000122070312,240.1999969482422,241.67999267578125,241.67999267578125,1286800
2023-11-06,242.3800048828125,244.55999755859375,241.16000366210938,241.55999755859375,241.55999755859375,1426500
2023-11-07,240.99000549316406,243.66000366210938,240.3300018310547,242.52000427246094,242.52000427246094,1391400
2023-11-08,243.27999877929688,243.7100067138672,240.8800048828125,241.5,241.5,1041900
2023-11-09,241.69000244140625,241.69000244140625,238.52999877929688,238.9499969482422,238.9499969482422,1209600
2023-11-10,236.6999969482422,240.5,235.75999450683594,239.32000732421875,239.32000732421875,1387500
2023-11-13,239.88999938964844,241.3300018310547,239.25,240.85000610351562,240.85000610351562,861800
2023-11-14,242.80999755859375,242.88999938964844,240.67999267578125,241.88999938964844,241.88999938964844,861100
2023-11-15,241.6999969482422,241.6999969482422,238.3800048828125,239.5399932861328,239.5399932861328,1266200
2023-11-16,239.4499969482422,239.72999572753906,235.77999877929688,236.58999633789062,236.58999633789062,1269100
2023-11-17,236.94000244140625,236.94000244140625,234.1699981689453,235.6300048828125,235.6300048828125,1156200
2023-11-20,234.9499969482422,237.8300018310547,233.77999877929688,236.9499969482422,236.9499969482422,905500
2023-11-21,237.32000732421875,237.32000732421875,233.2899932861328,234.27000427246094,234.27000427246094,1219800
2023-11-22,235.92999267578125,239.5800018310547,235.57000732421875,239.0399932861328,239.0399932861328,925100
2023-11-24,237.91000366210938,238.6199951171875,237.22999572753906,238.3699951171875,238.3699951171875,357500
2023-11-27,238.13999938964844,238.4600067138672,236.5,237.99000549316406,237.99000549316406,836400
2023-11-28,238.16000366210938,242.8000030517578,238.0,241.77000427246094,241.77000427246094,1397000
2023-11-29,242.24000549316406,243.27999877929688,236.85000610351562,237.9499969482422,237.9499969482422,1206700
2023-11-30,238.22000122070312,240.58999633789062,237.8800048828125,240.49000549316406,240.49000549316406,963600
2023-12-01,242.02000427246094,243.0,239.60000610351562,241.9499969482422,241.9499969482422,970200
2023-12-04,240.5399932861328,243.3699951171875,239.7899932861328,240.30999755859375,240.30999755859375,1322300
2023-12-05,239.89999389648438,240.49000549316406,233.5,236.66000366210938,236.66000366210938,1247400
2023-12-06,235.9600067138672,237.11000061035156,232.61000061035156,235.10000610351562,235.10000610351562,1231700
2023-12-07,235.27999877929688,236.5399932861328,233.77000427246094,235.86000061035156,235.86000061035156,1047300
2023-12-08,235.55999755859375,236.6300048828125,234.17999267578125,234.44000244140625,234.44000244140625,901100
2023-12-11,235.22000122070312,236.3699951171875,234.00999450683594,235.6999969482422,235.6999969482422,804100
2023-12-12,236.72000122070312,236.77000427246094,234.7100067138672,235.8300018310547,235.8300018310547,1273700
2023-12-13,236.0,244.07000732421875,234.75,242.58999633789062,242.58999633789062,1241800
2023-12-14,243.32000732421875,244.41000366210938,240.92999267578125,241.02999877929688,241.02999877929688,1282500
2023-12-15,239.99000549316406,240.22999572753906,235.47999572753906,236.4600067138672,236.4600067138672,1722900
2023-12-18,237.6300048828125,239.25,235.9600067138672,238.88999938964844,238.88999938964844,1229500
2023-12-19,239.44000244140625,241.58999633789062,239.1300048828125,241.08999633789062,241.08999633789062,1025400
2023-12-20,239.67999267578125,240.3800048828125,234.74000549316406,235.07000732421875,235.07000732421875,1322200
2023-12-21,236.5,237.6199951171875,235.1699981689453,235.8699951171875,235.8699951171875,1127900
2023-12-22,236.97000122070312,239.27999877929688,236.11000061035156,237.8800048828125,237.8800048828125,875400
