Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,804.5999755859375,812.2000122070312,798.4000244140625,810.7999877929688,810.7999877929688,124743
2023-10-25,810.0,814.7999877929688,802.0,813.4000244140625,813.4000244140625,144607
2023-10-26,805.0,805.0,785.4000244140625,793.0,793.0,195916
2023-10-27,794.7999877929688,794.7999877929688,782.7999877929688,792.4000244140625,792.4000244140625,240638
2023-10-30,795.0,799.0,782.7999877929688,787.0,787.0,276789
2023-10-31,789.2000122070312,804.4000244140625,783.2000122070312,798.2000122070312,798.2000122070312,153368
2023-11-01,803.2000122070312,814.2000122070312,796.4000244140625,814.2000122070312,814.2000122070312,169188
2023-11-02,814.2000122070312,838.0,811.7999877929688,832.2000122070312,832.2000122070312,285883
2023-11-03,833.7999877929688,839.0,813.2000122070312,813.2000122070312,813.2000122070312,224866
2023-11-06,811.0,821.5999755859375,807.5999755859375,818.0,818.0,183976
2023-11-07,814.0,816.5999755859375,799.2000122070312,807.7999877929688,807.7999877929688,327596
2023-11-08,850.5999755859375,883.0,824.5999755859375,880.5999755859375,880.5999755859375,841271
2023-11-09,880.5999755859375,887.2000122070312,869.5999755859375,885.0,885.0,294123
2023-11-10,881.7999877929688,882.4000244140625,857.5999755859375,860.7999877929688,860.7999877929688,224492
2023-11-13,870.0,886.5999755859375,866.0,884.2000122070312,884.2000122070312,254158
2023-11-14,882.5999755859375,919.4000244140625,879.7999877929688,913.2000122070312,913.2000122070312,229509
2023-11-15,923.7999877929688,929.0,913.5999755859375,922.0,922.0,207745
2023-11-16,917.2000122070312,924.7999877929688,909.0,909.2000122070312,909.2000122070312,167416
2023-11-17,909.0,922.4000244140625,906.7999877929688,921.4000244140625,921.4000244140625,174048
2023-11-20,913.0,921.4000244140625,909.0,921.4000244140625,921.4000244140625,183787
2023-11-21,921.4000244140625,921.4000244140625,905.2000122070312,905.2000122070312,905.2000122070312,184448
2023-11-22,905.7999877929688,912.2000122070312,903.4000244140625,909.0,909.0,137670
2023-11-23,909.0,914.5999755859375,905.2000122070312,910.4000244140625,910.4000244140625,65336
2023-11-24,910.5999755859375,914.0,908.4000244140625,911.4000244140625,911.4000244140625,83872
2023-11-27,911.4000244140625,912.4000244140625,904.0,904.0,904.0,140204
2023-11-28,901.7999877929688,906.0,894.4000244140625,906.0,906.0,205108
2023-11-29,905.4000244140625,913.0,904.4000244140625,911.4000244140625,911.4000244140625,96431
2023-11-30,911.4000244140625,935.5999755859375,908.0,924.2000122070312,924.2000122070312,391539
2023-12-01,926.0,933.2000122070312,923.0,931.5999755859375,931.5999755859375,138850
2023-12-04,931.0,939.2000122070312,919.7999877929688,919.7999877929688,919.7999877929688,164672
2023-12-05,919.0,923.4000244140625,910.0,918.5999755859375,918.5999755859375,260366
2023-12-06,918.7999877929688,924.2000122070312,913.5999755859375,915.7999877929688,915.7999877929688,84097
2023-12-07,921.0,929.5999755859375,913.4000244140625,926.7999877929688,926.7999877929688,142465
2023-12-08,926.7999877929688,939.0,924.4000244140625,937.5999755859375,937.5999755859375,233066
2023-12-11,937.5999755859375,937.5999755859375,919.7999877929688,931.7999877929688,931.7999877929688,138332
2023-12-12,930.0,939.2000122070312,928.5999755859375,935.0,935.0,102637
2023-12-13,935.0,942.0,928.7999877929688,932.4000244140625,932.4000244140625,162210
2023-12-14,940.0,945.2000122070312,905.5999755859375,919.4000244140625,919.4000244140625,297015
2023-12-15,921.2000122070312,926.4000244140625,905.2000122070312,918.4000244140625,918.4000244140625,330682
2023-12-18,920.0,924.5999755859375,914.4000244140625,923.0,923.0,169638
2023-12-19,933.0,944.0,928.7999877929688,940.2000122070312,940.2000122070312,196860
2023-12-20,944.5999755859375,952.4000244140625,932.7999877929688,950.7999877929688,950.7999877929688,224323
2023-12-21,946.5999755859375,951.4000244140625,942.0,942.0,942.0,122330
2023-12-22,940.0,942.7999877929688,930.2000122070312,930.5999755859375,930.5999755859375,69953
