Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,5.340000152587891,5.389999866485596,5.324999809265137,5.369999885559082,5.369999885559082,189957
2023-10-25,5.349999904632568,5.420000076293945,5.28000020980835,5.289999961853027,5.289999961853027,173647
2023-10-26,5.349999904632568,5.349999904632568,5.179999828338623,5.25,5.25,180414
2023-10-27,5.190000057220459,5.269999980926514,5.170000076293945,5.179999828338623,5.179999828338623,57613
2023-10-30,5.119999885559082,5.159999847412109,5.03000020980835,5.130000114440918,5.130000114440918,170933
2023-10-31,5.099999904632568,5.28000020980835,5.099999904632568,5.190000057220459,5.190000057220459,130927
2023-11-01,5.059999942779541,5.190000057220459,5.059999942779541,5.170000076293945,5.170000076293945,148425
2023-11-02,5.099999904632568,5.320000171661377,5.099999904632568,5.28000020980835,5.28000020980835,281556
2023-11-03,5.349999904632568,5.389999866485596,5.159999847412109,5.179999828338623,5.179999828338623,211206
2023-11-06,5.199999809265137,5.260000228881836,5.059999942779541,5.090000152587891,5.090000152587891,189443
2023-11-07,5.130000114440918,5.21999979019165,5.079999923706055,5.199999809265137,5.199999809265137,65216
2023-11-08,5.25,5.25,5.199999809265137,5.25,5.25,63802
2023-11-09,5.230000019073486,5.260000228881836,5.150000095367432,5.190000057220459,5.190000057220459,151796
2023-11-10,5.190000057220459,5.199999809265137,5.065000057220459,5.099999904632568,5.099999904632568,218136
2023-11-13,5.099999904632568,5.139999866485596,5.070000171661377,5.099999904632568,5.099999904632568,55328
2023-11-14,5.099999904632568,5.195000171661377,5.090000152587891,5.139999866485596,5.139999866485596,84206
2023-11-15,5.159999847412109,5.199999809265137,5.139999866485596,5.190000057220459,5.190000057220459,88641
2023-11-16,5.199999809265137,5.210000038146973,5.110000133514404,5.190000057220459,5.190000057220459,160281
2023-11-17,5.210000038146973,5.21999979019165,5.110000133514404,5.150000095367432,5.150000095367432,79867
2023-11-20,5.130000114440918,5.25,5.130000114440918,5.230000019073486,5.230000019073486,53930
2023-11-21,5.179999828338623,5.269999980926514,5.179999828338623,5.199999809265137,5.199999809265137,375004
2023-11-22,5.199999809265137,5.28000020980835,5.190000057220459,5.269999980926514,5.269999980926514,117604
2023-11-23,5.269999980926514,5.429999828338623,5.269999980926514,5.400000095367432,5.400000095367432,231618
2023-11-24,5.400000095367432,5.400000095367432,5.340000152587891,5.380000114440918,5.380000114440918,184251
2023-11-27,5.389999866485596,5.409999847412109,5.309999942779541,5.340000152587891,5.340000152587891,129367
2023-11-28,5.400000095367432,5.400000095367432,5.309999942779541,5.349999904632568,5.349999904632568,206629
2023-11-29,5.360000133514404,5.400000095367432,5.25,5.400000095367432,5.400000095367432,357167
2023-11-30,5.429999828338623,5.449999809265137,5.340000152587891,5.340000152587891,5.340000152587891,514756
2023-12-01,5.400000095367432,5.429999828338623,5.340000152587891,5.340000152587891,5.340000152587891,127100
2023-12-04,5.28000020980835,5.300000190734863,5.119999885559082,5.139999866485596,5.139999866485596,293493
2023-12-05,5.139999866485596,5.15500020980835,4.989999771118164,5.070000171661377,5.070000171661377,388697
2023-12-06,5.079999923706055,5.079999923706055,5.03000020980835,5.039999961853027,5.039999961853027,467625
2023-12-07,5.059999942779541,5.130000114440918,4.960000038146973,5.130000114440918,5.130000114440918,570546
2023-12-08,5.110000133514404,5.179999828338623,5.010000228881836,5.050000190734863,5.050000190734863,424765
2023-12-11,5.010000228881836,5.099999904632568,4.920000076293945,5.070000171661377,5.070000171661377,524273
2023-12-12,5.070000171661377,5.090000152587891,5.0,5.050000190734863,5.050000190734863,199591
2023-12-13,5.019999980926514,5.099999904632568,5.019999980926514,5.050000190734863,5.050000190734863,261527
2023-12-14,5.050000190734863,5.079999923706055,5.019999980926514,5.050000190734863,5.050000190734863,691804
2023-12-15,5.039999961853027,5.079999923706055,5.019999980926514,5.079999923706055,5.079999923706055,554727
2023-12-18,5.079999923706055,5.090000152587891,5.0,5.0,5.0,193965
2023-12-19,4.989999771118164,5.0,4.900000095367432,4.920000076293945,4.920000076293945,388838
2023-12-20,4.940000057220459,5.0,4.869999885559082,5.0,5.0,329014
2023-12-21,4.96999979019165,5.0,4.929999828338623,4.989999771118164,4.989999771118164,165118
2023-12-22,4.989999771118164,5.010000228881836,4.900000095367432,4.929999828338623,4.929999828338623,149491
