Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,48.400001525878906,49.2400016784668,48.06999969482422,48.5,48.148197174072266,4821800
2023-10-24,48.84000015258789,49.119998931884766,47.95000076293945,48.150001525878906,47.80073928833008,5126600
2023-10-25,47.869998931884766,48.310001373291016,46.810001373291016,47.040000915527344,46.698787689208984,10203100
2023-10-26,48.90999984741211,50.0,46.189998626708984,46.400001525878906,46.24530792236328,9527500
2023-10-27,46.11000061035156,46.720001220703125,45.68000030517578,46.5,46.344970703125,6082500
2023-10-30,46.959999084472656,47.709999084472656,46.77000045776367,47.369998931884766,47.21207046508789,5355800
2023-10-31,47.34000015258789,48.09000015258789,47.119998931884766,47.65999984741211,47.50110626220703,5035100
2023-11-01,48.029998779296875,50.02000045776367,47.6349983215332,49.65999984741211,49.49443817138672,5725500
2023-11-02,50.7400016784668,50.9900016784668,49.810001373291016,49.970001220703125,49.80340576171875,5897400
2023-11-03,50.91999816894531,52.41999816894531,50.470001220703125,50.529998779296875,50.361534118652344,4212000
2023-11-06,50.41999816894531,50.630001068115234,49.91999816894531,50.27000045776367,50.1024055480957,3496700
2023-11-07,50.119998931884766,50.4900016784668,49.62099838256836,50.45000076293945,50.281803131103516,3605500
2023-11-08,50.560001373291016,51.0,50.358001708984375,50.95000076293945,50.78013610839844,3607800
2023-11-09,51.290000915527344,51.310001373291016,50.310001373291016,50.43000030517578,50.261871337890625,3935500
2023-11-10,50.97999954223633,51.63999938964844,50.64400100708008,51.5,51.328304290771484,2578000
2023-11-13,51.13999938964844,51.5,50.66999816894531,50.939998626708984,50.77016830444336,3827200
2023-11-14,52.22999954223633,53.709999084472656,52.040000915527344,52.810001373291016,52.63393783569336,4749800
2023-11-15,52.720001220703125,53.29999923706055,52.31999969482422,52.349998474121094,52.17546844482422,5927600
2023-11-16,52.119998931884766,52.72999954223633,51.93000030517578,52.68000030517578,52.50436782836914,4172900
2023-11-17,52.97999954223633,53.345001220703125,52.55500030517578,53.220001220703125,53.04256820678711,2855400
2023-11-20,53.25,54.189998626708984,53.0099983215332,53.59000015258789,53.41133499145508,4876500
2023-11-21,53.150001525878906,53.29999923706055,52.52000045776367,52.72999954223633,52.554203033447266,3030100
2023-11-22,52.790000915527344,53.0,52.439998626708984,52.75,52.574134826660156,2217200
2023-11-24,52.599998474121094,53.02000045776367,52.599998474121094,52.97999954223633,52.803367614746094,710800
2023-11-27,52.650001525878906,52.84000015258789,51.939998626708984,52.13999938964844,51.96616744995117,2709300
2023-11-28,52.13999938964844,52.27000045776367,51.310001373291016,51.630001068115234,51.45787048339844,3067700
2023-11-29,52.25,52.970001220703125,51.709999084472656,52.209999084472656,52.03593444824219,4059200
2023-11-30,52.0,52.060001373291016,51.20000076293945,51.959999084472656,51.78676986694336,9300800
2023-12-01,52.130001068115234,53.34000015258789,52.08000183105469,53.220001220703125,53.04256820678711,3099800
2023-12-04,52.689998626708984,53.4900016784668,52.279998779296875,53.459999084472656,53.281768798828125,3591000
2023-12-05,53.22999954223633,53.33000183105469,52.435001373291016,52.56999969482422,52.39473342895508,2474700
2023-12-06,53.22999954223633,53.880001068115234,52.93000030517578,53.0099983215332,52.83326721191406,2571000
2023-12-07,53.150001525878906,53.150001525878906,52.540000915527344,52.88999938964844,52.71366882324219,2465000
2023-12-08,56.04999923706055,56.869998931884766,54.66999816894531,55.27000045776367,55.08573532104492,10424000
2023-12-11,55.310001373291016,56.27000045776367,55.310001373291016,55.95000076293945,55.763465881347656,6106200
2023-12-12,55.61000061035156,56.45000076293945,54.91999816894531,56.33000183105469,56.1422004699707,3817200
2023-12-13,56.5,56.94499969482422,54.380001068115234,55.79999923706055,55.61396789550781,5095800
2023-12-14,56.33000183105469,59.18000030517578,56.0099983215332,58.810001373291016,58.61393356323242,6488700
2023-12-15,58.2400016784668,58.58000183105469,57.2400016784668,57.33000183105469,57.13886642456055,9179500
2023-12-18,57.439998626708984,57.47999954223633,56.400001525878906,56.7599983215332,56.57076644897461,3538000
2023-12-19,56.900001525878906,57.40999984741211,56.599998474121094,56.9900016784668,56.80000305175781,3905100
2023-12-20,56.58000183105469,57.529998779296875,55.97999954223633,56.0,56.0,2351800
2023-12-21,56.52000045776367,56.95000076293945,56.27000045776367,56.91999816894531,56.91999816894531,2481700
2023-12-22,57.11000061035156,57.529998779296875,56.71500015258789,57.099998474121094,57.099998474121094,1661400
