Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,173.4199981689453,175.02000427246094,172.57000732421875,172.66000366210938,171.94541931152344,370400
2023-10-24,173.10000610351562,174.55999755859375,171.39999389648438,172.85000610351562,172.1346435546875,326400
2023-10-25,171.92999267578125,172.72000122070312,169.7899932861328,169.99000549316406,169.28648376464844,386800
2023-10-26,170.19000244140625,172.57000732421875,169.2899932861328,169.3300018310547,168.62921142578125,380200
2023-10-27,169.11000061035156,169.11000061035156,166.72999572753906,167.3800048828125,166.68727111816406,342700
2023-10-30,168.13999938964844,170.36000061035156,167.83999633789062,169.47000122070312,168.7686309814453,423900
2023-10-31,169.6699981689453,171.25999450683594,169.49000549316406,170.63999938964844,169.93377685546875,487800
2023-11-01,170.4499969482422,170.7899932861328,168.75999450683594,170.52999877929688,169.82423400878906,573300
2023-11-02,171.47999572753906,179.64999389648438,171.4499969482422,178.80999755859375,178.06996154785156,801700
2023-11-03,179.6300048828125,182.08999633789062,177.0,177.1199951171875,176.386962890625,565900
2023-11-06,177.4600067138672,178.27999877929688,175.5500030517578,177.3300018310547,176.59609985351562,477600
2023-11-07,177.3000030517578,177.92999267578125,176.07000732421875,176.89999389648438,176.16786193847656,621200
2023-11-08,176.8000030517578,178.0500030517578,175.8000030517578,177.94000244140625,177.2035675048828,644600
2023-11-09,178.4199981689453,179.1999969482422,175.80999755859375,176.17999267578125,175.4508514404297,514400
2023-11-10,176.30999755859375,177.27999877929688,175.2100067138672,177.1199951171875,176.386962890625,557600
2023-11-13,176.75,177.83999633789062,176.2899932861328,177.8000030517578,177.06414794921875,333200
2023-11-14,180.36000061035156,182.07000732421875,179.7899932861328,181.00999450683594,180.2608642578125,502600
2023-11-15,180.49000549316406,182.0800018310547,180.16000366210938,180.32000732421875,179.57373046875,422000
2023-11-16,181.0500030517578,182.5399932861328,180.30999755859375,181.2100067138672,180.4600372314453,381700
2023-11-17,182.08999633789062,182.75,181.11000061035156,182.6999969482422,181.94386291503906,506400
2023-11-20,183.0,184.1699981689453,182.57000732421875,183.7100067138672,182.94969177246094,353400
2023-11-21,184.10000610351562,186.8000030517578,183.60000610351562,185.25,184.4833221435547,416500
2023-11-22,185.8699951171875,186.85000610351562,185.10000610351562,186.6999969482422,185.92730712890625,382500
2023-11-24,186.97000122070312,187.9600067138672,185.3000030517578,186.58999633789062,185.81776428222656,162700
2023-11-27,186.57000732421875,187.7899932861328,185.41000366210938,187.6199951171875,186.843505859375,350800
2023-11-28,187.27000427246094,189.7899932861328,186.19000244140625,188.57000732421875,187.78958129882812,475500
2023-11-29,189.16000366210938,191.0500030517578,189.0,190.63999938964844,189.85101318359375,501400
2023-11-30,191.0500030517578,193.97000122070312,190.10000610351562,193.82000732421875,193.01785278320312,1351300
2023-12-01,193.35000610351562,195.8000030517578,191.58999633789062,195.39999389648438,194.59130859375,550400
2023-12-04,194.19000244140625,196.52000427246094,193.39999389648438,195.1199951171875,194.31246948242188,660000
2023-12-05,195.25,195.25,192.77999877929688,194.33999633789062,193.5356903076172,755500
2023-12-06,194.4600067138672,195.61000061035156,191.10000610351562,191.38999938964844,190.597900390625,1181500
2023-12-07,190.61000061035156,192.2899932861328,188.77999877929688,192.00999450683594,191.21533203125,608900
2023-12-08,192.3000030517578,192.44000244140625,189.0399932861328,191.36000061035156,190.56802368164062,532400
2023-12-11,191.32000732421875,193.52000427246094,190.97000122070312,191.08999633789062,190.2991485595703,487200
2023-12-12,191.7899932861328,194.3800048828125,191.02000427246094,193.83999633789062,193.0377655029297,471400
2023-12-13,194.11000061035156,194.22999572753906,192.25999450683594,193.3000030517578,192.5,467000
2023-12-14,193.2100067138672,193.75,192.1300048828125,193.63999938964844,193.63999938964844,635000
2023-12-15,191.44000244140625,193.75,189.9199981689453,193.75,193.75,1137300
2023-12-18,195.0,196.77999877929688,194.4499969482422,196.7100067138672,196.7100067138672,660400
2023-12-19,196.7100067138672,198.4600067138672,196.5,197.02000427246094,197.02000427246094,494400
2023-12-20,196.5,198.47999572753906,196.13999938964844,196.36000061035156,196.36000061035156,462900
2023-12-21,196.30999755859375,196.88999938964844,195.0,196.36000061035156,196.36000061035156,341200
2023-12-22,197.47000122070312,200.1699981689453,196.85000610351562,199.6699981689453,199.6699981689453,568800
