Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,407.6099853515625,417.6300048828125,406.1000061035156,412.70001220703125,412.0400390625,400300
2023-10-24,420.75,421.1300048828125,413.6600036621094,416.4200134277344,415.75408935546875,276500
2023-10-25,413.4599914550781,417.6499938964844,409.8399963378906,410.3399963378906,409.68377685546875,306800
2023-10-26,409.9100036621094,409.9100036621094,391.7900085449219,397.8599853515625,397.2237243652344,680500
2023-10-27,398.6199951171875,400.9800109863281,389.8999938964844,399.0299987792969,398.3918762207031,410400
2023-10-30,399.8299865722656,407.2699890136719,398.5899963378906,405.1000061035156,404.4521789550781,369600
2023-10-31,404.92999267578125,412.75,404.92999267578125,408.94000244140625,408.2860412597656,387800
2023-11-01,417.0,440.5400085449219,415.1300048828125,439.1700134277344,438.4676818847656,822800
2023-11-02,441.1600036621094,449.2799987792969,438.5299987792969,440.739990234375,440.03515625,525600
2023-11-03,448.989990234375,449.5899963378906,441.1000061035156,442.8800048828125,442.1717529296875,282200
2023-11-06,443.9599914550781,443.9599914550781,438.8900146484375,441.7200012207031,441.01361083984375,248900
2023-11-07,443.0299987792969,445.7200012207031,439.3699951171875,444.32000732421875,443.6094665527344,241700
2023-11-08,447.6099853515625,452.9599914550781,444.1400146484375,451.8599853515625,451.1373596191406,475400
2023-11-09,454.510009765625,457.3999938964844,450.6499938964844,451.04998779296875,450.32867431640625,392900
2023-11-10,454.5299987792969,454.5299987792969,448.7300109863281,453.8699951171875,453.1441650390625,350100
2023-11-13,451.6700134277344,454.739990234375,451.45001220703125,451.8599853515625,451.1373596191406,178000
2023-11-14,456.6099853515625,468.5,456.6099853515625,464.55999755859375,463.81707763671875,331000
2023-11-15,465.0,466.989990234375,452.95001220703125,454.8800048828125,454.1525573730469,433200
2023-11-16,455.8999938964844,460.4100036621094,454.8999938964844,460.010009765625,459.27435302734375,305500
2023-11-17,461.92999267578125,465.70001220703125,457.94000244140625,462.05999755859375,461.3210754394531,282800
2023-11-20,459.7300109863281,459.7300109863281,451.3699951171875,455.2099914550781,454.4820251464844,353200
2023-11-21,468.6300048828125,472.0899963378906,458.1400146484375,458.1400146484375,457.4073486328125,493300
2023-11-22,461.0,465.7799987792969,460.6400146484375,462.79998779296875,462.05987548828125,389900
2023-11-24,461.8299865722656,463.6199951171875,461.19000244140625,462.0,461.26116943359375,107300
2023-11-27,460.0,467.1000061035156,458.2200012207031,465.6199951171875,464.8753662109375,336700
2023-11-28,465.8299865722656,466.8900146484375,458.44000244140625,460.0,459.2643737792969,270200
2023-11-29,463.5299987792969,467.0,462.42999267578125,462.7300109863281,461.9900207519531,254300
2023-11-30,461.95001220703125,465.3800048828125,457.0,464.5899963378906,464.5899963378906,455400
2023-12-01,465.5299987792969,470.5400085449219,464.8999938964844,467.3500061035156,467.3500061035156,413700
2023-12-04,465.3500061035156,468.7099914550781,461.760009765625,464.2300109863281,464.2300109863281,451700
2023-12-05,460.9800109863281,463.4200134277344,456.8299865722656,459.25,459.25,334400
2023-12-06,462.9100036621094,467.6000061035156,459.4100036621094,460.4800109863281,460.4800109863281,238100
2023-12-07,461.510009765625,465.7699890136719,458.5799865722656,465.3299865722656,465.3299865722656,222000
2023-12-08,463.5400085449219,469.6700134277344,463.5400085449219,469.3900146484375,469.3900146484375,254600
2023-12-11,470.42999267578125,474.6300048828125,468.4800109863281,471.7699890136719,471.7699890136719,321300
2023-12-12,478.25,482.29998779296875,474.9200134277344,480.6600036621094,480.6600036621094,319800
2023-12-13,480.9100036621094,489.79998779296875,478.5299987792969,487.80999755859375,487.80999755859375,322100
2023-12-14,492.30999755859375,495.2699890136719,484.8900146484375,493.04998779296875,493.04998779296875,434200
2023-12-15,491.57000732421875,499.30999755859375,487.05999755859375,489.94000244140625,489.94000244140625,912500
2023-12-18,489.79998779296875,492.3599853515625,484.07000732421875,490.3900146484375,490.3900146484375,317600
2023-12-19,493.8999938964844,496.82000732421875,491.6600036621094,492.8500061035156,492.8500061035156,214800
2023-12-20,489.8500061035156,493.8999938964844,487.55999755859375,488.0199890136719,488.0199890136719,254800
2023-12-21,491.82000732421875,494.2900085449219,490.4800109863281,492.4800109863281,492.4800109863281,190300
2023-12-22,494.42999267578125,496.5400085449219,491.79998779296875,496.3800048828125,496.3800048828125,179800
