Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,298.2900085449219,303.54998779296875,298.19000244140625,299.2200012207031,296.7829895019531,2959800
2023-10-24,300.0,303.1000061035156,299.0799865722656,299.17999267578125,296.7433166503906,1697100
2023-10-25,298.6000061035156,300.0,295.0299987792969,296.760009765625,294.343017578125,1809300
2023-10-26,296.9599914550781,300.1400146484375,294.7799987792969,296.989990234375,294.5711364746094,2011200
2023-10-27,297.54998779296875,298.2699890136719,289.3599853515625,289.9100036621094,287.548828125,2601700
2023-10-30,293.45001220703125,301.80999755859375,293.2900085449219,300.8299865722656,298.3798522949219,3065200
2023-10-31,301.67999267578125,304.2900085449219,300.70001220703125,303.6099853515625,301.13720703125,2611000
2023-11-01,303.3299865722656,308.25,302.8399963378906,307.1600036621094,304.6583251953125,2345400
2023-11-02,309.69000244140625,314.5400085449219,308.0,313.760009765625,311.2045593261719,2597000
2023-11-03,318.4599914550781,329.3299865722656,317.92999267578125,327.6199951171875,324.95166015625,3740800
2023-11-06,326.6600036621094,328.8999938964844,322.1000061035156,323.9100036621094,321.27191162109375,2087600
2023-11-07,322.1300048828125,326.3900146484375,321.2900085449219,323.95001220703125,321.31158447265625,1505000
2023-11-08,323.95001220703125,326.6600036621094,323.6700134277344,324.55999755859375,321.9165954589844,1484400
2023-11-09,326.0,326.6499938964844,319.6600036621094,320.7799987792969,318.1673889160156,1787900
2023-11-10,323.32000732421875,326.05999755859375,321.6499938964844,325.510009765625,322.85888671875,1781400
2023-11-13,324.1600036621094,328.7200012207031,323.5299987792969,326.9100036621094,324.2474670410156,1403300
2023-11-14,333.5299987792969,341.7799987792969,332.4700012207031,338.7200012207031,335.9612731933594,3592700
2023-11-15,339.8999938964844,341.0799865722656,335.3399963378906,337.6000061035156,334.85040283203125,2534500
2023-11-16,337.760009765625,339.75,335.010009765625,336.6700134277344,333.927978515625,1620400
2023-11-17,339.5,340.45001220703125,338.1199951171875,339.19000244140625,336.4274597167969,1465200
2023-11-20,340.0,341.32000732421875,337.5,339.45001220703125,336.6853332519531,3146000
2023-11-21,338.3599853515625,339.0899963378906,334.54998779296875,334.9700012207031,332.2418212890625,1900900
2023-11-22,336.94000244140625,338.9100036621094,335.3699951171875,338.6400146484375,335.8819274902344,1235200
2023-11-24,338.79998779296875,340.2699890136719,337.6400146484375,339.1499938964844,336.38775634765625,460100
2023-11-27,339.19000244140625,340.0199890136719,335.739990234375,337.7099914550781,334.9595031738281,1250500
2023-11-28,337.3800048828125,338.3999938964844,334.8699951171875,337.6499938964844,334.8999938964844,1419000
2023-11-29,337.0,343.5299987792969,336.510009765625,340.260009765625,340.260009765625,2038100
2023-11-30,341.67999267578125,344.760009765625,340.0899963378906,341.5400085449219,341.5400085449219,1903600
2023-12-01,341.4599914550781,348.8900146484375,340.4200134277344,348.42999267578125,348.42999267578125,3622800
2023-12-04,346.29998779296875,350.489990234375,345.2900085449219,349.3900146484375,349.3900146484375,2178100
2023-12-05,346.6000061035156,346.8299865722656,340.5400085449219,341.75,341.75,2429700
2023-12-06,343.510009765625,347.0,341.6000061035156,341.9700012207031,341.9700012207031,1869300
2023-12-07,343.7099914550781,344.69000244140625,342.0,344.6199951171875,344.6199951171875,2162400
2023-12-08,344.30999755859375,352.2900085449219,343.7799987792969,350.8299865722656,350.8299865722656,2238800
2023-12-11,351.44000244140625,353.0299987792969,349.04998779296875,351.760009765625,351.760009765625,1636000
2023-12-12,351.4100036621094,354.0,349.5799865722656,352.6099853515625,352.6099853515625,1597600
2023-12-13,352.94000244140625,362.8500061035156,351.6000061035156,362.7300109863281,362.7300109863281,2876500
2023-12-14,366.5,386.20001220703125,365.0,383.4700012207031,383.4700012207031,5376300
2023-12-15,380.19000244140625,385.8999938964844,379.32000732421875,380.510009765625,380.510009765625,4521600
2023-12-18,381.260009765625,382.760009765625,375.9100036621094,376.3999938964844,376.3999938964844,2740900
2023-12-19,376.010009765625,383.7699890136719,374.54998779296875,382.45001220703125,382.45001220703125,2091800
2023-12-20,380.7300109863281,385.1300048828125,377.25,377.5199890136719,377.5199890136719,1836500
2023-12-21,380.04998779296875,381.489990234375,377.010009765625,380.57000732421875,380.57000732421875,1301600
2023-12-22,382.0,383.489990234375,379.4100036621094,380.6499938964844,380.6499938964844,1538200
