Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,5.519999980926514,5.539999961853027,5.440000057220459,5.519999980926514,5.519999980926514,988781
2023-10-25,5.510000228881836,5.53000020980835,5.355000019073486,5.449999809265137,5.449999809265137,987646
2023-10-26,5.440000057220459,5.440000057220459,5.340000152587891,5.409999847412109,5.409999847412109,953600
2023-10-27,5.409999847412109,5.449999809265137,5.369999885559082,5.400000095367432,5.400000095367432,570574
2023-10-30,5.369999885559082,5.409999847412109,5.25,5.340000152587891,5.340000152587891,601841
2023-10-31,5.340000152587891,5.429999828338623,5.329999923706055,5.340000152587891,5.340000152587891,750702
2023-11-01,5.389999866485596,5.46999979019165,5.380000114440918,5.460000038146973,5.460000038146973,757828
2023-11-02,5.440000057220459,5.670000076293945,5.429999828338623,5.610000133514404,5.610000133514404,811839
2023-11-03,5.71999979019165,5.71999979019165,5.539999961853027,5.539999961853027,5.539999961853027,759049
2023-11-06,5.550000190734863,5.610000133514404,5.519999980926514,5.53000020980835,5.53000020980835,405105
2023-11-07,5.570000171661377,5.590000152587891,5.480000019073486,5.53000020980835,5.53000020980835,788462
2023-11-08,5.53000020980835,5.610000133514404,5.519999980926514,5.519999980926514,5.519999980926514,391619
2023-11-09,5.53000020980835,5.590000152587891,5.505000114440918,5.539999961853027,5.539999961853027,361631
2023-11-10,5.5,5.579999923706055,5.480000019073486,5.53000020980835,5.53000020980835,343582
2023-11-13,5.550000190734863,5.574999809265137,5.46999979019165,5.489999771118164,5.489999771118164,412698
2023-11-14,5.579999923706055,5.599999904632568,5.514999866485596,5.590000152587891,5.590000152587891,1011292
2023-11-15,6.019999980926514,6.019999980926514,5.659999847412109,5.690000057220459,5.690000057220459,954662
2023-11-16,5.760000228881836,5.769999980926514,5.559999942779541,5.559999942779541,5.559999942779541,820980
2023-11-17,5.639999866485596,5.659999847412109,5.539999961853027,5.539999961853027,5.539999961853027,533736
2023-11-20,5.559999942779541,5.599999904632568,5.53000020980835,5.599999904632568,5.599999904632568,1041420
2023-11-21,5.659999847412109,5.659999847412109,5.510000228881836,5.53000020980835,5.53000020980835,796375
2023-11-22,5.559999942779541,5.559999942779541,5.5,5.510000228881836,5.510000228881836,413065
2023-11-23,5.510000228881836,5.510000228881836,5.429999828338623,5.440000057220459,5.440000057220459,770917
2023-11-24,5.460000038146973,5.460000038146973,5.34499979019165,5.369999885559082,5.369999885559082,509537
2023-11-27,5.389999866485596,5.389999866485596,5.269999980926514,5.269999980926514,5.269999980926514,389608
2023-11-28,5.28000020980835,5.360000133514404,5.130000114440918,5.130000114440918,5.130000114440918,1202285
2023-11-29,5.139999866485596,5.230000019073486,5.110000133514404,5.230000019073486,5.230000019073486,2107400
2023-11-30,5.239999771118164,5.389999866485596,5.204999923706055,5.380000114440918,5.380000114440918,1995630
2023-12-01,5.309999942779541,5.360000133514404,5.269999980926514,5.340000152587891,5.340000152587891,826927
2023-12-04,5.380000114440918,5.449999809265137,5.340000152587891,5.440000057220459,5.440000057220459,936377
2023-12-05,5.389999866485596,5.409999847412109,5.289999961853027,5.360000133514404,5.360000133514404,533764
2023-12-06,5.429999828338623,5.53000020980835,5.369999885559082,5.46999979019165,5.46999979019165,1094613
2023-12-07,5.429999828338623,5.489999771118164,5.380000114440918,5.400000095367432,5.400000095367432,919992
2023-12-08,5.360000133514404,5.409999847412109,5.335000038146973,5.360000133514404,5.360000133514404,635356
2023-12-11,5.400000095367432,5.460000038146973,5.380000114440918,5.389999866485596,5.389999866485596,559434
2023-12-12,5.389999866485596,5.389999866485596,5.309999942779541,5.389999866485596,5.389999866485596,1567660
2023-12-13,5.360000133514404,5.369999885559082,5.28000020980835,5.300000190734863,5.300000190734863,2475604
2023-12-14,5.440000057220459,5.539999961853027,5.369999885559082,5.480000019073486,5.480000019073486,1367072
2023-12-15,5.5,5.510000228881836,5.389999866485596,5.460000038146973,5.460000038146973,3542596
2023-12-18,5.489999771118164,5.590000152587891,5.460000038146973,5.539999961853027,5.539999961853027,612839
2023-12-19,5.570000171661377,5.630000114440918,5.5,5.619999885559082,5.619999885559082,783125
2023-12-20,5.690000057220459,5.695000171661377,5.590000152587891,5.670000076293945,5.670000076293945,854548
2023-12-21,5.699999809265137,5.699999809265137,5.559999942779541,5.639999866485596,5.639999866485596,949972
2023-12-22,5.670000076293945,5.679999828338623,5.53000020980835,5.550000190734863,5.550000190734863,543675
