Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,218.35000610351562,218.6999969482422,215.75,217.8000030517578,217.8000030517578,693144
2023-10-24,217.75,218.8000030517578,216.8000030517578,218.14999389648438,218.14999389648438,596340
2023-10-25,218.14999389648438,220.75,218.14999389648438,220.14999389648438,220.14999389648438,650614
2023-10-26,219.10000610351562,220.5,217.10000610351562,219.5500030517578,219.5500030517578,733679
2023-10-27,220.14999389648438,221.89999389648438,218.60000610351562,218.60000610351562,218.60000610351562,869238
2023-10-30,219.60000610351562,221.8000030517578,219.1999969482422,221.0500030517578,221.0500030517578,540777
2023-10-31,221.1999969482422,222.39999389648438,220.8000030517578,220.89999389648438,220.89999389648438,736100
2023-11-01,221.6999969482422,224.60000610351562,221.6999969482422,224.25,224.25,564566
2023-11-02,223.4499969482422,224.39999389648438,222.75,223.60000610351562,223.60000610351562,957036
2023-11-03,223.8000030517578,224.10000610351562,217.85000610351562,221.0,221.0,1315904
2023-11-06,220.85000610351562,221.5500030517578,220.10000610351562,221.14999389648438,221.14999389648438,562358
2023-11-07,220.1999969482422,220.5500030517578,218.5500030517578,218.85000610351562,218.85000610351562,796867
2023-11-08,217.5,221.3000030517578,217.14999389648438,220.75,220.75,698449
2023-11-09,221.64999389648438,222.39999389648438,220.10000610351562,222.3000030517578,222.3000030517578,812078
2023-11-10,220.6999969482422,230.0,219.25,222.0,222.0,1893083
2023-11-13,222.6999969482422,223.0500030517578,220.0,221.39999389648438,221.39999389648438,816921
2023-11-14,222.0,224.89999389648438,221.3000030517578,224.5,224.5,1057144
2023-11-15,223.8000030517578,224.9499969482422,222.64999389648438,224.5,224.5,597084
2023-11-16,224.64999389648438,227.25,224.5500030517578,226.14999389648438,226.14999389648438,646724
2023-11-17,227.1999969482422,228.75,226.39999389648438,228.5,228.5,909888
2023-11-20,228.89999389648438,229.60000610351562,227.85000610351562,228.8000030517578,228.8000030517578,592225
2023-11-21,228.85000610351562,231.0500030517578,228.35000610351562,230.35000610351562,230.35000610351562,656235
2023-11-22,231.85000610351562,232.35000610351562,230.75,231.0,231.0,627214
2023-11-23,231.0,232.6999969482422,230.89999389648438,232.3000030517578,232.3000030517578,582447
2023-11-24,232.75,234.0500030517578,232.10000610351562,232.6999969482422,232.6999969482422,688501
2023-11-27,232.9499969482422,232.9499969482422,230.39999389648438,230.5,230.5,615520
2023-11-28,229.8000030517578,231.5,228.8000030517578,230.5500030517578,230.5500030517578,499222
2023-11-29,229.85000610351562,231.5500030517578,228.6999969482422,231.0,231.0,652810
2023-11-30,231.89999389648438,231.89999389648438,230.0,230.60000610351562,230.60000610351562,975429
2023-12-01,232.0,235.64999389648438,231.75,235.25,235.25,973308
2023-12-04,234.60000610351562,235.3000030517578,233.60000610351562,235.10000610351562,235.10000610351562,485427
2023-12-05,235.14999389648438,238.75,235.14999389648438,238.75,238.75,858385
2023-12-06,239.1999969482422,242.10000610351562,239.10000610351562,240.9499969482422,240.9499969482422,975094
2023-12-07,240.9499969482422,243.25,240.0,242.14999389648438,242.14999389648438,849431
2023-12-08,242.89999389648438,243.8000030517578,241.39999389648438,243.8000030517578,243.8000030517578,955990
2023-12-11,243.9499969482422,245.4499969482422,243.14999389648438,245.39999389648438,245.39999389648438,949037
2023-12-12,244.60000610351562,246.25,243.6999969482422,245.5,245.5,810837
2023-12-13,245.60000610351562,246.0500030517578,244.75,244.9499969482422,244.9499969482422,767675
2023-12-14,243.6999969482422,244.5500030517578,237.9499969482422,239.0,239.0,1685390
2023-12-15,240.0,242.8000030517578,239.35000610351562,240.1999969482422,240.1999969482422,1955155
2023-12-18,240.1999969482422,242.0,240.1999969482422,240.6999969482422,240.6999969482422,588488
2023-12-19,241.0500030517578,243.3000030517578,239.9499969482422,242.5,242.5,765045
2023-12-20,242.9499969482422,243.5,241.8000030517578,242.25,242.25,612649
2023-12-21,242.5,243.25,241.1999969482422,241.64999389648438,241.64999389648438,500970
2023-12-22,242.0,242.9499969482422,241.85000610351562,242.60000610351562,242.60000610351562,448184
