Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,199.6750030517578,202.3000030517578,187.0500030517578,193.5500030517578,193.5500030517578,331153
2023-10-25,194.14999389648438,199.85000610351562,193.4499969482422,197.0500030517578,197.0500030517578,171309
2023-10-26,195.25,195.0,189.85000610351562,192.77499389648438,192.77499389648438,263787
2023-10-27,193.10000610351562,193.0500030517578,189.85000610351562,190.89999389648438,190.89999389648438,144188
2023-10-30,191.14999389648438,199.0,191.0,196.6750030517578,196.6750030517578,387709
2023-10-31,198.52499389648438,202.6999969482422,198.8000030517578,199.3249969482422,199.3249969482422,170808
2023-11-01,200.1999969482422,203.3000030517578,198.60000610351562,202.60000610351562,202.60000610351562,483296
2023-11-02,203.5,209.39999389648438,203.8000030517578,207.3000030517578,207.3000030517578,1591005
2023-11-03,207.5500030517578,208.0,205.10000610351562,207.3000030517578,207.3000030517578,58412
2023-11-06,209.35000610351562,214.10000610351562,209.3000030517578,214.0500030517578,214.0500030517578,216407
2023-11-07,212.25,213.3000030517578,209.54693603515625,210.10000610351562,210.10000610351562,314717
2023-11-08,208.25,211.60000610351562,208.6999969482422,209.0500030517578,209.0500030517578,72151
2023-11-09,209.3000030517578,210.60000610351562,206.89999389648438,207.39999389648438,207.39999389648438,490357
2023-11-10,206.8000030517578,207.8000030517578,204.5,206.10000610351562,206.10000610351562,249932
2023-11-13,206.35000610351562,208.1999969482422,205.06924438476562,207.3000030517578,207.3000030517578,292552
2023-11-14,208.64999389648438,214.39999389648438,207.89999389648438,213.60000610351562,213.60000610351562,1269989
2023-11-15,214.25,216.39999389648438,212.89999389648438,215.14999389648438,215.14999389648438,247956
2023-11-16,215.89999389648438,217.1999969482422,214.1999969482422,215.89999389648438,215.89999389648438,243909
2023-11-17,217.3000030517578,220.3000030517578,216.10000610351562,220.10000610351562,220.10000610351562,232402
2023-11-20,219.39999389648438,222.0,219.1999969482422,220.35000610351562,220.35000610351562,355642
2023-11-21,221.35000610351562,221.6166229248047,218.3000030517578,219.89999389648438,219.89999389648438,70105
2023-11-22,218.3000030517578,221.6999969482422,218.3000030517578,219.60000610351562,219.60000610351562,163669
2023-11-23,219.85000610351562,224.39999389648438,219.89999389648438,223.75,223.75,336448
2023-11-24,223.64999389648438,223.60000610351562,221.0,222.39999389648438,222.39999389648438,50427
2023-11-27,221.3000030517578,223.9775848388672,221.3000030517578,222.14999389648438,222.14999389648438,61714
2023-11-28,221.3000030517578,223.6999969482422,221.39999389648438,222.75,222.75,102964
2023-11-29,222.25,227.0,221.10000610351562,225.75,225.75,116338
2023-11-30,227.10000610351562,226.1999969482422,221.89999389648438,224.39999389648438,224.39999389648438,163555
2023-12-01,224.0,227.83445739746094,223.0,227.5500030517578,227.5500030517578,1049524
2023-12-04,226.39999389648438,229.3000030517578,225.3000030517578,226.3000030517578,226.3000030517578,377053
2023-12-05,226.1999969482422,229.0430450439453,225.8000030517578,227.25,227.25,888664
2023-12-06,227.25,232.6999969482422,226.89999389648438,231.39999389648438,231.39999389648438,290784
2023-12-07,231.0,232.89999389648438,230.0,231.14999389648438,231.14999389648438,335059
2023-12-08,231.9499969482422,233.6999969482422,227.8000030517578,232.39999389648438,232.39999389648438,281822
2023-12-11,232.0,232.5,223.10000610351562,225.0500030517578,225.0500030517578,589068
2023-12-12,224.85000610351562,224.8000030517578,221.5,222.3000030517578,222.3000030517578,264198
2023-12-13,222.35000610351562,223.1999969482422,220.16925048828125,222.1999969482422,222.1999969482422,560535
2023-12-14,227.5500030517578,231.6999969482422,224.6999969482422,230.89999389648438,230.89999389648438,955572
2023-12-15,230.39999389648438,231.10000610351562,228.89999389648438,230.10000610351562,230.10000610351562,503878
2023-12-18,229.5500030517578,229.89999389648438,224.1999969482422,225.6999969482422,225.6999969482422,227268
2023-12-19,225.64999389648438,227.3000030517578,223.6907958984375,224.60000610351562,224.60000610351562,227671
2023-12-20,225.3000030517578,225.60000610351562,219.10000610351562,221.6999969482422,221.6999969482422,343755
2023-12-21,219.1999969482422,224.6999969482422,220.0,224.5,224.5,323392
2023-12-22,223.4499969482422,226.0,222.60000610351562,222.8000030517578,222.8000030517578,130226
