Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,3977.5,4000.5,3956.0,3988.0,3988.0,5294015
2023-10-24,3978.5,4012.5,3949.5,3985.0,3985.0,4538953
2023-10-25,3985.0,4023.5,3960.0,4013.5,4013.5,2957099
2023-10-26,3895.5,4038.5,3873.5,3900.0,3900.0,5827609
2023-10-27,3873.5,3932.5,3820.5,3821.0,3821.0,4578004
2023-10-30,3830.0,3878.5,3798.5,3862.5,3862.5,4834761
2023-10-31,3868.5,3911.0,3867.0,3889.0,3889.0,5369472
2023-11-01,3904.5,3929.5,3842.5,3886.5,3886.5,2882689
2023-11-02,3894.0,3914.0,3877.0,3901.5,3901.5,3424328
2023-11-03,3906.0,3930.0,3848.0,3854.5,3854.5,2460232
2023-11-06,3854.5,3876.5,3845.5,3854.5,3854.5,3851120
2023-11-07,3873.0,3895.5,3836.0,3890.0,3890.0,3064078
2023-11-08,3897.5,3926.5,3871.0,3904.0,3904.0,7228370
2023-11-09,3932.0,3994.5,3904.5,3984.5,3984.5,5482070
2023-11-10,3976.5,4000.0,3927.5,3949.0,3949.0,3593068
2023-11-13,3954.5,3977.0,3924.0,3948.0,3948.0,4804742
2023-11-14,3943.5,3970.0,3901.2509765625,3913.5,3913.5,2789443
2023-11-15,3939.0,3957.0,3889.0,3892.5,3892.5,3675386
2023-11-16,3879.0,3914.5,3835.5,3835.5,3835.5,5582565
2023-11-17,3835.5,3846.08203125,3805.0,3816.0,3816.0,4206961
2023-11-20,3800.0,3822.5,3775.0,3776.0,3776.0,3769678
2023-11-21,3763.5,3804.5,3738.0,3804.5,3804.5,5866399
2023-11-22,3812.0,3832.0,3775.0,3822.0,3822.0,7937858
2023-11-23,3827.5,3829.0,3781.5,3787.0,3787.0,6068868
2023-11-24,3785.5,3817.5,3769.5,3800.0,3800.0,2578812
2023-11-27,3803.0,3824.0,3778.5,3801.5,3801.5,2296862
2023-11-28,3786.5,3822.0,3751.0,3786.0,3786.0,5140264
2023-11-29,3783.0,3808.0,3745.5,3753.5,3753.5,2590774
2023-11-30,3746.5,3774.5,3716.5,3769.5,3769.5,14435517
2023-12-01,3775.5,3808.5,3743.5,3780.5,3780.5,2503409
2023-12-04,3769.5,3825.282958984375,3746.5,3817.0,3817.0,2606967
2023-12-05,3810.0,3839.0,3786.0,3802.0,3802.0,2708093
2023-12-06,3792.5,3822.5,3771.0,3803.0,3803.0,7378569
2023-12-07,3809.5,3816.5,3793.0,3808.0,3808.0,5496820
2023-12-08,3810.5,3833.5,3784.5,3786.5,3786.5,3307553
2023-12-11,3766.0,3781.0,3734.0,3779.5,3779.5,3523709
2023-12-12,3747.0,3795.0,3723.0,3786.5,3786.5,6364318
2023-12-13,3790.5,3817.5,3763.5,3798.5,3798.5,3591473
2023-12-14,3812.0,3836.5,3741.5,3763.0,3763.0,6288100
2023-12-15,3764.5,3771.0,3739.0,3755.5,3755.5,8792567
2023-12-18,3748.0,3778.5,3725.5,3764.5,3764.5,4761714
2023-12-19,3769.5,3793.0,3741.5,3762.5,3762.5,6048556
2023-12-20,3795.0,3818.0,3759.5,3789.0,3789.0,11030023
2023-12-21,3777.0,3812.0,3766.5,3779.0,3779.0,4689376
2023-12-22,3776.5,3791.5,3769.5,3787.0,3787.0,939491
