Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,2704.5,2745.5,2693.5,2730.5,2703.241455078125,9886448
2023-10-24,2702.0,2741.0,2690.0,2716.5,2689.38134765625,12160050
2023-10-25,2702.5,2731.0,2686.0,2718.0,2690.866455078125,7458926
2023-10-26,2721.0,2737.0,2678.5,2688.5,2661.660888671875,17989594
2023-10-27,2711.5,2762.0,2672.0,2700.5,2673.541015625,11441885
2023-10-30,2698.5,2722.5,2673.5,2687.0,2660.17578125,19398255
2023-10-31,2668.5,2681.4970703125,2634.5,2646.5,2620.080078125,15831943
2023-11-01,2645.0,2690.0,2626.5,2657.0,2630.475341796875,9203612
2023-11-02,2689.5,2775.0,2675.0,2768.0,2740.3671875,18437050
2023-11-03,2763.5,2788.5,2633.0,2652.5,2626.020263671875,13235087
2023-11-06,2645.0,2688.0,2631.5,2673.5,2646.810546875,17633972
2023-11-07,2656.5,2696.0,2623.0,2626.0,2599.784912109375,9017796
2023-11-08,2625.0,2626.0,2593.5,2596.5,2570.579345703125,21826840
2023-11-09,2589.5,2620.5,2567.0,2615.0,2588.89453125,15839784
2023-11-10,2623.5,2651.5,2599.5,2629.5,2603.249755859375,8032281
2023-11-13,2635.0,2656.5,2623.5,2656.5,2629.980224609375,13764075
2023-11-14,2656.0,2671.0,2599.9130859375,2620.5,2594.339599609375,10611680
2023-11-15,2626.5,2646.0,2606.5,2635.5,2609.18994140625,5990952
2023-11-16,2613.0,2653.5,2555.0,2555.5,2555.5,15779889
2023-11-17,2561.0,2614.5791015625,2544.5,2608.5,2608.5,22086241
2023-11-20,2613.5,2649.5,2606.5,2641.0,2641.0,7589286
2023-11-21,2619.0,2657.0,2595.5,2613.0,2613.0,7115652
2023-11-22,2621.0,2633.0,2532.5,2556.5,2556.5,15192138
2023-11-23,2579.5,2595.0,2542.0,2586.0,2586.0,7041114
2023-11-24,2583.0,2607.5,2568.0,2595.0,2595.0,7393629
2023-11-27,2568.5,2588.0,2553.0,2570.5,2570.5,8217620
2023-11-28,2564.0,2592.0,2551.0,2580.5,2580.5,7861727
2023-11-29,2561.5,2596.5,2538.5,2553.5,2553.5,8147694
2023-11-30,2553.0,2621.5,2544.5,2560.0,2560.0,24157147
2023-12-01,2578.5,2595.5,2540.0,2568.0,2568.0,8271247
2023-12-04,2527.5,2583.5,2504.5,2536.5,2536.5,23212596
2023-12-05,2522.0,2552.0,2508.0,2526.0,2526.0,15868046
2023-12-06,2526.0,2541.5,2490.0,2490.0,2490.0,35924846
2023-12-07,2485.0,2494.5,2469.5,2481.0,2481.0,11443038
2023-12-08,2490.5,2525.5,2466.0,2520.5,2520.5,9165537
2023-12-11,2525.5,2530.5,2498.0,2516.5,2516.5,16355109
2023-12-12,2516.0,2542.0,2499.0,2499.0,2499.0,10775615
2023-12-13,2483.5,2514.0,2468.5,2494.0,2494.0,18312047
2023-12-14,2504.5,2533.5,2493.5,2520.0,2520.0,28363345
2023-12-15,2533.5,2552.0,2495.5,2503.0,2503.0,25836004
2023-12-18,2500.0,2550.10498046875,2485.0,2537.0,2537.0,7274796
2023-12-19,2517.5,2552.5,2500.0,2542.5,2542.5,23359137
2023-12-20,2565.0,2659.14990234375,2561.0,2581.0,2581.0,15147039
2023-12-21,2556.0,2576.0,2545.0,2557.0,2557.0,13029100
2023-12-22,2559.5,2577.5,2555.0,2566.5,2566.5,3698032
