Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,143.0,144.0,140.25999450683594,141.9199981689453,141.9199981689453,1425454
2023-10-24,142.24000549316406,151.27999877929688,141.32000732421875,151.27999877929688,151.27999877929688,3141190
2023-10-25,153.0,153.0,146.32000732421875,147.72000122070312,147.72000122070312,2032835
2023-10-26,145.97999572753906,160.5399932861328,145.4199981689453,159.8800048828125,159.8800048828125,4657651
2023-10-27,161.0,161.5800018310547,152.5800018310547,153.16000366210938,153.16000366210938,3040633
2023-10-30,153.16000366210938,154.16000366210938,147.33999633789062,149.55999755859375,149.55999755859375,1754349
2023-10-31,150.77999877929688,152.39999389648438,148.36000061035156,152.25999450683594,152.25999450683594,1613280
2023-11-01,145.25999450683594,154.33999633789062,145.0,152.67999267578125,152.67999267578125,2379332
2023-11-02,152.63999938964844,158.47999572753906,151.6199951171875,158.24000549316406,158.24000549316406,2592558
2023-11-03,158.47999572753906,164.63999938964844,157.22000122070312,161.3000030517578,161.3000030517578,2430148
2023-11-06,163.13999938964844,164.6199951171875,160.82000732421875,162.8000030517578,162.8000030517578,1563733
2023-11-07,162.0800018310547,163.89999389648438,157.0,157.55999755859375,157.55999755859375,3360657
2023-11-08,173.0,173.10000610351562,164.3800048828125,173.0,173.0,6009297
2023-11-09,174.1999969482422,175.0,167.1199951171875,169.36000061035156,169.36000061035156,2365811
2023-11-10,168.86000061035156,171.6199951171875,164.82000732421875,167.05999755859375,167.05999755859375,1818653
2023-11-13,167.63999938964844,169.3000030517578,165.60000610351562,168.0,168.0,1596398
2023-11-14,170.33999633789062,175.3000030517578,167.72000122070312,173.89999389648438,173.89999389648438,2227047
2023-11-15,175.6199951171875,177.1999969482422,172.63999938964844,174.3800048828125,174.3800048828125,2100221
2023-11-16,172.32000732421875,175.74000549316406,172.32000732421875,173.6999969482422,173.6999969482422,1360633
2023-11-17,177.5800018310547,179.6999969482422,175.6999969482422,177.63999938964844,177.63999938964844,2314908
2023-11-20,177.55999755859375,181.16000366210938,177.05999755859375,180.0399932861328,180.0399932861328,1660326
2023-11-21,179.13999938964844,182.0,177.33999633789062,177.5800018310547,177.5800018310547,1978056
2023-11-22,176.66000366210938,178.47999572753906,174.25999450683594,176.9199981689453,176.9199981689453,1766708
2023-11-23,176.0,176.3800048828125,171.6999969482422,173.32000732421875,173.32000732421875,1821331
2023-11-24,172.63999938964844,173.9600067138672,170.89999389648438,172.44000244140625,172.44000244140625,1367091
2023-11-27,172.44000244140625,177.4199981689453,171.8800048828125,177.1199951171875,177.1199951171875,2045698
2023-11-28,176.5,177.39999389648438,174.24000549316406,175.27999877929688,175.27999877929688,1874055
2023-11-29,178.02000427246094,183.02000427246094,178.0,182.5399932861328,182.5399932861328,2172544
2023-11-30,184.0,189.9600067138672,182.0,189.55999755859375,189.55999755859375,7005657
2023-12-01,188.75999450683594,192.0800018310547,186.13999938964844,188.55999755859375,188.55999755859375,1676530
2023-12-04,190.97999572753906,191.72000122070312,186.44000244140625,186.8000030517578,186.8000030517578,1372405
2023-12-05,186.0,189.83999633789062,184.77999877929688,189.83999633789062,189.83999633789062,1728684
2023-12-06,189.0,191.6199951171875,186.8800048828125,191.6199951171875,191.6199951171875,1381688
2023-12-07,189.4199981689453,190.3800048828125,187.1199951171875,187.5,187.5,1500278
2023-12-08,187.5,189.32000732421875,185.5,188.9199981689453,188.9199981689453,1798138
2023-12-11,187.83999633789062,189.17999267578125,185.5800018310547,186.75999450683594,186.75999450683594,1156842
2023-12-12,185.75999450683594,186.8000030517578,180.4600067138672,182.75999450683594,182.75999450683594,3033180
2023-12-13,182.3000030517578,184.24000549316406,180.39999389648438,183.86000061035156,183.86000061035156,1281650
2023-12-14,192.0,197.55999755859375,189.9199981689453,194.05999755859375,194.05999755859375,3362071
2023-12-15,194.05999755859375,197.8000030517578,193.05999755859375,193.72000122070312,193.72000122070312,3003902
2023-12-18,194.39999389648438,195.89999389648438,192.8000030517578,192.8000030517578,192.8000030517578,1143503
2023-12-19,192.55999755859375,195.47999572753906,192.55999755859375,193.13999938964844,193.13999938964844,1400180
2023-12-20,193.25999450683594,198.0800018310547,191.4199981689453,197.55999755859375,197.55999755859375,2590935
2023-12-21,196.0,201.39999389648438,194.6199951171875,199.63999938964844,199.63999938964844,1836694
2023-12-22,199.0,201.0,197.39999389648438,201.0,201.0,1361298
