Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,113.30000305175781,114.69999694824219,112.19999694824219,114.1500015258789,114.1500015258789,67870
2023-10-24,114.3499984741211,118.32369995117188,114.19999694824219,117.80000305175781,117.80000305175781,129794
2023-10-25,118.05000305175781,120.0999984741211,117.5999984741211,119.75,119.75,37215
2023-10-26,119.44999694824219,117.98825073242188,110.0,112.4000015258789,112.4000015258789,92825
2023-10-27,111.75,114.0999984741211,110.80000305175781,111.8499984741211,111.8499984741211,38870
2023-10-30,110.8499984741211,113.0,111.5,112.5,112.5,25965
2023-10-31,112.69999694824219,114.19999694824219,111.47769927978516,111.75,111.75,45964
2023-11-01,111.25,113.4000015258789,110.69999694824219,112.80000305175781,112.80000305175781,12524
2023-11-02,113.19999694824219,114.0999984741211,111.37770080566406,111.6500015258789,111.6500015258789,132646
2023-11-03,111.55000305175781,111.60929107666016,109.9000015258789,110.05000305175781,110.05000305175781,19763
2023-11-06,109.5,111.30000305175781,109.69999694824219,110.6500015258789,110.6500015258789,97863
2023-11-07,110.55000305175781,110.6580810546875,108.80000305175781,109.0999984741211,109.0999984741211,16164
2023-11-08,108.5,109.30000305175781,106.69999694824219,108.0999984741211,108.0999984741211,26221
2023-11-09,107.8499984741211,108.80000305175781,106.80000305175781,107.8499984741211,107.8499984741211,96509
2023-11-10,107.44999694824219,107.5999984741211,104.19999694824219,104.5,104.5,21767
2023-11-13,104.9000015258789,106.02120208740234,104.5,105.9000015258789,105.9000015258789,47226
2023-11-14,106.05000305175781,106.19999694824219,104.69999694824219,105.30000305175781,105.30000305175781,25535
2023-11-15,105.9000015258789,105.9000015258789,102.5,102.75,102.75,64460
2023-11-16,103.9000015258789,105.421142578125,100.5,105.0999984741211,105.0999984741211,27466
2023-11-17,105.4000015258789,107.4000015258789,105.30000305175781,107.05000305175781,107.05000305175781,40044
2023-11-20,103.44999694824219,105.0,101.9000015258789,104.30000305175781,104.30000305175781,75138
2023-11-21,104.0,105.0,102.5,104.0999984741211,104.0999984741211,18591
2023-11-22,104.4000015258789,104.50575256347656,103.69999694824219,104.0999984741211,104.0999984741211,6905
2023-11-23,104.5,104.8057632446289,103.9000015258789,104.5,104.5,11019
2023-11-24,105.0,105.0999984741211,104.29425811767578,104.5,104.5,11381
2023-11-27,104.19999694824219,105.4000015258789,103.0999984741211,103.44999694824219,103.44999694824219,15768
2023-11-28,102.94999694824219,103.0,101.9000015258789,102.75,102.75,96067
2023-11-29,102.8499984741211,103.80000305175781,102.5999984741211,102.94999694824219,102.94999694824219,9353
2023-11-30,103.1500015258789,104.5999984741211,102.80000305175781,104.4000015258789,104.4000015258789,61279
2023-12-01,103.44999694824219,105.30000305175781,102.5,102.55000305175781,102.55000305175781,43317
2023-12-04,101.0,103.30000305175781,100.30000305175781,101.5,101.5,21822
2023-12-05,101.5999984741211,102.19999694824219,100.9000015258789,102.05000305175781,102.05000305175781,37976
2023-12-06,102.05000305175781,104.9000015258789,102.19999694824219,102.94999694824219,102.94999694824219,575725
2023-12-07,103.1500015258789,105.69999694824219,102.5871810913086,104.0,104.0,17312
2023-12-08,104.4000015258789,104.5999984741211,102.29181671142578,103.1500015258789,103.1500015258789,12686
2023-12-11,103.1500015258789,103.80000305175781,101.4000015258789,102.6500015258789,102.6500015258789,43703
2023-12-12,101.9000015258789,103.0,100.9000015258789,101.4000015258789,101.4000015258789,40099
2023-12-13,101.69999694824219,102.80000305175781,101.69999694824219,102.25,102.25,12052
2023-12-14,104.0,106.0,103.5999984741211,105.4000015258789,105.4000015258789,42901
2023-12-15,105.80000305175781,106.69999694824219,104.19999694824219,105.0999984741211,105.0999984741211,45410
2023-12-18,104.80000305175781,106.19999694824219,104.4000015258789,105.69999694824219,105.69999694824219,16359
2023-12-19,106.05000305175781,107.19999694824219,105.0999984741211,105.9000015258789,105.9000015258789,52362
2023-12-20,106.1500015258789,107.0999984741211,106.30000305175781,106.8499984741211,106.8499984741211,35786
2023-12-21,106.25,107.30000305175781,105.5999984741211,106.75,106.75,24926
2023-12-22,106.25,107.62071990966797,106.5999984741211,106.94999694824219,106.94999694824219,6693
