Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,64.43000030517578,65.3499984741211,64.1500015258789,64.73999786376953,64.73999786376953,1625400
2023-10-25,64.20999908447266,64.56999969482422,63.540000915527344,64.0199966430664,64.0199966430664,1357100
2023-10-26,64.04000091552734,65.18000030517578,64.04000091552734,64.66000366210938,64.66000366210938,1775400
2023-10-27,64.16000366210938,64.33000183105469,62.779998779296875,62.93000030517578,62.93000030517578,1655800
2023-10-30,63.45000076293945,64.16000366210938,62.9900016784668,63.880001068115234,63.880001068115234,1471800
2023-10-31,63.65999984741211,64.94999694824219,63.56999969482422,64.62999725341797,64.62999725341797,1548600
2023-11-01,64.80999755859375,65.69999694824219,64.30000305175781,64.73999786376953,64.73999786376953,1805200
2023-11-02,65.5,66.83000183105469,65.16000366210938,66.68000030517578,66.68000030517578,1533300
2023-11-03,67.77999877929688,68.52999877929688,67.68000030517578,67.76000213623047,67.76000213623047,1990200
2023-11-06,67.91000366210938,67.98999786376953,66.63999938964844,67.22000122070312,67.22000122070312,1426800
2023-11-07,66.83999633789062,67.33000183105469,66.45999908447266,66.54000091552734,66.54000091552734,1302700
2023-11-08,66.41000366210938,66.66999816894531,66.0,66.55999755859375,66.55999755859375,1624700
2023-11-09,67.06999969482422,67.5999984741211,66.37999725341797,66.5199966430664,66.5199966430664,1486000
2023-11-10,66.94999694824219,67.63999938964844,66.2699966430664,67.5999984741211,67.5999984741211,1406300
2023-11-13,67.16000366210938,67.5999984741211,66.86000061035156,67.05000305175781,67.05000305175781,1588000
2023-11-14,68.22000122070312,69.76000213623047,68.0,68.94000244140625,68.94000244140625,1911800
2023-11-15,68.93000030517578,70.20999908447266,68.93000030517578,69.7300033569336,69.7300033569336,1721200
2023-11-16,69.58999633789062,69.97000122070312,68.91999816894531,69.29000091552734,69.29000091552734,1733800
2023-11-17,70.18000030517578,70.2699966430664,69.81999969482422,70.19000244140625,70.19000244140625,1536800
2023-11-20,69.72000122070312,70.30999755859375,69.16999816894531,69.94999694824219,69.94999694824219,1429200
2023-11-21,69.75,69.91000366210938,69.02999877929688,69.05000305175781,69.05000305175781,1372400
2023-11-22,69.44000244140625,69.94999694824219,68.98999786376953,69.87999725341797,69.87999725341797,1200300
2023-11-24,69.8499984741211,70.55999755859375,69.69999694824219,70.37999725341797,70.37999725341797,797700
2023-11-27,69.87999725341797,70.18000030517578,69.55999755859375,69.73999786376953,69.73999786376953,1957600
2023-11-28,69.88999938964844,70.43000030517578,69.58000183105469,70.11000061035156,70.11000061035156,1732700
2023-11-29,70.6500015258789,71.98999786376953,70.5,71.73999786376953,71.73999786376953,1653500
2023-11-30,71.91000366210938,72.94000244140625,71.4000015258789,72.81999969482422,72.81999969482422,3887100
2023-12-01,72.80000305175781,74.54000091552734,72.5199966430664,73.91999816894531,73.91999816894531,2699800
2023-12-04,73.16999816894531,74.61000061035156,73.06999969482422,74.0999984741211,74.0999984741211,2464700
2023-12-05,73.81999969482422,73.9000015258789,72.61000061035156,73.22000122070312,73.22000122070312,2145100
2023-12-06,73.75,74.12999725341797,70.45999908447266,71.44000244140625,71.44000244140625,4466200
2023-12-07,71.77999877929688,73.22000122070312,71.47000122070312,73.18000030517578,73.18000030517578,2545000
2023-12-08,73.1500015258789,74.16999816894531,72.91999816894531,73.97000122070312,73.97000122070312,2149800
2023-12-11,73.83000183105469,75.4000015258789,73.73999786376953,74.5999984741211,74.5999984741211,2189700
2023-12-12,74.72000122070312,75.44999694824219,74.37999725341797,75.12000274658203,75.12000274658203,1819000
2023-12-13,75.2699966430664,76.80000305175781,74.66000366210938,76.61000061035156,76.61000061035156,2126000
2023-12-14,77.8499984741211,79.27999877929688,77.8499984741211,78.55000305175781,78.55000305175781,2343200
2023-12-15,77.63999938964844,78.63999938964844,77.1500015258789,77.62999725341797,77.62999725341797,4948000
2023-12-18,78.0,78.01000213623047,77.06999969482422,77.19000244140625,77.19000244140625,1884600
2023-12-19,77.33999633789062,78.0999984741211,76.94999694824219,77.68000030517578,77.68000030517578,1624900
2023-12-20,77.33000183105469,78.19000244140625,76.0199966430664,76.05000305175781,76.05000305175781,1822500
2023-12-21,76.47000122070312,77.11000061035156,76.22000122070312,77.01000213623047,77.01000213623047,1385000
2023-12-22,77.37000274658203,77.88999938964844,76.80999755859375,77.19000244140625,77.19000244140625,1536500
