Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,53.959999084472656,55.529998779296875,53.77000045776367,54.400001525878906,54.400001525878906,229800
2023-10-24,54.91999816894531,55.869998931884766,53.689998626708984,54.08000183105469,54.08000183105469,231200
2023-10-25,53.59000015258789,53.59000015258789,49.810001373291016,49.83000183105469,49.83000183105469,435900
2023-10-26,49.619998931884766,50.5,48.599998474121094,48.70000076293945,48.70000076293945,566200
2023-10-27,49.36000061035156,49.56999969482422,48.22999954223633,48.470001220703125,48.470001220703125,508300
2023-10-30,49.52000045776367,50.310001373291016,48.810001373291016,49.529998779296875,49.529998779296875,304600
2023-10-31,49.380001068115234,51.06999969482422,49.380001068115234,50.15999984741211,50.15999984741211,329100
2023-11-01,49.63999938964844,49.959999084472656,47.790000915527344,48.959999084472656,48.959999084472656,355000
2023-11-02,49.75,52.68000030517578,49.70000076293945,51.900001525878906,51.900001525878906,672900
2023-11-03,53.20000076293945,53.84000015258789,52.279998779296875,52.9900016784668,52.9900016784668,368000
2023-11-06,53.150001525878906,55.459999084472656,52.290000915527344,55.45000076293945,55.45000076293945,289900
2023-11-07,55.400001525878906,57.97999954223633,55.400001525878906,56.0,56.0,312200
2023-11-08,55.86000061035156,56.45000076293945,54.68000030517578,55.06999969482422,55.06999969482422,142300
2023-11-09,55.33000183105469,56.20000076293945,52.9900016784668,53.33000183105469,53.33000183105469,282100
2023-11-10,53.849998474121094,54.58000183105469,52.439998626708984,54.06999969482422,54.06999969482422,145800
2023-11-13,53.470001220703125,53.93000030517578,52.560001373291016,53.40999984741211,53.40999984741211,179100
2023-11-14,54.959999084472656,58.77000045776367,54.959999084472656,56.959999084472656,56.959999084472656,301900
2023-11-15,57.79999923706055,60.7599983215332,57.79999923706055,59.86000061035156,59.86000061035156,365500
2023-11-16,59.630001068115234,60.439998626708984,57.68000030517578,60.400001525878906,60.400001525878906,321900
2023-11-17,61.0,65.2300033569336,60.619998931884766,63.029998779296875,63.029998779296875,614100
2023-11-20,63.86000061035156,68.05000305175781,63.11000061035156,66.45999908447266,66.45999908447266,505500
2023-11-21,65.76000213623047,66.45999908447266,63.63999938964844,64.22000122070312,64.22000122070312,207300
2023-11-22,65.16000366210938,66.76000213623047,64.33000183105469,65.63999938964844,65.63999938964844,291000
2023-11-24,65.62999725341797,65.87000274658203,64.33999633789062,64.91000366210938,64.91000366210938,107100
2023-11-27,64.75,66.33000183105469,64.19999694824219,65.9800033569336,65.9800033569336,226800
2023-11-28,65.9000015258789,67.8499984741211,65.58000183105469,66.87999725341797,66.87999725341797,366300
2023-11-29,67.37999725341797,69.0,67.05000305175781,67.79000091552734,67.79000091552734,233000
2023-11-30,67.97000122070312,68.43000030517578,64.80000305175781,65.23999786376953,65.23999786376953,203600
2023-12-01,65.16999816894531,66.91999816894531,62.88999938964844,66.36000061035156,66.36000061035156,318000
2023-12-04,65.44999694824219,66.0,63.5099983215332,64.4000015258789,64.4000015258789,168800
2023-12-05,63.900001525878906,65.1500015258789,63.029998779296875,63.13999938964844,63.13999938964844,113800
2023-12-06,63.380001068115234,66.58000183105469,63.380001068115234,66.41000366210938,66.41000366210938,368500
2023-12-07,66.37999725341797,68.0,65.5,67.98999786376953,67.98999786376953,269700
2023-12-08,67.58999633789062,71.66999816894531,67.43000030517578,69.54000091552734,69.54000091552734,724300
2023-12-11,69.33000183105469,69.43000030517578,66.51000213623047,67.19999694824219,67.19999694824219,273400
2023-12-12,67.29000091552734,69.06999969482422,66.06999969482422,68.77999877929688,68.77999877929688,295400
2023-12-13,68.98999786376953,71.56999969482422,67.7699966430664,69.95999908447266,69.95999908447266,266100
2023-12-14,70.33999633789062,72.43000030517578,69.79000091552734,71.23999786376953,71.23999786376953,409500
2023-12-15,70.9000015258789,71.30999755859375,68.01000213623047,70.1500015258789,70.1500015258789,439900
2023-12-18,70.1500015258789,71.94000244140625,69.30000305175781,71.33000183105469,71.33000183105469,294900
2023-12-19,71.5999984741211,74.62000274658203,71.0,74.41000366210938,74.41000366210938,406000
2023-12-20,74.0,75.63999938964844,72.31999969482422,72.79000091552734,72.79000091552734,564000
2023-12-21,73.91000366210938,76.13999938964844,73.08999633789062,75.93000030517578,75.93000030517578,334300
2023-12-22,75.0,78.0199966430664,74.66999816894531,76.58999633789062,76.58999633789062,532000
