Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,1.2599999904632568,1.309999942779541,1.2400000095367432,1.2799999713897705,1.2799999713897705,5124000
2023-10-25,1.2999999523162842,1.3200000524520874,1.2599999904632568,1.2599999904632568,1.2599999904632568,3848000
2023-10-26,1.2699999809265137,1.2799999713897705,1.2300000190734863,1.2599999904632568,1.2599999904632568,5942000
2023-10-27,1.2599999904632568,1.2999999523162842,1.25,1.2899999618530273,1.2899999618530273,7370000
2023-10-30,1.2999999523162842,1.3300000429153442,1.2899999618530273,1.3200000524520874,1.3200000524520874,4216000
2023-10-31,1.350000023841858,1.350000023841858,1.2899999618530273,1.309999942779541,1.309999942779541,6772000
2023-11-01,1.3200000524520874,1.3300000429153442,1.2799999713897705,1.2999999523162842,1.2999999523162842,6512000
2023-11-02,1.3200000524520874,1.340000033378601,1.2999999523162842,1.3300000429153442,1.3300000429153442,4578000
2023-11-03,1.350000023841858,1.399999976158142,1.3200000524520874,1.3899999856948853,1.3899999856948853,7824000
2023-11-06,1.4199999570846558,1.4900000095367432,1.399999976158142,1.4900000095367432,1.4900000095367432,14140000
2023-11-07,1.4900000095367432,1.4900000095367432,1.440000057220459,1.4800000190734863,1.4800000190734863,4942000
2023-11-08,1.5,1.559999942779541,1.4700000286102295,1.4700000286102295,1.4700000286102295,12276000
2023-11-09,1.5,1.6299999952316284,1.4800000190734863,1.5499999523162842,1.5499999523162842,25618734
2023-11-10,1.600000023841858,1.6100000143051147,1.4900000095367432,1.5399999618530273,1.5399999618530273,17250000
2023-11-13,1.5700000524520874,1.590000033378601,1.5099999904632568,1.5700000524520874,1.5700000524520874,10634000
2023-11-14,1.5800000429153442,1.5800000429153442,1.4900000095367432,1.5,1.5,13518000
2023-11-15,1.5399999618530273,1.559999942779541,1.5099999904632568,1.5399999618530273,1.5399999618530273,8740000
2023-11-16,1.559999942779541,1.559999942779541,1.4900000095367432,1.5,1.5,6162000
2023-11-17,1.4900000095367432,1.5,1.4600000381469727,1.5,1.5,4310000
2023-11-20,1.5,1.5199999809265137,1.4800000190734863,1.5099999904632568,1.5099999904632568,5984000
2023-11-21,1.5099999904632568,1.5299999713897705,1.4800000190734863,1.4900000095367432,1.4900000095367432,4078000
2023-11-22,1.5099999904632568,1.5099999904632568,1.4600000381469727,1.4900000095367432,1.4900000095367432,3666000
2023-11-23,1.4900000095367432,1.559999942779541,1.4700000286102295,1.559999942779541,1.559999942779541,9344000
2023-11-24,1.5800000429153442,1.5800000429153442,1.5399999618530273,1.5499999523162842,1.5499999523162842,5475500
2023-11-27,1.5700000524520874,1.5700000524520874,1.4800000190734863,1.5099999904632568,1.5099999904632568,11000000
2023-11-28,1.5299999713897705,1.5299999713897705,1.4700000286102295,1.4900000095367432,1.4900000095367432,4226000
2023-11-29,1.4800000190734863,1.4900000095367432,1.4199999570846558,1.440000057220459,1.440000057220459,6266000
2023-11-30,1.4199999570846558,1.4500000476837158,1.3799999952316284,1.4299999475479126,1.4299999475479126,3936055
2023-12-01,1.4700000286102295,1.4700000286102295,1.4199999570846558,1.4600000381469727,1.4600000381469727,5872000
2023-12-04,1.4900000095367432,1.4900000095367432,1.440000057220459,1.4700000286102295,1.4700000286102295,5332000
2023-12-05,1.4800000190734863,1.4800000190734863,1.3799999952316284,1.399999976158142,1.399999976158142,5368000
2023-12-06,1.399999976158142,1.440000057220459,1.350000023841858,1.409999966621399,1.409999966621399,7436000
2023-12-07,1.4299999475479126,1.4500000476837158,1.3700000047683716,1.440000057220459,1.440000057220459,3370000
2023-12-08,1.4500000476837158,1.4500000476837158,1.409999966621399,1.4299999475479126,1.4299999475479126,1934000
2023-12-11,1.4299999475479126,1.4500000476837158,1.3899999856948853,1.4500000476837158,1.4500000476837158,3770000
2023-12-12,1.4600000381469727,1.4600000381469727,1.440000057220459,1.4500000476837158,1.4500000476837158,2026000
2023-12-13,1.4700000286102295,1.4700000286102295,1.399999976158142,1.440000057220459,1.440000057220459,3806000
2023-12-14,1.4500000476837158,1.4600000381469727,1.399999976158142,1.399999976158142,1.399999976158142,6194000
2023-12-15,1.399999976158142,1.4600000381469727,1.399999976158142,1.4500000476837158,1.4500000476837158,3582930
2023-12-18,1.4600000381469727,1.440000057220459,1.409999966621399,1.409999966621399,1.409999966621399,3052000
2023-12-19,1.399999976158142,1.5099999904632568,1.3899999856948853,1.4299999475479126,1.4299999475479126,8113780
2023-12-20,1.4500000476837158,1.4500000476837158,1.399999976158142,1.409999966621399,1.409999966621399,5812000
2023-12-21,1.399999976158142,1.4299999475479126,1.3899999856948853,1.4299999475479126,1.4299999475479126,3176000
2023-12-22,1.4299999475479126,1.4299999475479126,1.1799999475479126,1.190000057220459,1.190000057220459,31572000
