Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,181.58999633789062,183.0800018310547,180.38999938964844,180.52000427246094,180.52000427246094,2073500
2023-10-24,181.57000732421875,183.02000427246094,180.25999450683594,181.4600067138672,181.4600067138672,2552300
2023-10-25,181.4499969482422,181.77999877929688,177.97999572753906,178.08999633789062,178.08999633789062,4147400
2023-10-26,178.5800018310547,182.99000549316406,174.8800048828125,176.05999755859375,176.05999755859375,4817600
2023-10-27,175.64999389648438,179.1199951171875,175.35000610351562,177.0,177.0,3400300
2023-10-30,177.5399932861328,180.3000030517578,176.60000610351562,179.75,179.75,2633800
2023-10-31,179.5,183.9199981689453,179.17999267578125,183.25999450683594,183.25999450683594,3770300
2023-11-01,184.19000244140625,184.27000427246094,181.4199981689453,183.99000549316406,183.99000549316406,3358700
2023-11-02,185.60000610351562,187.13999938964844,184.14999389648438,186.42999267578125,186.42999267578125,3059600
2023-11-03,188.13999938964844,190.2100067138672,187.97999572753906,188.99000549316406,188.99000549316406,2960000
2023-11-06,188.6699981689453,188.89999389648438,187.02000427246094,187.5,187.5,2339900
2023-11-07,186.77000427246094,187.25,185.55999755859375,186.61000061035156,186.61000061035156,2482100
2023-11-08,186.8800048828125,186.8800048828125,183.77999877929688,184.6199951171875,184.6199951171875,3193500
2023-11-09,183.8699951171875,185.4199981689453,183.1999969482422,183.67999267578125,183.67999267578125,2718300
2023-11-10,184.61000061035156,186.9199981689453,183.66000366210938,186.7100067138672,186.7100067138672,2178600
2023-11-13,186.8000030517578,187.50999450683594,185.7100067138672,186.50999450683594,186.50999450683594,1675900
2023-11-14,188.77000427246094,190.6699981689453,188.64999389648438,190.24000549316406,190.24000549316406,2951600
2023-11-15,190.47999572753906,191.75999450683594,188.77999877929688,189.5500030517578,189.5500030517578,4076800
2023-11-16,191.22000122070312,192.36000061035156,190.41000366210938,190.7100067138672,190.7100067138672,2133500
2023-11-17,191.7899932861328,192.0,189.92999267578125,191.2100067138672,191.2100067138672,2207700
2023-11-20,190.6699981689453,192.3800048828125,190.07000732421875,191.8000030517578,191.8000030517578,2000200
2023-11-21,191.08999633789062,191.61000061035156,190.07000732421875,191.24000549316406,191.24000549316406,1877400
2023-11-22,191.10000610351562,192.8699951171875,190.1300048828125,192.30999755859375,192.30999755859375,1881600
2023-11-24,193.1199951171875,193.7100067138672,192.41000366210938,193.41000366210938,193.41000366210938,1074500
2023-11-27,192.61000061035156,193.67999267578125,192.35000610351562,192.97000122070312,192.97000122070312,2480500
2023-11-28,192.99000549316406,195.07000732421875,192.41000366210938,194.27000427246094,194.27000427246094,3329100
2023-11-29,195.52999877929688,196.32000732421875,193.92999267578125,194.25999450683594,194.25999450683594,2243000
2023-11-30,194.27000427246094,196.1199951171875,194.02999877929688,195.9199981689453,195.9199981689453,3114000
2023-12-01,196.5,198.08999633789062,195.32000732421875,197.77999877929688,197.77999877929688,3111800
2023-12-04,196.52000427246094,198.4600067138672,196.4600067138672,198.36000061035156,198.36000061035156,2717500
2023-12-05,197.52000427246094,197.83999633789062,195.3300018310547,196.9499969482422,196.9499969482422,2584200
2023-12-06,198.14999389648438,199.1300048828125,197.27999877929688,197.7899932861328,197.7899932861328,2230900
2023-12-07,198.99000549316406,199.0500030517578,197.4600067138672,197.7899932861328,197.7899932861328,2436900
2023-12-08,196.0399932861328,197.22999572753906,193.00999450683594,194.61000061035156,194.61000061035156,4541200
2023-12-11,196.4499969482422,200.50999450683594,196.0500030517578,200.38999938964844,200.38999938964844,3706200
2023-12-12,202.0,202.3000030517578,200.86000061035156,201.50999450683594,201.50999450683594,3093900
2023-12-13,202.60000610351562,203.16000366210938,200.25,203.0800018310547,203.0800018310547,3063400
2023-12-14,204.0,204.63999938964844,202.4600067138672,203.41000366210938,203.41000366210938,3785700
2023-12-15,203.85000610351562,205.0500030517578,202.44000244140625,203.39999389648438,203.39999389648438,7523300
2023-12-18,204.00999450683594,205.4499969482422,203.47999572753906,205.10000610351562,205.10000610351562,2970700
2023-12-19,204.52999877929688,205.07000732421875,203.49000549316406,204.60000610351562,204.60000610351562,2596900
2023-12-20,203.7100067138672,205.3699951171875,202.83999633789062,202.89999389648438,202.89999389648438,3349600
2023-12-21,203.7899932861328,205.2100067138672,203.42999267578125,205.0500030517578,205.0500030517578,2158600
2023-12-22,205.0500030517578,207.16000366210938,204.9600067138672,205.63999938964844,205.63999938964844,1889700
