Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,112.30000305175781,113.79000091552734,111.91999816894531,113.5999984741211,113.5999984741211,1183679
2023-10-25,115.69999694824219,116.63999938964844,115.04000091552734,116.2699966430664,116.2699966430664,1478319
2023-10-26,116.19999694824219,117.83999633789062,115.41000366210938,117.66999816894531,117.66999816894531,1438683
2023-10-27,117.37999725341797,117.80000305175781,116.30000305175781,117.7300033569336,117.7300033569336,1044814
2023-10-30,117.7300033569336,119.3499984741211,117.5,118.30000305175781,118.30000305175781,985825
2023-10-31,119.16000366210938,119.30000305175781,116.87999725341797,117.58000183105469,117.58000183105469,1360000
2023-11-01,118.41999816894531,120.91999816894531,118.3499984741211,120.44000244140625,120.44000244140625,1913427
2023-11-02,121.5999984741211,121.80000305175781,120.66999816894531,121.76000213623047,121.76000213623047,1814212
2023-11-03,121.54000091552734,123.1500015258789,121.5199966430664,122.5999984741211,122.5999984741211,1560659
2023-11-06,121.95999908447266,122.5,120.7699966430664,121.5,121.5,1035201
2023-11-07,121.44000244140625,122.2699966430664,120.33999633789062,121.80999755859375,121.80999755859375,643791
2023-11-08,119.68000030517578,119.76000213623047,117.7699966430664,119.37000274658203,119.37000274658203,1519214
2023-11-09,119.91999816894531,120.97000122070312,119.2699966430664,120.12000274658203,120.12000274658203,964007
2023-11-10,120.83000183105469,121.5199966430664,120.30999755859375,120.41999816894531,120.41999816894531,727689
2023-11-13,121.3499984741211,121.93000030517578,120.12999725341797,120.12999725341797,120.12999725341797,506122
2023-11-14,121.58999633789062,122.55999755859375,121.54000091552734,122.48999786376953,122.48999786376953,1345644
2023-11-15,122.48999786376953,122.48999786376953,122.48999786376953,122.48999786376953,122.48999786376953,0
2023-11-16,125.5,126.05000305175781,124.36000061035156,125.16999816894531,125.16999816894531,1164367
2023-11-17,124.3499984741211,126.11000061035156,124.1500015258789,125.62000274658203,125.62000274658203,1978020
2023-11-20,123.5999984741211,125.5,123.5999984741211,125.0,125.0,1427229
2023-11-21,126.0999984741211,128.38999938964844,125.80000305175781,127.37000274658203,127.37000274658203,2239044
2023-11-22,127.41999816894531,128.4499969482422,127.29000091552734,127.76000213623047,127.76000213623047,669013
2023-11-23,126.68000030517578,127.38999938964844,124.04000091552734,126.5,126.5,1774221
2023-11-24,126.61000061035156,128.07000732421875,126.52999877929688,126.80000305175781,126.80000305175781,594564
2023-11-27,126.76000213623047,126.93000030517578,124.87000274658203,125.19000244140625,125.19000244140625,749998
2023-11-28,124.5,126.12000274658203,123.80999755859375,124.87999725341797,124.87999725341797,814980
2023-11-29,124.80000305175781,125.3499984741211,124.0,124.58000183105469,124.58000183105469,894718
2023-11-30,124.5,125.5999984741211,124.0,125.04000091552734,125.04000091552734,2429354
2023-12-01,124.94999694824219,125.19000244140625,123.66999816894531,124.91000366210938,124.91000366210938,781703
2023-12-04,127.06999969482422,128.14999389648438,126.45999908447266,126.91999816894531,126.91999816894531,1000812
2023-12-05,125.4800033569336,125.7699966430664,124.68000030517578,125.5999984741211,125.5999984741211,831733
2023-12-06,125.19000244140625,127.30000305175781,124.75,126.44999694824219,126.44999694824219,1312194
2023-12-07,126.80000305175781,128.47999572753906,126.75,127.76000213623047,127.76000213623047,1113748
2023-12-08,127.3499984741211,128.88999938964844,127.30000305175781,128.88999938964844,128.88999938964844,1196969
2023-12-11,128.5,129.88999938964844,128.2100067138672,128.89999389648438,128.89999389648438,935129
2023-12-12,127.5199966430664,129.2100067138672,127.51000213623047,128.52999877929688,128.52999877929688,1025540
2023-12-13,129.0,130.9499969482422,128.89999389648438,129.5,129.5,1480923
2023-12-14,131.0,132.1699981689453,130.0,130.0399932861328,130.0399932861328,1517565
2023-12-15,131.6999969482422,134.02999877929688,131.50999450683594,132.86000061035156,132.86000061035156,3475667
2023-12-18,132.3699951171875,133.6999969482422,132.16000366210938,133.25999450683594,133.25999450683594,1545142
2023-12-19,133.97999572753906,134.24000549316406,133.0800018310547,134.24000549316406,134.24000549316406,1206326
2023-12-20,133.22000122070312,134.88999938964844,133.22000122070312,134.3699951171875,134.3699951171875,1122995
2023-12-21,133.25,135.39999389648438,132.50999450683594,134.39999389648438,134.39999389648438,1179588
2023-12-22,134.50999450683594,135.3300018310547,133.98500061035156,134.39999389648438,134.39999389648438,2864795
