Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,3.4200000762939453,3.4600000381469727,3.3949999809265137,3.430000066757202,3.430000066757202,1321050
2023-10-25,3.450000047683716,3.450000047683716,3.359999895095825,3.369999885559082,3.369999885559082,918338
2023-10-26,3.369999885559082,3.4100000858306885,3.3299999237060547,3.369999885559082,3.369999885559082,1020583
2023-10-27,3.369999885559082,3.390000104904175,3.309999942779541,3.3299999237060547,3.3299999237060547,950673
2023-10-30,3.3299999237060547,3.4200000762939453,3.299999952316284,3.4100000858306885,3.4100000858306885,1475710
2023-10-31,3.75,3.880000114440918,3.5399999618530273,3.680000066757202,3.680000066757202,5762096
2023-11-01,3.6600000858306885,3.8299999237060547,3.630000114440918,3.819999933242798,3.819999933242798,7170114
2023-11-02,3.8499999046325684,3.930000066757202,3.8450000286102295,3.9100000858306885,3.9100000858306885,3598801
2023-11-03,3.940000057220459,3.950000047683716,3.880000114440918,3.9200000762939453,3.9200000762939453,3193935
2023-11-06,3.940000057220459,3.9800000190734863,3.8949999809265137,3.940000057220459,3.940000057220459,1569076
2023-11-07,3.940000057220459,4.03000020980835,3.9100000858306885,3.990000009536743,3.990000009536743,1646262
2023-11-08,4.010000228881836,4.019999980926514,3.940000057220459,3.9700000286102295,3.9700000286102295,1797767
2023-11-09,3.9700000286102295,3.9800000190734863,3.875,3.9100000858306885,3.9100000858306885,1741105
2023-11-10,3.9100000858306885,3.930000066757202,3.880000114440918,3.9100000858306885,3.9100000858306885,1269780
2023-11-13,3.9100000858306885,3.940000057220459,3.8399999141693115,3.859999895095825,3.859999895095825,1080063
2023-11-14,3.9000000953674316,3.9200000762939453,3.8299999237060547,3.9000000953674316,3.9000000953674316,3856524
2023-11-15,3.9200000762939453,3.950000047683716,3.8499999046325684,3.940000057220459,3.940000057220459,1137265
2023-11-16,3.950000047683716,4.0,3.9049999713897705,3.930000066757202,3.930000066757202,2348210
2023-11-17,3.930000066757202,3.930000066757202,3.865000009536743,3.9100000858306885,3.9100000858306885,558711
2023-11-20,3.9200000762939453,3.930000066757202,3.865000009536743,3.890000104904175,3.890000104904175,1092258
2023-11-21,3.880000114440918,3.880000114440918,3.799999952316284,3.819999933242798,3.819999933242798,4977487
2023-11-22,3.799999952316284,3.8299999237060547,3.765000104904175,3.7799999713897705,3.7799999713897705,2184539
2023-11-23,3.7699999809265137,3.809999942779541,3.75,3.7799999713897705,3.7799999713897705,1207756
2023-11-24,3.7200000286102295,3.759999990463257,3.690000057220459,3.7200000286102295,3.7200000286102295,1175132
2023-11-27,3.7200000286102295,3.759999990463257,3.700000047683716,3.7200000286102295,3.7200000286102295,721800
2023-11-28,3.700000047683716,3.7799999713897705,3.700000047683716,3.75,3.75,4067597
2023-11-29,3.740000009536743,3.799999952316284,3.690000057220459,3.7699999809265137,3.7699999809265137,1161922
2023-11-30,3.7899999618530273,3.805000066757202,3.75,3.799999952316284,3.799999952316284,4203502
2023-12-01,3.7699999809265137,3.869999885559082,3.75,3.859999895095825,3.859999895095825,4810468
2023-12-04,3.880000114440918,3.9100000858306885,3.859999895095825,3.869999885559082,3.869999885559082,1586757
2023-12-05,3.869999885559082,3.9200000762939453,3.819999933242798,3.8399999141693115,3.8399999141693115,2536139
2023-12-06,3.8399999141693115,3.930000066757202,3.8399999141693115,3.9100000858306885,3.9100000858306885,1372768
2023-12-07,3.9100000858306885,3.9200000762939453,3.8299999237060547,3.859999895095825,3.859999895095825,2104661
2023-12-08,3.8499999046325684,3.924999952316284,3.8399999141693115,3.9000000953674316,3.9000000953674316,1120626
2023-12-11,3.9000000953674316,3.9200000762939453,3.869999885559082,3.890000104904175,3.890000104904175,1477073
2023-12-12,3.9000000953674316,3.9600000381469727,3.8499999046325684,3.859999895095825,3.859999895095825,3009128
2023-12-13,3.8499999046325684,3.880000114440918,3.8399999141693115,3.880000114440918,3.880000114440918,4027525
2023-12-14,3.9600000381469727,3.9700000286102295,3.8499999046325684,3.8499999046325684,3.8499999046325684,1153485
2023-12-15,3.880000114440918,3.9600000381469727,3.859999895095825,3.940000057220459,3.940000057220459,10210995
2023-12-18,3.9100000858306885,3.930000066757202,3.859999895095825,3.859999895095825,3.859999895095825,692853
2023-12-19,3.880000114440918,3.940000057220459,3.880000114440918,3.940000057220459,3.940000057220459,845726
2023-12-20,3.950000047683716,3.9700000286102295,3.869999885559082,3.940000057220459,3.940000057220459,714750
2023-12-21,3.9700000286102295,3.9700000286102295,3.869999885559082,3.930000066757202,3.930000066757202,854260
2023-12-22,3.930000066757202,3.940000057220459,3.9000000953674316,3.930000066757202,3.930000066757202,422996
