Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,7.800000190734863,7.929999828338623,7.78000020980835,7.849999904632568,7.849999904632568,9658453
2023-10-25,7.78000020980835,7.860000133514404,7.699999809265137,7.769999980926514,7.769999980926514,6421348
2023-10-26,7.820000171661377,7.869999885559082,7.755000114440918,7.789999961853027,7.789999961853027,6173883
2023-10-27,7.78000020980835,7.880000114440918,7.75,7.829999923706055,7.829999923706055,5377454
2023-10-30,7.71999979019165,7.769999980926514,7.644999980926514,7.670000076293945,7.670000076293945,7928303
2023-10-31,7.679999828338623,7.75,7.659999847412109,7.670000076293945,7.670000076293945,7613455
2023-11-01,7.710000038146973,7.739999771118164,7.639999866485596,7.739999771118164,7.739999771118164,6083140
2023-11-02,7.75,7.755000114440918,7.46999979019165,7.510000228881836,7.510000228881836,10887277
2023-11-03,7.590000152587891,7.599999904632568,7.360000133514404,7.420000076293945,7.420000076293945,10850167
2023-11-06,7.389999866485596,7.420000076293945,7.340000152587891,7.389999866485596,7.389999866485596,6836346
2023-11-07,7.349999904632568,7.414999961853027,7.309999942779541,7.329999923706055,7.329999923706055,5280404
2023-11-08,7.28000020980835,7.349999904632568,7.215000152587891,7.329999923706055,7.329999923706055,7012378
2023-11-09,7.329999923706055,7.329999923706055,7.25,7.300000190734863,7.300000190734863,5624932
2023-11-10,7.289999961853027,7.300000190734863,7.21999979019165,7.21999979019165,7.21999979019165,5233763
2023-11-13,7.199999809265137,7.21999979019165,7.070000171661377,7.099999904632568,7.099999904632568,5878811
2023-11-14,7.230000019073486,7.309999942779541,7.199999809265137,7.28000020980835,7.28000020980835,6131209
2023-11-15,7.230000019073486,7.260000228881836,7.09499979019165,7.199999809265137,7.199999809265137,10655782
2023-11-16,7.190000057220459,7.204999923706055,7.03000020980835,7.059999942779541,7.059999942779541,8139544
2023-11-17,6.96999979019165,7.019999980926514,6.920000076293945,6.989999771118164,6.989999771118164,8485156
2023-11-20,7.150000095367432,7.150000095367432,7.039999961853027,7.070000171661377,7.070000171661377,6723835
2023-11-21,7.070000171661377,7.170000076293945,7.019999980926514,7.070000171661377,7.070000171661377,5291022
2023-11-22,7.099999904632568,7.130000114440918,7.050000190734863,7.119999885559082,7.119999885559082,8512917
2023-11-23,7.050000190734863,7.079999923706055,7.0,7.0,7.0,8535130
2023-11-24,7.079999923706055,7.099999904632568,7.050000190734863,7.070000171661377,7.070000171661377,4069083
2023-11-27,7.070000171661377,7.110000133514404,7.03000020980835,7.03000020980835,7.03000020980835,5841115
2023-11-28,7.070000171661377,7.099999904632568,6.980000019073486,7.0,7.0,5757597
2023-11-29,7.010000228881836,7.054999828338623,6.925000190734863,6.940000057220459,6.940000057220459,9703404
2023-11-30,6.940000057220459,6.989999771118164,6.909999847412109,6.909999847412109,6.909999847412109,14770775
2023-12-01,6.900000095367432,6.900000095367432,6.840000152587891,6.900000095367432,6.900000095367432,14990839
2023-12-04,6.860000133514404,6.929999828338623,6.769999980926514,6.820000171661377,6.820000171661377,8508008
2023-12-05,6.840000152587891,6.840000152587891,6.739999771118164,6.760000228881836,6.760000228881836,11190747
2023-12-06,6.760000228881836,6.789999961853027,6.690000057220459,6.78000020980835,6.78000020980835,13244549
2023-12-07,6.579999923706055,6.864999771118164,6.570000171661377,6.829999923706055,6.829999923706055,21262685
2023-12-08,7.480000019073486,7.579999923706055,7.170000076293945,7.25,7.25,43162865
2023-12-11,7.269999980926514,7.349999904632568,7.260000228881836,7.289999961853027,7.289999961853027,17424209
2023-12-12,7.300000190734863,7.364999771118164,7.230000019073486,7.309999942779541,7.309999942779541,8468819
2023-12-13,7.25,7.300000190734863,7.204999923706055,7.300000190734863,7.300000190734863,10558702
2023-12-14,7.409999847412109,7.539999961853027,7.340000152587891,7.510000228881836,7.510000228881836,16383083
2023-12-15,7.590000152587891,7.75,7.559999942779541,7.75,7.75,42036748
2023-12-18,7.650000095367432,7.78000020980835,7.605000019073486,7.630000114440918,7.630000114440918,7773644
2023-12-19,7.670000076293945,7.699999809265137,7.610000133514404,7.630000114440918,7.630000114440918,7859331
2023-12-20,7.690000057220459,7.755000114440918,7.610000133514404,7.610000133514404,7.610000133514404,7542822
2023-12-21,7.579999923706055,7.679999828338623,7.570000171661377,7.599999904632568,7.599999904632568,9342156
2023-12-22,7.599999904632568,7.630000114440918,7.570000171661377,7.579999923706055,7.579999923706055,9011207
