Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,80.11000061035156,81.55999755859375,79.72000122070312,80.80000305175781,80.80000305175781,926500
2023-10-25,80.55000305175781,81.01000213623047,75.38999938964844,75.52999877929688,75.52999877929688,1080000
2023-10-26,75.76000213623047,76.19000244140625,73.9800033569336,74.9800033569336,74.9800033569336,1232400
2023-10-27,75.97000122070312,76.66000366210938,75.1500015258789,75.5,75.5,826000
2023-10-30,76.0,76.19999694824219,74.36000061035156,74.5199966430664,74.5199966430664,1510100
2023-10-31,74.62000274658203,76.19000244140625,73.61000061035156,75.04000091552734,75.04000091552734,869200
2023-11-01,74.9000015258789,75.48999786376953,73.83999633789062,74.4800033569336,74.4800033569336,1562000
2023-11-02,76.54000091552734,76.97000122070312,70.7300033569336,70.87000274658203,70.87000274658203,2100500
2023-11-03,70.44000244140625,72.86000061035156,70.25,72.33000183105469,72.33000183105469,2075400
2023-11-06,72.94999694824219,73.29000091552734,69.66000366210938,71.25,71.25,1235500
2023-11-07,75.13999938964844,77.06999969482422,73.33000183105469,75.9000015258789,75.9000015258789,2507100
2023-11-08,75.76000213623047,76.25,73.94000244140625,74.80000305175781,74.80000305175781,940200
2023-11-09,75.16000366210938,75.5199966430664,73.4000015258789,73.5,73.5,929700
2023-11-10,73.29000091552734,76.44000244140625,73.0,76.19999694824219,76.19999694824219,575400
2023-11-13,76.80000305175781,77.2300033569336,74.41999816894531,74.87999725341797,74.87999725341797,835800
2023-11-14,76.73999786376953,78.33999633789062,76.33999633789062,78.2300033569336,78.2300033569336,809900
2023-11-15,78.38999938964844,79.20999908447266,75.86000061035156,75.94999694824219,75.94999694824219,994700
2023-11-16,75.79000091552734,76.4000015258789,73.19999694824219,73.56999969482422,73.56999969482422,1017200
2023-11-17,74.0,75.8499984741211,73.22000122070312,75.13999938964844,75.13999938964844,1416200
2023-11-20,75.38999938964844,77.55999755859375,75.12000274658203,77.05999755859375,77.05999755859375,787300
2023-11-21,75.7300033569336,78.16000366210938,75.51000213623047,77.47000122070312,77.47000122070312,1215600
2023-11-22,77.87000274658203,78.41000366210938,76.52999877929688,77.25,77.25,865000
2023-11-24,76.9000015258789,77.7699966430664,76.6500015258789,77.44999694824219,77.44999694824219,342200
2023-11-27,77.31999969482422,78.62999725341797,76.12999725341797,76.13999938964844,76.13999938964844,1098700
2023-11-28,75.72000122070312,78.23999786376953,74.98999786376953,77.9000015258789,77.9000015258789,1028400
2023-11-29,79.20999908447266,81.30999755859375,79.11000061035156,79.63999938964844,79.63999938964844,1419000
2023-11-30,80.79000091552734,81.66000366210938,79.22000122070312,80.36000061035156,80.36000061035156,3164100
2023-12-01,98.23999786376953,111.75,97.77999877929688,110.19999694824219,110.19999694824219,12236700
2023-12-04,109.22000122070312,115.5,107.69999694824219,110.51000213623047,110.51000213623047,3997300
2023-12-05,110.11000061035156,115.76000213623047,108.80999755859375,115.62999725341797,115.62999725341797,3102700
2023-12-06,115.12999725341797,115.98999786376953,112.08999633789062,112.80000305175781,112.80000305175781,2363200
2023-12-07,113.80000305175781,114.55999755859375,112.12999725341797,113.19000244140625,113.19000244140625,1392300
2023-12-08,112.73999786376953,118.23999786376953,112.48999786376953,115.80999755859375,115.80999755859375,2501400
2023-12-11,115.0,117.33000183105469,113.95999908447266,117.2300033569336,117.2300033569336,1536900
2023-12-12,116.0,117.93000030517578,115.18000030517578,116.3499984741211,116.3499984741211,1016500
2023-12-13,115.86000061035156,117.69000244140625,114.44000244140625,116.5199966430664,116.5199966430664,912100
2023-12-14,117.0,117.5199966430664,112.25,113.81999969482422,113.81999969482422,1790000
2023-12-15,114.80000305175781,115.5199966430664,111.25,112.7300033569336,112.7300033569336,1892600
2023-12-18,111.66000366210938,114.73999786376953,111.30000305175781,114.01000213623047,114.01000213623047,948500
2023-12-19,114.66000366210938,115.0,112.16999816894531,113.05000305175781,113.05000305175781,749700
2023-12-20,111.66999816894531,113.13999938964844,109.4800033569336,110.16999816894531,110.16999816894531,1051200
2023-12-21,110.58000183105469,113.5199966430664,109.30000305175781,113.3499984741211,113.3499984741211,1403500
2023-12-22,114.0,115.31999969482422,111.31999969482422,112.8499984741211,112.8499984741211,974800
