Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,815.0,832.5999755859375,793.0,830.7999877929688,830.7999877929688,734498
2023-10-24,827.0,853.5999755859375,827.0,847.7999877929688,847.7999877929688,462888
2023-10-25,843.5999755859375,845.2000122070312,829.5999755859375,835.5999755859375,835.5999755859375,577838
2023-10-26,832.0,867.5999755859375,808.2000122070312,842.5999755859375,842.5999755859375,856488
2023-10-27,832.4000244140625,855.2000122070312,831.2000122070312,841.0,841.0,599892
2023-10-30,847.7999877929688,857.5999755859375,824.5999755859375,838.7999877929688,838.7999877929688,769380
2023-10-31,835.4000244140625,855.7999877929688,822.0,837.4000244140625,837.4000244140625,349378
2023-11-01,839.2000122070312,875.5999755859375,805.2000122070312,838.0,838.0,623265
2023-11-02,840.2000122070312,883.5560302734375,837.5999755859375,873.5999755859375,873.5999755859375,900462
2023-11-03,880.4000244140625,930.0,867.7999877929688,913.7999877929688,913.7999877929688,669744
2023-11-06,915.0,919.2000122070312,882.0,885.4000244140625,885.4000244140625,399905
2023-11-07,881.5999755859375,902.7999877929688,874.5999755859375,897.4000244140625,897.4000244140625,999117
2023-11-08,900.5999755859375,931.5999755859375,900.4000244140625,926.0,926.0,1027389
2023-11-09,918.2000122070312,936.4000244140625,911.4000244140625,913.0,913.0,266016
2023-11-10,893.2000122070312,919.2000122070312,881.2000122070312,902.5999755859375,902.5999755859375,487373
2023-11-13,916.0,928.2000122070312,898.2000122070312,926.7999877929688,926.7999877929688,380898
2023-11-14,932.5999755859375,1006.5,920.7999877929688,1000.5,1000.5,1253950
2023-11-15,996.5999755859375,1045.0,990.4000244140625,1036.0,1036.0,832975
2023-11-16,1037.5,1049.0,1026.0,1037.0,1037.0,612177
2023-11-17,1049.0,1069.0,1032.0,1050.5,1050.5,504796
2023-11-20,1050.0,1062.0,1036.0,1042.5,1042.5,364002
2023-11-21,1025.5,1040.0,983.4000244140625,1009.0,1009.0,508955
2023-11-22,1005.5,1049.0,994.0,1039.0,1039.0,779731
2023-11-23,1027.5,1029.5,988.5999755859375,997.4000244140625,997.4000244140625,1953740
2023-11-24,1003.0,1008.0,987.7999877929688,1000.0,1000.0,400159
2023-11-27,1002.5,1028.5,984.0,1023.0,1023.0,376616
2023-11-28,1028.0,1029.5,1005.5,1026.0,1026.0,2235925
2023-11-29,1026.5,1063.5,1023.5,1032.0,1032.0,370933
2023-11-30,1044.0,1068.0,1031.5,1041.0,1041.0,920949
2023-12-01,1053.0,1089.5,995.0,1081.5,1081.5,1430451
2023-12-04,1091.5,1149.0,1075.0,1141.0,1141.0,743031
2023-12-05,1144.0,1170.0,1116.0,1166.0,1166.0,482860
2023-12-06,1173.5,1245.0,1159.0,1236.0,1236.0,1100720
2023-12-07,1222.5,1270.0,1199.5,1257.0,1257.0,1369558
2023-12-08,1263.0,1292.0,1249.0,1286.0,1286.0,2602534
2023-12-11,1286.0,1298.5,1256.0,1261.0,1261.0,1053598
2023-12-12,1260.0,1292.97998046875,1236.5,1270.0,1270.0,634915
2023-12-13,1272.5,1292.5,1262.0,1277.0,1277.0,1364712
2023-12-14,1300.0,1342.0,1269.0,1341.5,1341.5,1553829
2023-12-15,1335.5,1346.5,1319.0,1329.5,1329.5,1082223
2023-12-18,1319.0,1330.5,1289.0,1317.0,1317.0,662403
2023-12-19,1304.0,1334.0,1297.0,1321.5,1321.5,488392
2023-12-20,1325.5,1346.0,1313.5,1331.0,1331.0,1331399
2023-12-21,1303.0,1388.0,1260.5,1377.0,1377.0,737444
2023-12-22,1367.5,1385.5,1344.0,1366.5,1366.5,899375
