Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,306.4100036621094,306.70001220703125,300.17999267578125,301.04998779296875,299.64154052734375,1595100
2023-10-24,303.1000061035156,307.79998779296875,302.510009765625,304.6400146484375,303.21478271484375,864400
2023-10-25,305.1400146484375,305.6600036621094,300.4100036621094,303.8900146484375,302.4682922363281,1144600
2023-10-26,302.0799865722656,305.7300109863281,301.6000061035156,304.2200012207031,302.7967224121094,968900
2023-10-27,303.239990234375,304.2099914550781,301.3900146484375,303.239990234375,301.8212890625,1269800
2023-10-30,303.9700012207031,306.4599914550781,301.7799987792969,305.2200012207031,303.79205322265625,1725200
2023-10-31,307.20001220703125,310.0899963378906,306.1499938964844,309.20001220703125,307.7534484863281,1592500
2023-11-01,307.75,311.8399963378906,305.6499938964844,309.4100036621094,307.96246337890625,1755300
2023-11-02,306.30999755859375,319.9200134277344,306.30999755859375,318.8900146484375,317.3981018066406,2231400
2023-11-03,317.7099914550781,319.25,310.4800109863281,310.6499938964844,309.1966552734375,1580400
2023-11-06,311.19000244140625,315.3399963378906,302.2300109863281,306.8399963378906,305.40447998046875,2272600
2023-11-07,307.7099914550781,307.79998779296875,293.29998779296875,295.0299987792969,293.64971923828125,3558000
2023-11-08,296.4800109863281,298.67999267578125,293.9100036621094,295.3500061035156,293.9682312011719,1565700
2023-11-09,295.54998779296875,296.8399963378906,288.510009765625,288.9100036621094,287.558349609375,1389700
2023-11-10,289.239990234375,294.0,286.4599914550781,293.2099914550781,291.8382263183594,1224600
2023-11-13,293.7300109863281,295.989990234375,291.7200012207031,294.1199951171875,292.7439880371094,1002800
2023-11-14,293.19000244140625,294.6099853515625,285.2900085449219,290.0799865722656,288.7228698730469,2766800
2023-11-15,289.9599914550781,290.7900085449219,281.0400085449219,282.9800109863281,281.6560974121094,2401900
2023-11-16,282.6000061035156,284.5,280.1000061035156,282.239990234375,280.9195556640625,1774300
2023-11-17,282.9700012207031,282.9700012207031,277.05999755859375,282.55999755859375,281.2380676269531,1517200
2023-11-20,281.3800048828125,285.8299865722656,281.3800048828125,284.29998779296875,282.96990966796875,1394900
2023-11-21,285.2099914550781,286.8900146484375,280.7200012207031,286.489990234375,285.149658203125,1274500
2023-11-22,286.5899963378906,289.1600036621094,285.95001220703125,288.30999755859375,286.9611511230469,905900
2023-11-24,288.5,290.7799987792969,287.3299865722656,287.8500061035156,286.5033264160156,416200
2023-11-27,287.9700012207031,289.6600036621094,285.010009765625,286.260009765625,284.9207763671875,1220100
2023-11-28,287.0299987792969,289.0400085449219,285.3500061035156,286.0799865722656,284.7415771484375,1437000
2023-11-29,283.1499938964844,287.6000061035156,262.510009765625,262.8699951171875,261.6401672363281,7568700
2023-11-30,263.8900146484375,266.9100036621094,259.4200134277344,262.8800048828125,261.650146484375,7046800
2023-12-01,263.9599914550781,273.1300048828125,263.7900085449219,269.0199890136719,267.76141357421875,3401600
2023-12-04,268.25,269.8800048828125,261.1000061035156,262.9100036621094,261.67999267578125,3027800
2023-12-05,262.2900085449219,262.7099914550781,257.1300048828125,257.7799987792969,257.7799987792969,3121000
2023-12-06,258.70001220703125,259.989990234375,255.77000427246094,257.489990234375,257.489990234375,2035000
2023-12-07,257.54998779296875,258.5,255.8300018310547,257.94000244140625,257.94000244140625,2919500
2023-12-08,259.4700012207031,259.70001220703125,253.9499969482422,258.79998779296875,258.79998779296875,2781100
2023-12-11,298.82000732421875,303.69000244140625,291.42999267578125,301.9700012207031,301.9700012207031,9029500
2023-12-12,301.9700012207031,301.9700012207031,296.32000732421875,296.7099914550781,296.7099914550781,2933200
2023-12-13,296.9700012207031,298.29998779296875,293.3800048828125,297.17999267578125,297.17999267578125,2443600
2023-12-14,293.489990234375,300.0,290.3900146484375,298.6400146484375,298.6400146484375,2817400
2023-12-15,297.0199890136719,297.57000732421875,288.92999267578125,290.5,290.5,4357000
2023-12-18,291.489990234375,293.760009765625,288.8800048828125,292.07000732421875,292.07000732421875,1364700
2023-12-19,291.6499938964844,294.3999938964844,290.0899963378906,294.32000732421875,294.32000732421875,1182000
2023-12-20,297.0,299.3900146484375,294.55999755859375,295.8500061035156,295.8500061035156,2105500
2023-12-21,297.0,299.2799987792969,295.9200134277344,297.239990234375,297.239990234375,1089700
2023-12-22,297.4100036621094,299.75,297.1700134277344,298.0899963378906,298.0899963378906,1167500
