Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,452.0400085449219,461.17999267578125,452.0,452.5899963378906,452.5899963378906,1180300
2023-10-25,452.9800109863281,455.260009765625,447.70001220703125,450.07000732421875,450.07000732421875,640100
2023-10-26,446.79998779296875,453.7699890136719,446.79998779296875,449.7900085449219,449.7900085449219,676200
2023-10-27,447.95001220703125,449.8299865722656,439.29998779296875,441.4599914550781,441.4599914550781,880100
2023-10-30,443.1499938964844,449.1499938964844,440.92999267578125,448.0199890136719,448.0199890136719,1114500
2023-10-31,450.0,452.2799987792969,448.2900085449219,450.0899963378906,450.0899963378906,1253700
2023-11-01,448.5199890136719,450.69000244140625,443.05999755859375,446.6600036621094,446.6600036621094,1556700
2023-11-02,446.2099914550781,451.9200134277344,437.4200134277344,451.510009765625,451.510009765625,1183900
2023-11-03,452.07000732421875,453.04998779296875,446.42999267578125,449.8599853515625,449.8599853515625,673100
2023-11-06,450.9599914550781,456.2200012207031,450.239990234375,454.5199890136719,454.5199890136719,723000
2023-11-07,456.5,461.1099853515625,454.69000244140625,457.239990234375,457.239990234375,1202400
2023-11-08,459.1600036621094,459.739990234375,450.04998779296875,453.19000244140625,453.19000244140625,973800
2023-11-09,454.8699951171875,456.1499938964844,450.5,453.05999755859375,453.05999755859375,793200
2023-11-10,454.3399963378906,459.4700012207031,451.1700134277344,458.25,458.25,762200
2023-11-13,458.6099853515625,462.9700012207031,455.80999755859375,461.3900146484375,461.3900146484375,581900
2023-11-14,459.8800048828125,465.0400085449219,456.3699951171875,461.75,461.75,687300
2023-11-15,460.9100036621094,462.239990234375,452.67999267578125,456.7200012207031,456.7200012207031,1316000
2023-11-16,457.82000732421875,465.19000244140625,456.0199890136719,463.6099853515625,463.6099853515625,1082400
2023-11-17,465.1499938964844,465.5400085449219,457.3900146484375,462.95001220703125,462.95001220703125,983400
2023-11-20,459.8800048828125,467.4700012207031,459.8800048828125,465.3699951171875,465.3699951171875,799600
2023-11-21,467.0199890136719,471.3299865722656,464.510009765625,470.6000061035156,470.6000061035156,868300
2023-11-22,472.6300048828125,481.05999755859375,472.6300048828125,479.9700012207031,479.9700012207031,979800
2023-11-24,479.7300109863281,482.20001220703125,478.0,478.7300109863281,478.7300109863281,310000
2023-11-27,478.95001220703125,481.8299865722656,475.8699951171875,477.4100036621094,477.4100036621094,1048100
2023-11-28,477.32000732421875,480.2099914550781,475.2900085449219,475.489990234375,475.489990234375,767700
2023-11-29,469.6099853515625,472.69000244140625,462.739990234375,465.3599853515625,465.3599853515625,1687800
2023-11-30,467.6600036621094,480.4700012207031,465.0899963378906,479.489990234375,479.489990234375,2083800
2023-12-01,478.4200134277344,485.2200012207031,478.4200134277344,483.1199951171875,483.1199951171875,1361500
2023-12-04,483.2699890136719,485.6400146484375,477.5799865722656,483.1000061035156,483.1000061035156,877800
2023-12-05,481.1600036621094,485.1000061035156,477.8399963378906,482.04998779296875,482.04998779296875,1037800
2023-12-06,482.05999755859375,483.25,476.8800048828125,478.29998779296875,478.29998779296875,596900
2023-12-07,479.5799865722656,479.5799865722656,474.67999267578125,476.9599914550781,476.9599914550781,803800
2023-12-08,480.1199951171875,480.1199951171875,472.3900146484375,477.9700012207031,477.9700012207031,1099200
2023-12-11,478.3599853515625,480.510009765625,468.510009765625,476.1000061035156,476.1000061035156,1423100
2023-12-12,479.260009765625,486.2099914550781,475.3500061035156,483.5299987792969,483.5299987792969,1178700
2023-12-13,482.6099853515625,489.0,476.8699951171875,488.05999755859375,488.05999755859375,822900
2023-12-14,484.0199890136719,485.989990234375,474.739990234375,479.8699951171875,479.8699951171875,1107500
2023-12-15,474.4700012207031,476.05999755859375,462.9200134277344,468.4599914550781,468.4599914550781,3222500
2023-12-18,469.0199890136719,471.3699951171875,466.6199951171875,469.3699951171875,469.3699951171875,926600
2023-12-19,468.20001220703125,469.1300048828125,462.19000244140625,465.7799987792969,465.7799987792969,1790600
2023-12-20,465.32000732421875,466.29998779296875,459.04998779296875,459.2300109863281,459.2300109863281,1386300
2023-12-21,461.17999267578125,465.1700134277344,460.2799987792969,464.0899963378906,464.0899963378906,1525100
2023-12-22,465.4599914550781,467.8999938964844,463.5,466.5899963378906,466.5899963378906,613400
