Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,6.860000133514404,6.949999809265137,6.860000133514404,6.949999809265137,6.949999809265137,567992
2023-09-26,6.929999828338623,6.929999828338623,6.829999923706055,6.840000152587891,6.840000152587891,520237
2023-09-27,6.809999942779541,6.849999904632568,6.769999980926514,6.809999942779541,6.809999942779541,452936
2023-09-28,6.789999961853027,6.809999942779541,6.724999904632568,6.78000020980835,6.78000020980835,1187578
2023-09-29,6.809999942779541,6.885000228881836,6.769999980926514,6.800000190734863,6.800000190734863,1489997
2023-10-02,6.880000114440918,6.920000076293945,6.75,6.769999980926514,6.769999980926514,278645
2023-10-03,6.690000057220459,6.730000019073486,6.630000114440918,6.690000057220459,6.690000057220459,960866
2023-10-04,6.679999828338623,6.730000019073486,6.659999847412109,6.699999809265137,6.699999809265137,951401
2023-10-05,6.699999809265137,6.730000019073486,6.679999828338623,6.690000057220459,6.690000057220459,519207
2023-10-06,6.659999847412109,6.769999980926514,6.659999847412109,6.739999771118164,6.739999771118164,381739
2023-10-09,6.739999771118164,6.760000228881836,6.710000038146973,6.75,6.75,1031729
2023-10-10,6.789999961853027,6.789999961853027,6.699999809265137,6.730000019073486,6.730000019073486,1032960
2023-10-11,6.800000190734863,6.800000190734863,6.699999809265137,6.800000190734863,6.800000190734863,907026
2023-10-12,6.820000171661377,6.889999866485596,6.75,6.829999923706055,6.829999923706055,700111
2023-10-13,6.730000019073486,6.820000171661377,6.71999979019165,6.800000190734863,6.800000190734863,1088843
2023-10-16,6.739999771118164,6.829999923706055,6.619999885559082,6.679999828338623,6.679999828338623,1372710
2023-10-17,6.710000038146973,6.769999980926514,5.800000190734863,5.909999847412109,5.909999847412109,3605813
2023-10-18,5.849999904632568,5.909999847412109,5.460000038146973,5.460000038146973,5.460000038146973,2680320
2023-10-19,5.449999809265137,5.650000095367432,5.380000114440918,5.599999904632568,5.599999904632568,2174402
2023-10-20,5.550000190734863,5.619999885559082,5.46999979019165,5.519999980926514,5.519999980926514,1911203
2023-10-23,5.5,5.579999923706055,5.329999923706055,5.46999979019165,5.46999979019165,1308144
2023-10-24,5.519999980926514,5.539999961853027,5.440000057220459,5.519999980926514,5.519999980926514,988781
