Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,54.25,54.290000915527344,53.88999938964844,53.95000076293945,53.38911056518555,1033500
2023-09-26,53.900001525878906,53.90999984741211,52.86000061035156,52.869998931884766,52.320335388183594,893100
2023-09-27,52.790000915527344,52.880001068115234,51.459999084472656,51.54999923706055,51.014060974121094,1214300
2023-09-28,51.52000045776367,51.97999954223633,51.2599983215332,51.709999084472656,51.17239761352539,966700
2023-09-29,52.09000015258789,52.189998626708984,51.36000061035156,51.59000015258789,51.053646087646484,1206000
2023-10-02,51.47999954223633,51.560001373291016,49.81999969482422,50.630001068115234,50.1036262512207,1900300
2023-10-03,50.40999984741211,50.93000030517578,49.83000183105469,50.630001068115234,50.1036262512207,1596400
2023-10-04,50.970001220703125,52.470001220703125,50.689998626708984,52.220001220703125,51.67709732055664,2131700
2023-10-05,52.400001525878906,53.310001373291016,52.25,53.290000915527344,52.7359733581543,1345500
2023-10-06,52.79999923706055,53.66999816894531,52.52000045776367,53.45000076293945,52.894309997558594,1650900
2023-10-10,53.900001525878906,54.310001373291016,53.81999969482422,54.13999938964844,53.57713317871094,1508300
2023-10-11,54.4900016784668,55.529998779296875,54.08000183105469,55.38999938964844,54.81413650512695,1839000
2023-10-12,55.22999954223633,55.599998474121094,54.689998626708984,54.849998474121094,54.27975082397461,1340100
2023-10-13,55.279998779296875,55.5,54.369998931884766,54.40999984741211,53.84432601928711,1065500
2023-10-16,54.36000061035156,55.38999938964844,54.34000015258789,55.13999938964844,54.56673812866211,1238700
2023-10-17,54.93000030517578,55.310001373291016,54.119998931884766,54.63999938964844,54.071937561035156,1437500
2023-10-18,54.54999923706055,54.599998474121094,54.029998779296875,54.27000045776367,53.70578384399414,1594600
2023-10-19,54.369998931884766,54.68000030517578,53.900001525878906,53.970001220703125,53.408905029296875,1940400
2023-10-20,53.88999938964844,54.15999984741211,53.5,53.540000915527344,52.98337173461914,1450100
2023-10-23,53.27000045776367,54.130001068115234,52.95000076293945,53.81999969482422,53.260459899902344,2275700
2023-10-24,54.130001068115234,54.599998474121094,54.0099983215332,54.2400016784668,53.67609786987305,1957700
2023-10-25,54.150001525878906,54.849998474121094,54.099998474121094,54.47999954223633,53.91360092163086,661700
2023-10-26,54.66999816894531,55.779998779296875,54.65999984741211,55.52000045776367,54.942787170410156,2180800
2023-10-27,55.41999816894531,55.779998779296875,54.959999084472656,54.9900016784668,54.41830062866211,924700
2023-10-30,55.0,55.72999954223633,54.86000061035156,55.5099983215332,54.93288803100586,1255600
2023-10-31,55.77000045776367,55.88999938964844,54.7599983215332,55.060001373291016,54.487571716308594,2896000
2023-11-01,55.29999923706055,56.2599983215332,55.130001068115234,56.02000045776367,55.43758773803711,1394700
2023-11-02,56.22999954223633,57.34000015258789,55.72999954223633,57.2400016784668,56.6449089050293,1418200
2023-11-03,57.54999923706055,57.72999954223633,56.599998474121094,56.849998474121094,56.25895690917969,1435900
2023-11-06,56.849998474121094,56.97999954223633,56.22999954223633,56.5099983215332,55.92249298095703,1592400
2023-11-07,56.400001525878906,56.41999816894531,55.7599983215332,55.900001525878906,55.31884002685547,2374500
2023-11-08,55.779998779296875,55.90999984741211,55.439998626708984,55.81999969482422,55.23966979980469,3494600
2023-11-09,55.810001373291016,56.68000030517578,55.810001373291016,56.25,55.665199279785156,1268700
2023-11-10,56.25,56.470001220703125,55.5,55.70000076293945,55.12091827392578,1218200
2023-11-13,55.59000015258789,55.79999923706055,55.38999938964844,55.58000183105469,55.002166748046875,655300
2023-11-14,56.029998779296875,56.619998931884766,56.029998779296875,56.349998474121094,55.764156341552734,1426100
2023-11-15,56.470001220703125,56.93000030517578,56.33000183105469,56.75,56.15999984741211,1418600
2023-11-16,56.41999816894531,56.77000045776367,56.400001525878906,56.4900016784668,56.4900016784668,1133100
2023-11-17,56.599998474121094,56.70000076293945,56.2599983215332,56.459999084472656,56.459999084472656,1396500
2023-11-20,56.38999938964844,56.45000076293945,55.90999984741211,56.279998779296875,56.279998779296875,2401100
2023-11-21,56.38999938964844,56.689998626708984,56.02000045776367,56.099998474121094,56.099998474121094,1708100
2023-11-22,56.310001373291016,56.459999084472656,56.040000915527344,56.209999084472656,56.209999084472656,1855900
2023-11-23,56.2400016784668,56.34000015258789,56.119998931884766,56.2400016784668,56.2400016784668,296000
2023-11-24,56.11000061035156,56.22999954223633,55.720001220703125,55.72999954223633,55.72999954223633,637900
2023-11-27,55.77000045776367,55.810001373291016,55.36000061035156,55.5,55.5,2302500
2023-11-28,55.470001220703125,55.97999954223633,55.20000076293945,55.22999954223633,55.22999954223633,1414800
2023-11-29,55.150001525878906,55.16999816894531,54.16999816894531,54.36000061035156,54.36000061035156,1519300
2023-11-30,54.36000061035156,54.560001373291016,53.45000076293945,54.36000061035156,54.36000061035156,3720700
2023-12-01,54.400001525878906,54.880001068115234,54.18000030517578,54.84000015258789,54.84000015258789,1457900
2023-12-04,54.84000015258789,55.290000915527344,54.5,55.040000915527344,55.040000915527344,991000
2023-12-05,55.20000076293945,55.36000061035156,54.849998474121094,55.02000045776367,55.02000045776367,1598900
2023-12-06,55.18000030517578,55.90999984741211,55.16999816894531,55.65999984741211,55.65999984741211,1243500
2023-12-07,55.720001220703125,55.90999984741211,55.5,55.54999923706055,55.54999923706055,1374700
2023-12-08,55.5099983215332,55.56999969482422,55.0099983215332,55.33000183105469,55.33000183105469,786500
2023-12-11,55.189998626708984,55.34000015258789,54.599998474121094,55.33000183105469,55.33000183105469,1753300
2023-12-12,54.869998931884766,55.040000915527344,53.70000076293945,54.13999938964844,54.13999938964844,1853800
2023-12-13,54.119998931884766,55.79999923706055,53.70000076293945,55.72999954223633,55.72999954223633,2485300
2023-12-14,55.900001525878906,56.119998931884766,55.290000915527344,55.56999969482422,55.56999969482422,1759600
2023-12-15,55.47999954223633,55.4900016784668,54.630001068115234,54.88999938964844,54.88999938964844,3754500
2023-12-18,54.88999938964844,55.150001525878906,54.150001525878906,54.29999923706055,54.29999923706055,1027100
2023-12-19,54.400001525878906,54.70000076293945,54.25,54.5099983215332,54.5099983215332,623000
