Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,152.52999877929688,155.44000244140625,152.22000122070312,153.58999633789062,153.58999633789062,287000
2023-09-26,152.9199981689453,155.10000610351562,150.3699951171875,151.4600067138672,151.4600067138672,285100
2023-09-27,152.07000732421875,153.94000244140625,149.00999450683594,153.32000732421875,153.32000732421875,266900
2023-09-28,153.14999389648438,154.3800048828125,152.5,152.83999633789062,152.83999633789062,252500
2023-09-29,153.85000610351562,155.0800018310547,152.16000366210938,152.5500030517578,152.5500030517578,279800
2023-10-02,152.39999389648438,153.5,151.50999450683594,152.9499969482422,152.9499969482422,255800
2023-10-03,151.9600067138672,153.17999267578125,150.5500030517578,151.49000549316406,151.49000549316406,228100
2023-10-04,152.0500030517578,155.2100067138672,152.0500030517578,154.75999450683594,154.75999450683594,250900
2023-10-05,155.0399932861328,156.16000366210938,153.66000366210938,154.77999877929688,154.77999877929688,330400
2023-10-06,154.1300048828125,161.5,153.38999938964844,160.97000122070312,160.97000122070312,517500
2023-10-09,159.77999877929688,161.94000244140625,157.9600067138672,161.22999572753906,161.22999572753906,399700
2023-10-10,161.75,164.94000244140625,161.61000061035156,163.49000549316406,163.49000549316406,407700
2023-10-11,163.75,165.02999877929688,160.94000244140625,162.00999450683594,162.00999450683594,470400
2023-10-12,161.94000244140625,162.83999633789062,157.19000244140625,159.25,159.25,324000
2023-10-13,158.8800048828125,161.52000427246094,157.7899932861328,161.02000427246094,161.02000427246094,400100
2023-10-16,161.5,163.72999572753906,161.5,162.33999633789062,162.33999633789062,462400
2023-10-17,162.2899932861328,164.00999450683594,161.02999877929688,162.8000030517578,162.8000030517578,367100
2023-10-18,162.8800048828125,164.5,162.00999450683594,163.25999450683594,163.25999450683594,343800
2023-10-19,164.5,164.5,161.1199951171875,161.52999877929688,161.52999877929688,273000
2023-10-20,161.49000549316406,161.49000549316406,154.4499969482422,155.7899932861328,155.7899932861328,426700
2023-10-23,155.30999755859375,156.66000366210938,154.05999755859375,154.19000244140625,154.19000244140625,181200
2023-10-24,155.5,158.8699951171875,154.24000549316406,157.25999450683594,157.25999450683594,230000
2023-10-25,156.42999267578125,156.6199951171875,151.67999267578125,151.9499969482422,151.9499969482422,196000
2023-10-26,152.05999755859375,154.42999267578125,151.58999633789062,152.1699981689453,152.1699981689453,264500
2023-10-27,151.99000549316406,153.44000244140625,150.1999969482422,152.2100067138672,152.2100067138672,233600
2023-10-30,153.7100067138672,153.7100067138672,149.83999633789062,151.0500030517578,151.0500030517578,291200
2023-10-31,151.99000549316406,154.00999450683594,150.89999389648438,152.9499969482422,152.9499969482422,308900
2023-11-01,153.8699951171875,154.2899932861328,149.1699981689453,151.9499969482422,151.9499969482422,342400
2023-11-02,153.0500030517578,153.6999969482422,149.25,152.72000122070312,152.72000122070312,669500
2023-11-03,156.10000610351562,171.77000427246094,153.9600067138672,170.0,170.0,1032100
2023-11-06,169.80999755859375,170.52999877929688,165.41000366210938,170.4600067138672,170.4600067138672,505700
2023-11-07,170.91000366210938,172.8300018310547,168.3300018310547,172.17999267578125,172.17999267578125,331700
2023-11-08,171.55999755859375,171.99000549316406,165.6699981689453,167.42999267578125,167.42999267578125,435300
2023-11-09,168.41000366210938,169.66000366210938,166.77999877929688,167.97999572753906,167.97999572753906,291100
2023-11-10,168.25999450683594,171.8300018310547,168.25999450683594,171.72000122070312,171.72000122070312,455900
2023-11-13,171.0800018310547,173.0500030517578,167.39999389648438,172.92999267578125,172.92999267578125,247800
2023-11-14,175.0,177.39999389648438,171.91000366210938,176.5500030517578,176.5500030517578,394300
2023-11-15,176.91000366210938,177.02999877929688,174.64999389648438,174.85000610351562,174.85000610351562,319700
2023-11-16,174.75999450683594,176.14999389648438,172.1999969482422,174.9499969482422,174.9499969482422,226900
2023-11-17,175.7100067138672,178.57000732421875,175.7100067138672,178.55999755859375,178.55999755859375,324600
2023-11-20,178.55999755859375,180.07000732421875,178.10000610351562,179.7100067138672,179.7100067138672,295600
2023-11-21,179.0,180.9600067138672,178.44000244140625,180.77000427246094,180.77000427246094,203600
2023-11-22,182.0,183.49000549316406,179.02000427246094,179.24000549316406,179.24000549316406,287100
2023-11-24,176.7100067138672,180.99000549316406,176.5500030517578,180.47000122070312,180.47000122070312,128700
2023-11-27,179.4600067138672,182.0,179.38999938964844,181.4600067138672,181.4600067138672,221700
2023-11-28,180.75,182.25999450683594,179.89999389648438,180.57000732421875,180.57000732421875,502100
2023-11-29,182.0,184.35000610351562,181.0,183.75999450683594,183.75999450683594,366700
2023-11-30,183.67999267578125,185.08999633789062,180.77999877929688,184.83999633789062,184.83999633789062,800200
2023-12-01,185.0399932861328,188.3699951171875,182.63999938964844,188.00999450683594,188.00999450683594,371500
2023-12-04,187.1999969482422,188.64999389648438,185.11000061035156,187.7100067138672,187.7100067138672,394600
2023-12-05,185.88999938964844,186.3699951171875,184.00999450683594,184.7899932861328,184.7899932861328,462200
2023-12-06,186.1699981689453,188.17999267578125,185.52000427246094,185.72999572753906,185.72999572753906,285100
2023-12-07,185.7899932861328,187.32000732421875,185.02000427246094,186.52999877929688,186.52999877929688,421300
2023-12-08,185.5500030517578,189.00999450683594,185.5500030517578,188.32000732421875,188.32000732421875,278900
2023-12-11,188.80999755859375,190.0,187.22999572753906,189.1999969482422,189.1999969482422,409600
2023-12-12,190.0,192.19000244140625,188.39999389648438,191.1300048828125,191.1300048828125,291300
2023-12-13,191.75,193.88999938964844,190.47000122070312,193.5800018310547,193.5800018310547,379200
2023-12-14,194.0,195.97000122070312,192.8699951171875,195.61000061035156,195.61000061035156,493500
2023-12-15,197.38999938964844,200.83999633789062,196.6699981689453,198.85000610351562,198.85000610351562,1268400
2023-12-18,200.02000427246094,202.60000610351562,197.2899932861328,202.13999938964844,202.13999938964844,340300
2023-12-19,202.16000366210938,206.35000610351562,200.41000366210938,205.88999938964844,205.88999938964844,434500
2023-12-20,204.64999389648438,206.27000427246094,201.2100067138672,201.8800048828125,201.8800048828125,312200
2023-12-21,203.0800018310547,205.27000427246094,200.91000366210938,203.52999877929688,203.52999877929688,209100
2023-12-22,204.25999450683594,206.25,203.49000549316406,204.41000366210938,204.41000366210938,162700
2023-12-26,204.58999633789062,205.0,203.0500030517578,203.0800018310547,203.0800018310547,151800
2023-12-27,203.00999450683594,203.4499969482422,201.17999267578125,201.6199951171875,201.6199951171875,160600
2023-12-28,201.22000122070312,201.60000610351562,197.6199951171875,198.2899932861328,198.2899932861328,278500
2023-12-29,197.88999938964844,197.88999938964844,195.02000427246094,196.27999877929688,196.27999877929688,273700
2024-01-02,194.39999389648438,194.39999389648438,189.17999267578125,191.8800048828125,191.8800048828125,385600
2024-01-03,190.67999267578125,191.0,185.33999633789062,185.36000061035156,185.36000061035156,447700
2024-01-04,186.4199981689453,189.00999450683594,182.57000732421875,184.2100067138672,184.2100067138672,335300
2024-01-05,182.9600067138672,184.66000366210938,180.00999450683594,180.3000030517578,180.3000030517578,380900
2024-01-08,181.1699981689453,184.4600067138672,181.1699981689453,184.17999267578125,184.17999267578125,320700
2024-01-09,183.0,188.33999633789062,183.0,186.22999572753906,186.22999572753906,255200
2024-01-10,186.5,189.5800018310547,185.2100067138672,188.6300048828125,188.6300048828125,320100
2024-01-11,189.3699951171875,192.17999267578125,187.7100067138672,191.99000549316406,191.99000549316406,699400
2024-01-12,194.35000610351562,195.05999755859375,191.08999633789062,193.10000610351562,193.10000610351562,302600
