Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,284.8399963378906,287.8399963378906,284.1700134277344,287.3800048828125,285.8046569824219,922000
2023-09-26,284.75,285.42999267578125,273.29998779296875,273.54998779296875,272.0504455566406,2661700
2023-09-27,274.0,274.9200134277344,263.1499938964844,266.5400085449219,265.0788879394531,3033000
2023-09-28,266.54998779296875,275.6300048828125,266.4800109863281,273.4100036621094,272.6784973144531,1577400
2023-09-29,275.20001220703125,275.989990234375,270.6199951171875,273.2699890136719,272.5388488769531,1342800
2023-10-02,271.4200134277344,275.5199890136719,269.95001220703125,273.8399963378906,273.1073303222656,1159600
2023-10-03,272.1400146484375,273.1000061035156,264.6300048828125,265.8699951171875,265.1586608886719,2002300
2023-10-04,266.9599914550781,267.8599853515625,261.8699951171875,266.20001220703125,265.48779296875,1085400
2023-10-05,266.6400146484375,268.82000732421875,263.32000732421875,264.80999755859375,264.10150146484375,1044800
2023-10-06,263.4599914550781,267.3299865722656,261.1499938964844,265.8500061035156,265.13873291015625,1523200
2023-10-09,264.0799865722656,267.3999938964844,262.6199951171875,266.79998779296875,266.086181640625,715700
2023-10-10,266.92999267578125,276.1400146484375,265.8900146484375,274.44000244140625,273.70574951171875,1360800
2023-10-11,271.0,271.0,254.7899932861328,260.04998779296875,259.3542175292969,3069100
2023-10-12,260.5299987792969,261.9100036621094,252.9199981689453,253.85000610351562,253.17083740234375,2358300
2023-10-13,250.0,258.5799865722656,249.97999572753906,257.8800048828125,257.1900634765625,1698900
2023-10-16,260.6400146484375,265.1000061035156,258.44000244140625,264.0899963378906,263.3834228515625,1699700
2023-10-17,262.3399963378906,271.6099853515625,260.5,268.80999755859375,268.0907897949219,2174500
2023-10-18,270.0899963378906,272.19000244140625,268.2099914550781,270.17999267578125,269.4571228027344,1737800
2023-10-19,270.1199951171875,273.19000244140625,267.489990234375,268.4200134277344,267.7018737792969,1157000
2023-10-20,268.7900085449219,268.8500061035156,263.9800109863281,265.69000244140625,264.9791564941406,2142100
2023-10-23,266.54998779296875,266.80999755859375,262.82000732421875,263.57000732421875,262.8648376464844,2118200
2023-10-24,263.6400146484375,266.2099914550781,261.6400146484375,265.05999755859375,264.350830078125,2906200
2023-10-25,264.010009765625,264.6600036621094,258.4700012207031,259.05999755859375,258.36688232421875,1943800
2023-10-26,256.010009765625,260.80999755859375,255.22000122070312,258.5799865722656,257.8881530761719,1882500
2023-10-27,261.82000732421875,262.07000732421875,257.9800109863281,261.9100036621094,261.2092590332031,3783600
2023-10-30,262.94000244140625,264.75,258.3299865722656,262.5799865722656,261.8774719238281,1847400
2023-10-31,265.4700012207031,271.6000061035156,264.8500061035156,270.2200012207031,269.4970397949219,2719000
2023-11-01,271.54998779296875,274.3399963378906,268.54998779296875,272.04998779296875,271.3221130371094,1492000
2023-11-02,272.30999755859375,282.3299865722656,272.30999755859375,278.2300109863281,277.4856262207031,2989800
2023-11-03,274.3500061035156,277.94000244140625,268.0,276.2200012207031,275.4809875488281,2791800
2023-11-06,276.6000061035156,279.29998779296875,275.0899963378906,276.8399963378906,276.09930419921875,1263100
2023-11-07,276.010009765625,277.5899963378906,273.3800048828125,275.0,274.2642517089844,1363900
2023-11-08,278.3399963378906,279.0,273.8699951171875,274.7799987792969,274.0448303222656,1486600
2023-11-09,276.42999267578125,278.1199951171875,270.57000732421875,270.8399963378906,270.1153564453125,1592200
2023-11-10,271.6600036621094,275.2300109863281,266.92999267578125,273.6199951171875,272.887939453125,1468800
2023-11-13,277.6099853515625,285.239990234375,276.6000061035156,281.8399963378906,281.0859375,2128400
2023-11-14,286.1199951171875,288.25,282.6000061035156,283.0299987792969,282.27276611328125,1400500
2023-11-15,283.0299987792969,287.6400146484375,283.0299987792969,283.6400146484375,282.8811340332031,1058200
2023-11-16,284.4200134277344,292.7099914550781,282.3500061035156,291.54998779296875,290.76995849609375,1900900
2023-11-17,290.1499938964844,292.7699890136719,286.6300048828125,288.3800048828125,287.60845947265625,1325900
2023-11-20,287.4800109863281,290.5,286.489990234375,289.2900085449219,288.5160217285156,857700
2023-11-21,291.1099853515625,293.79998779296875,289.4200134277344,293.6600036621094,292.87432861328125,1076400
2023-11-22,295.6000061035156,296.4599914550781,293.0299987792969,294.04998779296875,293.2632751464844,744500
2023-11-24,294.5899963378906,295.1600036621094,292.79998779296875,293.6400146484375,292.8544006347656,382500
2023-11-27,292.9100036621094,294.3699951171875,291.69000244140625,293.9599914550781,293.17352294921875,995500
2023-11-28,292.6700134277344,292.8800048828125,289.69000244140625,292.0400085449219,291.2586669921875,1069600
2023-11-29,294.0,296.1300048828125,291.5199890136719,294.3699951171875,293.5824279785156,1131100
2023-11-30,294.2099914550781,296.3800048828125,290.6000061035156,296.3299865722656,295.53717041015625,1423600
2023-12-01,296.5,298.70001220703125,294.5799865722656,297.7900085449219,296.9932861328125,1110400
2023-12-04,295.760009765625,298.69000244140625,290.0799865722656,290.95001220703125,290.17156982421875,1584700
2023-12-05,290.7300109863281,291.0,286.29998779296875,290.510009765625,289.7327575683594,1216400
2023-12-06,291.4200134277344,292.1199951171875,286.6499938964844,287.8699951171875,287.09979248046875,1383900
2023-12-07,288.7799987792969,289.7900085449219,286.7699890136719,289.3800048828125,288.60577392578125,1434400
2023-12-08,288.8500061035156,289.8500061035156,286.3999938964844,289.1000061035156,288.3265380859375,1078900
2023-12-11,287.989990234375,293.19000244140625,287.989990234375,293.0299987792969,292.2460021972656,999700
2023-12-12,293.9800109863281,294.80999755859375,290.7300109863281,294.5299987792969,293.74200439453125,951700
2023-12-13,295.25,298.82000732421875,294.04998779296875,298.5299987792969,297.7312927246094,1504700
2023-12-14,299.0,300.55999755859375,296.260009765625,297.1000061035156,296.30511474609375,1860500
2023-12-15,286.17999267578125,292.2099914550781,285.7900085449219,290.1499938964844,289.37371826171875,4139900
2023-12-18,291.3900146484375,292.3599853515625,288.5,291.4700012207031,290.690185546875,1416000
2023-12-19,291.05999755859375,292.3399963378906,289.6600036621094,291.9800109863281,291.1988220214844,1433800
2023-12-20,292.25,293.8399963378906,288.1499938964844,288.30999755859375,287.53863525390625,1162400
2023-12-21,289.3399963378906,296.0899963378906,288.8999938964844,296.0299987792969,295.23797607421875,1046200
2023-12-22,297.6199951171875,298.4200134277344,294.2300109863281,297.5,296.70404052734375,1068700
2023-12-26,296.6199951171875,300.3599853515625,296.0299987792969,299.07000732421875,298.2698669433594,539200
2023-12-27,298.75,300.0,297.45001220703125,299.010009765625,298.21002197265625,1029800
2023-12-28,297.2900085449219,301.3699951171875,295.94000244140625,299.1199951171875,299.1199951171875,788500
