Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,5.210000038146973,5.369999885559082,5.199999809265137,5.269999980926514,5.269999980926514,132001
2023-09-26,5.260000228881836,5.300000190734863,5.210000038146973,5.269999980926514,5.269999980926514,152836
2023-09-27,5.21999979019165,5.309999942779541,5.199999809265137,5.289999961853027,5.289999961853027,208653
2023-09-28,5.289999961853027,5.309999942779541,5.25,5.25,5.25,124808
2023-09-29,5.260000228881836,5.300000190734863,5.25,5.289999961853027,5.289999961853027,209425
2023-10-02,5.269999980926514,5.289999961853027,5.21999979019165,5.239999771118164,5.239999771118164,54264
2023-10-03,5.28000020980835,5.28000020980835,5.03000020980835,5.099999904632568,5.099999904632568,239469
2023-10-04,5.0,5.199999809265137,5.0,5.170000076293945,5.170000076293945,258505
2023-10-05,5.170000076293945,5.269999980926514,5.150000095367432,5.199999809265137,5.199999809265137,647929
2023-10-06,5.230000019073486,5.25,5.170000076293945,5.21999979019165,5.21999979019165,97822
2023-10-09,5.230000019073486,5.239999771118164,5.170000076293945,5.179999828338623,5.179999828338623,39164
2023-10-10,5.179999828338623,5.349999904632568,5.179999828338623,5.309999942779541,5.309999942779541,139518
2023-10-11,5.260000228881836,5.369999885559082,5.21999979019165,5.340000152587891,5.340000152587891,153308
2023-10-12,5.349999904632568,5.46999979019165,5.340000152587891,5.46999979019165,5.46999979019165,447426
2023-10-13,5.46999979019165,5.480000019073486,5.369999885559082,5.409999847412109,5.409999847412109,185796
2023-10-16,5.480000019073486,5.480000019073486,5.309999942779541,5.340000152587891,5.340000152587891,116790
2023-10-17,5.320000171661377,5.389999866485596,5.289999961853027,5.349999904632568,5.349999904632568,256235
2023-10-18,5.46999979019165,5.46999979019165,5.329999923706055,5.329999923706055,5.329999923706055,180252
2023-10-19,5.260000228881836,5.369999885559082,5.260000228881836,5.360000133514404,5.360000133514404,137880
2023-10-20,5.340000152587891,5.389999866485596,5.340000152587891,5.360000133514404,5.360000133514404,225881
2023-10-23,5.340000152587891,5.389999866485596,5.300000190734863,5.369999885559082,5.369999885559082,184488
2023-10-24,5.340000152587891,5.389999866485596,5.324999809265137,5.369999885559082,5.369999885559082,189957
2023-10-25,5.349999904632568,5.420000076293945,5.28000020980835,5.289999961853027,5.289999961853027,173647
2023-10-26,5.349999904632568,5.349999904632568,5.179999828338623,5.25,5.25,180414
2023-10-27,5.190000057220459,5.269999980926514,5.170000076293945,5.179999828338623,5.179999828338623,57613
2023-10-30,5.119999885559082,5.159999847412109,5.03000020980835,5.130000114440918,5.130000114440918,170933
2023-10-31,5.099999904632568,5.28000020980835,5.099999904632568,5.190000057220459,5.190000057220459,130927
2023-11-01,5.059999942779541,5.190000057220459,5.059999942779541,5.170000076293945,5.170000076293945,148425
2023-11-02,5.099999904632568,5.320000171661377,5.099999904632568,5.28000020980835,5.28000020980835,281556
2023-11-03,5.349999904632568,5.389999866485596,5.159999847412109,5.179999828338623,5.179999828338623,211206
2023-11-06,5.199999809265137,5.260000228881836,5.059999942779541,5.090000152587891,5.090000152587891,189443
