Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,42.41999816894531,42.65999984741211,42.11000061035156,42.45000076293945,41.62640380859375,1501600
2023-09-26,42.04999923706055,42.310001373291016,41.470001220703125,41.70000076293945,40.89095687866211,1430100
2023-09-27,41.93000030517578,42.52000045776367,41.310001373291016,41.40999984741211,40.60658264160156,1766100
2023-09-28,41.79999923706055,42.5099983215332,41.65999984741211,42.20000076293945,41.381256103515625,2017500
2023-09-29,42.59000015258789,42.810001373291016,41.709999084472656,42.130001068115234,41.75790023803711,2339700
2023-10-02,41.91999816894531,42.58000183105469,41.02000045776367,41.34000015258789,40.974876403808594,1945800
2023-10-03,41.0099983215332,41.189998626708984,39.970001220703125,40.11000061035156,39.755741119384766,2655800
2023-10-04,40.29999923706055,40.720001220703125,39.959999084472656,40.61000061035156,40.25132369995117,2085400
2023-10-05,40.560001373291016,40.86000061035156,40.31999969482422,40.7599983215332,40.39999771118164,2447000
2023-10-06,40.38999938964844,40.45000076293945,39.33000183105469,39.650001525878906,39.2998046875,2911000
2023-10-09,39.34000015258789,40.72999954223633,39.34000015258789,40.709999084472656,40.350440979003906,2175300
2023-10-10,40.93000030517578,42.11000061035156,40.93000030517578,41.939998626708984,41.569576263427734,2196500
2023-10-11,42.15999984741211,43.13999938964844,42.15999984741211,43.11000061035156,42.729244232177734,2020100
2023-10-12,42.91999816894531,43.06999969482422,42.38999938964844,42.77000045776367,42.39224624633789,2016500
2023-10-13,43.099998474121094,43.720001220703125,42.939998626708984,43.43000030517578,43.046417236328125,2600400
2023-10-16,43.720001220703125,43.869998931884766,42.880001068115234,43.58000183105469,43.19509506225586,3499100
2023-10-17,43.29999923706055,44.25,43.25,43.630001068115234,43.244651794433594,2694600
2023-10-18,43.369998931884766,43.58000183105469,42.93000030517578,43.16999816894531,42.78871154785156,1883000
2023-10-19,42.79999923706055,43.0099983215332,41.779998779296875,41.83000183105469,41.460548400878906,3436800
2023-10-20,42.119998931884766,42.25,41.70000076293945,41.83000183105469,41.460548400878906,2708100
2023-10-23,41.459999084472656,41.97999954223633,41.25,41.439998626708984,41.07398986816406,1543300
2023-10-24,41.599998474121094,42.529998779296875,41.599998474121094,42.380001068115234,42.00569152832031,1374500
2023-10-25,42.119998931884766,42.20000076293945,41.290000915527344,41.31999969482422,40.95505142211914,1406000
2023-10-26,41.619998931884766,42.40999984741211,41.619998931884766,42.09000015258789,41.7182502746582,1649900
2023-10-27,42.45000076293945,42.45000076293945,41.310001373291016,41.650001525878906,41.28213882446289,1597800
2023-10-30,42.08000183105469,42.349998474121094,40.97999954223633,41.54999923706055,41.183021545410156,1886600
2023-10-31,42.0099983215332,42.61000061035156,41.689998626708984,42.459999084472656,42.084983825683594,2241700
2023-11-01,42.599998474121094,42.81999969482422,42.099998474121094,42.779998779296875,42.402156829833984,1831500
2023-11-02,43.790000915527344,44.20000076293945,43.45000076293945,43.970001220703125,43.58164978027344,2217400
2023-11-03,44.720001220703125,45.599998474121094,43.040000915527344,44.08000183105469,43.690677642822266,2687800
2023-11-06,43.790000915527344,44.29999923706055,43.45000076293945,44.279998779296875,43.88890838623047,2352100
2023-11-07,44.43000030517578,44.43000030517578,43.459999084472656,43.779998779296875,43.39332580566406,2598600
2023-11-08,43.84000015258789,44.209999084472656,43.77000045776367,44.02000045776367,43.63120651245117,1445200
2023-11-09,44.08000183105469,44.16999816894531,41.939998626708984,42.08000183105469,41.708343505859375,3147900
2023-11-10,42.59000015258789,42.65999984741211,41.93000030517578,42.560001373291016,42.18410110473633,1795300
2023-11-13,42.25,42.790000915527344,41.95000076293945,42.7400016784668,42.36251449584961,1499000
2023-11-14,44.16999816894531,45.279998779296875,43.869998931884766,44.5099983215332,44.11687469482422,2293000
2023-11-15,44.5,44.849998474121094,44.33000183105469,44.459999084472656,44.067317962646484,1709400
2023-11-16,44.56999969482422,45.06999969482422,44.33000183105469,44.650001525878906,44.25564193725586,1947200
2023-11-17,45.099998474121094,45.15999984741211,44.13999938964844,44.540000915527344,44.14661407470703,2145500
2023-11-20,44.599998474121094,45.0099983215332,44.22999954223633,44.959999084472656,44.562904357910156,1616500
2023-11-21,44.790000915527344,44.88999938964844,44.4900016784668,44.52000045776367,44.12678909301758,1206300
2023-11-22,44.9900016784668,45.0,44.470001220703125,44.70000076293945,44.30520248413086,1200000
2023-11-24,44.540000915527344,45.369998931884766,44.279998779296875,45.11000061035156,44.711578369140625,722800
2023-11-27,45.040000915527344,45.54999923706055,44.66999816894531,45.290000915527344,44.88998794555664,1166400
2023-11-28,45.04999923706055,45.7599983215332,44.83000183105469,45.54999923706055,45.1476936340332,1368300
2023-11-29,45.939998626708984,46.130001068115234,45.36000061035156,45.40999984741211,45.00893020629883,1573000
2023-11-30,45.43000030517578,45.93000030517578,45.02000045776367,45.84000015258789,45.43513107299805,3293600
2023-12-01,45.90999984741211,47.13999938964844,45.869998931884766,46.7599983215332,46.34700393676758,2108300
2023-12-04,46.4900016784668,47.2400016784668,46.38999938964844,47.18000030517578,46.76329803466797,2710900
2023-12-05,47.099998474121094,47.099998474121094,46.630001068115234,46.939998626708984,46.525413513183594,2265400
2023-12-06,47.33000183105469,47.40999984741211,45.880001068115234,46.060001373291016,45.65319061279297,1801200
2023-12-07,46.16999816894531,46.40999984741211,45.900001525878906,46.220001220703125,45.81177520751953,1341200
2023-12-08,46.02000045776367,46.86000061035156,46.02000045776367,46.720001220703125,46.3073616027832,1954700
2023-12-11,46.529998779296875,46.959999084472656,46.18000030517578,46.91999816894531,46.505592346191406,1989200
2023-12-12,46.79999923706055,46.869998931884766,46.400001525878906,46.72999954223633,46.31726837158203,1328600
2023-12-13,46.7599983215332,48.45000076293945,46.349998474121094,48.400001525878906,47.9725227355957,3187100
2023-12-14,49.47999954223633,50.7400016784668,49.45000076293945,50.529998779296875,50.08370590209961,3960800
2023-12-15,50.52000045776367,50.65999984741211,49.040000915527344,49.349998474121094,48.914127349853516,4394400
2023-12-18,49.689998626708984,49.81999969482422,48.90999984741211,49.209999084472656,48.77536392211914,2294300
2023-12-19,49.43000030517578,50.08000183105469,49.349998474121094,49.77000045776367,49.330421447753906,2842400
2023-12-20,49.689998626708984,50.099998474121094,48.369998931884766,48.40999984741211,47.9824333190918,2608800
2023-12-21,48.900001525878906,49.54999923706055,48.5,49.400001525878906,48.96369171142578,2450400
2023-12-22,49.5,50.209999084472656,49.5,49.900001525878906,49.45927429199219,1728100
2023-12-26,49.959999084472656,50.599998474121094,49.900001525878906,50.47999954223633,50.034149169921875,1321400
2023-12-27,50.58000183105469,50.81999969482422,50.369998931884766,50.75,50.30176544189453,2103200
2023-12-28,50.59000015258789,50.9900016784668,50.31999969482422,50.95000076293945,50.5,1295200
2023-12-29,50.099998474121094,50.43000030517578,49.83000183105469,49.84000015258789,49.84000015258789,1748300
2024-01-02,49.939998626708984,50.61000061035156,49.400001525878906,50.56999969482422,50.56999969482422,1931300
2024-01-03,50.130001068115234,50.22999954223633,49.560001373291016,49.650001525878906,49.650001525878906,1585500
2024-01-04,49.650001525878906,50.029998779296875,49.130001068115234,49.2599983215332,49.2599983215332,2490100
2024-01-05,48.970001220703125,49.65999984741211,48.369998931884766,48.68000030517578,48.68000030517578,2681500
2024-01-08,48.43000030517578,48.900001525878906,48.369998931884766,48.709999084472656,48.709999084472656,2904600
2024-01-09,48.68000030517578,48.68000030517578,47.900001525878906,48.22999954223633,48.22999954223633,2065100
2024-01-10,48.2599983215332,48.91999816894531,47.790000915527344,48.650001525878906,48.650001525878906,2446800
2024-01-11,48.970001220703125,49.290000915527344,47.72999954223633,47.91999816894531,47.91999816894531,2421400
2024-01-12,48.41999816894531,49.150001525878906,48.099998474121094,49.11000061035156,49.11000061035156,1681700
