Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,111.52999877929688,113.61000061035156,111.52999877929688,113.18000030517578,111.86444854736328,602000
2023-09-26,112.05000305175781,113.94999694824219,111.27999877929688,113.43000030517578,112.11154174804688,586400
2023-09-27,114.16000366210938,115.93000030517578,113.95999908447266,115.26000213623047,113.92027282714844,1074300
2023-09-28,114.70999908447266,115.88999938964844,114.55999755859375,115.38999938964844,114.79573822021484,583900
2023-09-29,117.23999786376953,117.4000015258789,115.38999938964844,116.08999633789062,115.49213409423828,572100
2023-10-02,116.0,117.5,115.37000274658203,115.94000244140625,115.34291076660156,731500
2023-10-03,115.08000183105469,115.47000122070312,111.0199966430664,112.33000183105469,111.75150299072266,764100
2023-10-04,111.87000274658203,114.02999877929688,111.44999694824219,113.69999694824219,113.11444091796875,698300
2023-10-05,113.66999816894531,114.05000305175781,111.80999755859375,112.19000244140625,111.61222076416016,706700
2023-10-06,111.62999725341797,114.44999694824219,111.12000274658203,113.66000366210938,113.07465362548828,456800
2023-10-09,112.45999908447266,114.52999877929688,112.30999755859375,114.22000122070312,113.63176727294922,569000
2023-10-10,114.48999786376953,116.12000274658203,110.37000274658203,112.2300033569336,111.65201568603516,1273200
2023-10-11,112.2300033569336,113.25,111.12000274658203,111.81999969482422,111.24412536621094,911000
2023-10-12,111.77999877929688,111.77999877929688,108.5999984741211,109.80999755859375,109.24447631835938,850900
2023-10-13,109.80999755859375,110.29000091552734,109.13999938964844,109.56999969482422,109.0057144165039,601500
2023-10-16,110.79000091552734,111.93000030517578,110.12000274658203,111.83000183105469,111.25407409667969,504200
2023-10-17,111.70999908447266,116.12000274658203,111.37999725341797,116.06999969482422,115.47223663330078,1035900
2023-10-18,115.33999633789062,117.22000122070312,114.91999816894531,116.30999755859375,115.71099853515625,628200
2023-10-19,116.2699966430664,118.88999938964844,116.05000305175781,117.05000305175781,116.44719696044922,751100
2023-10-20,117.69999694824219,117.69999694824219,115.51000213623047,115.79000091552734,115.19367980957031,632300
2023-10-23,115.27999877929688,117.48999786376953,114.20999908447266,116.05999755859375,115.46228790283203,572600
2023-10-24,116.66000366210938,118.0,115.69999694824219,116.68000030517578,116.07909393310547,775400
2023-10-25,116.01000213623047,116.2699966430664,113.51000213623047,114.1500015258789,113.56212615966797,826900
2023-10-26,113.83000183105469,114.27999877929688,112.0,113.2699966430664,112.68665313720703,713800
2023-10-27,113.66000366210938,113.81999969482422,109.58999633789062,109.81999969482422,109.25442504882812,723000
2023-10-30,110.97000122070312,112.58000183105469,110.41000366210938,112.05999755859375,111.4828872680664,575200
2023-10-31,111.72000122070312,112.63999938964844,110.0999984741211,112.52999877929688,111.95046997070312,477500
2023-11-01,112.41999816894531,113.01000213623047,109.94000244140625,111.44999694824219,110.87602996826172,747400
2023-11-02,113.6500015258789,114.27999877929688,111.30000305175781,112.5199966430664,111.94051361083984,904400
2023-11-03,114.29000091552734,115.54000091552734,112.76000213623047,115.16999816894531,114.57687377929688,1028700
