Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,212.6699981689453,216.92999267578125,211.72999572753906,215.89999389648438,215.04103088378906,2133200
2023-09-26,214.47999572753906,215.4600067138672,210.61000061035156,211.07000732421875,210.23025512695312,1708300
2023-09-27,212.89999389648438,215.27000427246094,212.14999389648438,214.36000061035156,213.5071563720703,2033300
2023-09-28,213.6300048828125,217.33999633789062,213.07000732421875,215.52999877929688,214.67250061035156,1515700
2023-09-29,216.88999938964844,217.0,212.72999572753906,213.27999877929688,212.43145751953125,1315800
2023-10-02,213.44000244140625,214.61000061035156,207.94000244140625,210.24000549316406,209.40354919433594,1989400
2023-10-03,210.6999969482422,213.49000549316406,207.22999572753906,209.0500030517578,208.21829223632812,1676900
2023-10-04,208.85000610351562,210.35000610351562,206.5500030517578,209.33999633789062,208.5071258544922,1649700
2023-10-05,208.72000122070312,209.1300048828125,202.91000366210938,203.17999267578125,202.3716278076172,2983300
2023-10-06,204.0,211.6300048828125,202.83999633789062,210.19000244140625,209.35374450683594,2546300
2023-10-09,210.27999877929688,213.47000122070312,208.32000732421875,213.27999877929688,212.43145751953125,1721300
2023-10-10,213.41000366210938,216.22000122070312,212.3300018310547,213.24000549316406,212.39161682128906,1743600
2023-10-11,214.25,215.99000549316406,213.3699951171875,215.8699951171875,215.01113891601562,1132000
2023-10-12,216.4499969482422,220.4600067138672,215.35000610351562,217.4499969482422,216.58485412597656,2489500
2023-10-13,215.42999267578125,217.44000244140625,207.14999389648438,208.60000610351562,207.77008056640625,2656100
2023-10-16,211.0800018310547,214.60000610351562,208.91000366210938,211.6300048828125,210.78802490234375,1486700
2023-10-17,210.63999938964844,213.44000244140625,208.80999755859375,211.77000427246094,210.92745971679688,1149500
2023-10-18,206.91000366210938,206.91000366210938,201.1199951171875,202.41000366210938,201.60470581054688,2520000
2023-10-19,202.10000610351562,204.74000549316406,199.00999450683594,199.91000366210938,199.11465454101562,2001300
2023-10-20,199.3699951171875,199.99000549316406,191.82000732421875,193.99000549316406,193.21820068359375,4930400
2023-10-23,194.27000427246094,197.8000030517578,193.25999450683594,195.47000122070312,194.6923065185547,2759400
2023-10-24,197.47999572753906,199.85000610351562,195.6699981689453,199.63999938964844,198.84571838378906,2360100
2023-10-25,201.89999389648438,203.08999633789062,195.07000732421875,195.22999572753906,194.45326232910156,1810900
2023-10-26,196.14999389648438,200.14999389648438,195.3000030517578,196.5500030517578,195.7680206298828,1699900
2023-10-27,196.44000244140625,198.42999267578125,193.77000427246094,195.30999755859375,194.53294372558594,1780900
2023-10-30,197.64999389648438,199.10000610351562,196.1199951171875,197.77999877929688,196.9931182861328,2518800
2023-10-31,199.60000610351562,208.8800048828125,198.67999267578125,207.91000366210938,207.08282470703125,4811000
2023-11-01,209.3300018310547,215.72000122070312,208.85000610351562,214.8300018310547,213.9752960205078,3716200
2023-11-02,216.60000610351562,219.64999389648438,214.13999938964844,216.16000366210938,215.3000030517578,2628600
2023-11-03,218.7100067138672,219.5399932861328,214.72000122070312,214.7899932861328,214.7899932861328,1852900
2023-11-06,214.52000427246094,216.60000610351562,211.99000549316406,216.42999267578125,216.42999267578125,1584200
2023-11-07,214.80999755859375,218.22000122070312,214.02999877929688,215.83999633789062,215.83999633789062,1503600
2023-11-08,216.85000610351562,218.49000549316406,215.63999938964844,217.60000610351562,217.60000610351562,1508800
2023-11-09,219.5,223.27000427246094,217.61000061035156,218.3800048828125,218.3800048828125,2428900
2023-11-10,220.08999633789062,222.25999450683594,217.91000366210938,221.82000732421875,221.82000732421875,1632300
