Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,75.41999816894531,76.30000305175781,75.06999969482422,75.47000122070312,75.47000122070312,1880600
2023-09-26,75.06999969482422,76.09500122070312,74.12899780273438,74.58000183105469,74.58000183105469,1908900
2023-09-27,74.94000244140625,78.31999969482422,74.7300033569336,78.1500015258789,78.1500015258789,3760600
2023-09-28,77.11000061035156,79.73999786376953,76.5999984741211,77.80000305175781,77.80000305175781,3055700
2023-09-29,78.6500015258789,80.91500091552734,78.6500015258789,79.47000122070312,79.47000122070312,2746900
2023-10-02,78.58000183105469,79.58999633789062,78.19999694824219,79.44000244140625,79.44000244140625,2651500
2023-10-03,79.16000366210938,79.86000061035156,76.5999984741211,77.25,77.25,2401800
2023-10-04,77.7300033569336,78.9800033569336,77.26000213623047,77.93000030517578,77.93000030517578,2856900
2023-10-05,77.18000030517578,77.41999816894531,72.6719970703125,73.80999755859375,73.80999755859375,5251800
2023-10-06,73.0,74.75,71.91000366210938,74.51000213623047,74.51000213623047,4727700
2023-10-09,73.63999938964844,76.9000015258789,72.69999694824219,76.08000183105469,76.08000183105469,4041700
2023-10-10,76.33000183105469,81.61499786376953,76.08999633789062,81.43000030517578,81.43000030517578,5025800
2023-10-11,81.80000305175781,83.83999633789062,80.51000213623047,80.80000305175781,80.80000305175781,3329700
2023-10-12,80.9000015258789,82.30000305175781,79.68000030517578,80.0999984741211,80.0999984741211,2740000
2023-10-13,80.44000244140625,80.70800018310547,74.88999938964844,75.37000274658203,75.37000274658203,4099100
2023-10-16,75.04000091552734,76.70500183105469,73.73999786376953,76.41999816894531,76.41999816894531,3298200
2023-10-17,75.48999786376953,76.6500015258789,74.58000183105469,75.87999725341797,75.87999725341797,2722400
2023-10-18,74.98999786376953,76.9000015258789,74.08000183105469,74.5,74.5,2578400
2023-10-19,75.0,75.26000213623047,72.86000061035156,73.37000274658203,73.37000274658203,2037900
2023-10-20,73.30999755859375,74.30000305175781,72.01000213623047,73.06999969482422,73.06999969482422,3366900
2023-10-23,72.01000213623047,75.76000213623047,72.01000213623047,74.80999755859375,74.80999755859375,2541300
2023-10-24,75.41999816894531,77.48999786376953,75.3499984741211,76.36000061035156,76.36000061035156,2749300
2023-10-25,75.2300033569336,75.59500122070312,71.80999755859375,72.27999877929688,72.27999877929688,2894300
2023-10-26,72.4800033569336,72.81999969482422,69.9000015258789,71.02999877929688,71.02999877929688,2245100
2023-10-27,72.0,73.13500213623047,70.5,70.6500015258789,70.6500015258789,2702800
2023-10-30,71.61000061035156,73.76499938964844,71.37999725341797,73.20999908447266,73.20999908447266,3700300
2023-10-31,73.80000305175781,75.54499816894531,72.6500015258789,74.94999694824219,74.94999694824219,3573200
2023-11-01,75.41999816894531,76.4000015258789,74.22000122070312,75.9000015258789,75.9000015258789,5842800
2023-11-02,85.08999633789062,90.33999633789062,84.38999938964844,87.79000091552734,87.79000091552734,12346100
2023-11-03,88.05000305175781,93.19000244140625,87.95999908447266,92.48999786376953,92.48999786376953,8015400
2023-11-06,92.48999786376953,92.48999786376953,86.95099639892578,89.04000091552734,89.04000091552734,4535000
2023-11-07,89.5,90.23500061035156,87.70999908447266,88.91000366210938,88.91000366210938,3424800
2023-11-08,88.18000030517578,88.91999816894531,86.30000305175781,87.30999755859375,87.30999755859375,5506300
2023-11-09,87.9000015258789,88.08000183105469,83.58000183105469,84.52999877929688,84.52999877929688,4333100
2023-11-10,85.31999969482422,88.25,85.05999755859375,87.47000122070312,87.47000122070312,3502900
2023-11-13,86.69999694824219,90.41999816894531,86.33000183105469,89.7699966430664,89.7699966430664,3339200
2023-11-14,91.54000091552734,94.1729965209961,90.87000274658203,93.69000244140625,93.69000244140625,5048600
2023-11-15,94.55000305175781,95.88999938964844,93.55999755859375,95.16000366210938,95.16000366210938,4340000
2023-11-16,94.98999786376953,95.30000305175781,93.83499908447266,95.08999633789062,95.08999633789062,4541800
2023-11-17,95.54000091552734,95.697998046875,94.26000213623047,95.2300033569336,95.2300033569336,3432900
2023-11-20,94.5,96.01000213623047,93.6500015258789,95.75,95.75,7263900
2023-11-21,94.25,95.58000183105469,93.61000061035156,94.5999984741211,94.5999984741211,5573100
2023-11-22,95.0,95.61000061035156,93.80000305175781,95.3499984741211,95.3499984741211,4330200
2023-11-24,93.83999633789062,94.87999725341797,93.06999969482422,93.80999755859375,93.80999755859375,2749900
2023-11-27,93.30000305175781,95.06999969482422,92.55999755859375,93.94999694824219,93.94999694824219,4450100
2023-11-28,93.97000122070312,95.65899658203125,93.25499725341797,94.44000244140625,94.44000244140625,5530400
2023-11-29,95.0,96.98999786376953,93.75,94.95999908447266,94.95999908447266,6193300
2023-11-30,94.80999755859375,95.53500366210938,92.58000183105469,93.9800033569336,93.9800033569336,3916000
2023-12-01,93.05000305175781,96.70999908447266,93.05000305175781,96.58000183105469,96.58000183105469,2948400
2023-12-04,96.12000274658203,99.25,95.56900024414062,98.36000061035156,98.36000061035156,4702500
2023-12-05,97.9800033569336,97.9800033569336,95.07499694824219,96.23500061035156,96.23500061035156,4771000
2023-12-06,98.0,99.33000183105469,96.54000091552734,96.8499984741211,96.8499984741211,3699600
2023-12-07,96.66000366210938,99.55500030517578,95.9800033569336,98.97000122070312,98.97000122070312,3622600
2023-12-08,99.0,100.7300033569336,97.45999908447266,100.0,100.0,4301100
2023-12-11,102.30999755859375,103.9800033569336,100.9800033569336,101.5,101.5,8721800
2023-12-12,100.80999755859375,101.6500015258789,100.44999694824219,101.0,101.0,4789500
2023-12-13,101.19000244140625,101.4800033569336,99.12999725341797,100.43000030517578,100.43000030517578,4899900
2023-12-14,101.51000213623047,102.24299621582031,99.66500091552734,101.76000213623047,101.76000213623047,5577800
2023-12-15,102.73999786376953,103.30999755859375,100.22000122070312,101.56999969482422,101.56999969482422,30556000
2023-12-18,102.58000183105469,103.66000366210938,100.73999786376953,102.70999908447266,102.70999908447266,3861800
2023-12-19,103.25,103.79000091552734,101.31999969482422,101.45999908447266,101.45999908447266,4890800
2023-12-20,101.0199966430664,102.2300033569336,98.6500015258789,98.72000122070312,98.72000122070312,3031500
2023-12-21,99.98999786376953,100.87799835205078,98.5,100.55999755859375,100.55999755859375,4070100
2023-12-22,100.3499984741211,101.51000213623047,99.30999755859375,100.52999877929688,100.52999877929688,3521700
2023-12-26,100.9800033569336,100.9800033569336,99.12999725341797,99.86000061035156,99.86000061035156,2129400
2023-12-27,100.23999786376953,100.90499877929688,99.62000274658203,100.69000244140625,100.69000244140625,1939900
2023-12-28,100.80000305175781,100.80999755859375,99.23999786376953,100.20999908447266,100.20999908447266,2372300
2023-12-29,99.66000366210938,100.56999969482422,98.4000015258789,98.88999938964844,98.88999938964844,2525400
2024-01-02,97.80000305175781,98.54000091552734,95.37000274658203,96.45999908447266,96.45999908447266,3527200
2024-01-03,95.30999755859375,95.83000183105469,93.37999725341797,93.7699966430664,93.7699966430664,4382100
2024-01-04,93.58000183105469,94.9800033569336,93.33000183105469,93.9000015258789,93.9000015258789,2234000
