Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,1990.0,1995.5,1907.0,1914.5,1891.0413818359375,2547895
2023-09-26,1870.0,1909.0,1869.0,1902.0,1878.694580078125,2152809
2023-09-27,1902.0,1926.5,1885.0,1885.0,1861.9029541015625,1254646
2023-09-28,1879.0,1919.0,1876.5,1910.5,1887.0904541015625,2204859
2023-09-29,1941.5,1953.5,1908.5,1908.5,1885.114990234375,1925144
2023-10-02,1944.5,1947.0,1877.5,1893.5,1870.2987060546875,1352546
2023-10-03,1807.5,1850.0,1804.5,1826.0,1803.6258544921875,1902838
2023-10-04,1815.0,1851.5,1807.0,1816.5,1794.2421875,2253580
2023-10-05,1821.0,1847.5,1806.5,1836.0,1813.5032958984375,1563210
2023-10-06,1839.0,1856.5,1798.5,1833.5,1811.033935546875,1334437
2023-10-09,1810.5,1830.0,1796.5,1796.5,1774.4873046875,1279569
2023-10-10,1818.0,1842.5,1793.0,1835.5,1813.0093994140625,1242575
2023-10-11,1779.0,1849.0,1754.5,1777.0,1755.2261962890625,1583260
2023-10-12,1797.0,1802.5,1764.4949951171875,1774.5,1752.7568359375,2251567
2023-10-13,1770.0,1796.5,1747.0,1756.0,1734.4835205078125,1794170
2023-10-16,1767.5,1772.5,1743.5,1750.5,1729.0509033203125,1154358
2023-10-17,1753.5,1768.0,1737.5,1766.0,1744.3609619140625,1099673
2023-10-18,1770.0,1779.5,1746.0,1746.5,1725.0999755859375,893771
2023-10-19,1739.0,1760.5,1722.0,1722.0,1700.900146484375,1995811
2023-10-20,1717.5,1738.0,1705.5,1728.0,1706.82666015625,4609849
2023-10-23,1735.0,1741.0,1700.0,1729.5,1708.3082275390625,1277390
2023-10-24,1734.0,1743.5,1723.5,1724.0,1702.8756103515625,1649017
2023-10-25,1718.0,1738.5,1693.0,1720.5,1699.4185791015625,1800074
2023-10-26,1708.0,1736.0,1695.0,1696.5,1675.712646484375,2490449
2023-10-27,1700.5,1710.0,1683.5,1694.0,1673.2432861328125,1391304
2023-10-30,1707.5,1716.5,1695.5,1695.5,1674.724853515625,1653777
2023-10-31,1699.5,1710.0,1687.5,1692.0,1671.2677001953125,1581254
2023-11-01,1702.0,1710.5,1668.958984375,1683.0,1662.3780517578125,1255205
2023-11-02,1699.5,1751.0,1678.5,1723.0,1701.887939453125,1482696
2023-11-03,1740.0,1750.0,1709.5,1720.5,1699.4185791015625,933197
2023-11-06,1729.0,1738.5,1694.0,1696.5,1675.712646484375,1083973
2023-11-07,1696.0,1712.0,1686.0,1692.0,1671.2677001953125,1508353
2023-11-08,1698.0,1710.5,1682.0,1706.5,1685.590087890625,1167941
2023-11-09,1692.5,1750.0,1690.0,1719.5,1698.4307861328125,1042560
2023-11-10,1707.0,1733.5,1650.5,1677.5,1656.9454345703125,1538513
2023-11-13,1688.0,1697.0,1664.5,1671.5,1651.0189208984375,775848
2023-11-14,1672.5,1710.5,1659.5,1704.0,1683.1207275390625,1181240
2023-11-15,1725.5,1744.5,1704.0,1744.5,1723.12451171875,2032085
2023-11-16,1628.0,1650.0,1550.0,1550.0,1531.0076904296875,5476258
2023-11-17,1528.0,1587.7099609375,1512.5,1564.5,1545.3299560546875,1801082
2023-11-20,1561.0,1603.5,1554.5,1580.0,1560.64013671875,1278330
