Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,168.0,168.5399932861328,167.0500030517578,167.67999267578125,165.05274963378906,482047
2023-09-26,167.5,168.3000030517578,166.5500030517578,167.52999877929688,164.9051055908203,638893
2023-09-27,165.91000366210938,167.1199951171875,165.85000610351562,166.3699951171875,163.76327514648438,531444
2023-09-28,165.67999267578125,167.07000732421875,165.0,165.02000427246094,162.43443298339844,839000
2023-09-29,166.11000061035156,167.94000244140625,165.4499969482422,167.72999572753906,165.10195922851562,659038
2023-10-02,167.0800018310547,168.27999877929688,167.0,167.85000610351562,165.2200927734375,504209
2023-10-03,165.0,166.86000061035156,164.41000366210938,166.86000061035156,164.24560546875,1144586
2023-10-04,165.57000732421875,166.33999633789062,163.02000427246094,163.39999389648438,160.83981323242188,956092
2023-10-05,164.60000610351562,166.1699981689453,163.10000610351562,165.19000244140625,162.60177612304688,766531
2023-10-06,165.75,166.7100067138672,164.42999267578125,165.9499969482422,163.349853515625,559109
2023-10-09,165.39999389648438,166.47000122070312,164.5,164.9499969482422,162.3655242919922,517875
2023-10-10,165.3699951171875,167.9499969482422,165.14999389648438,167.13999938964844,164.52120971679688,1005534
2023-10-11,168.10000610351562,169.9499969482422,167.9499969482422,169.94000244140625,167.27734375,728086
2023-10-12,170.07000732421875,171.64999389648438,169.77000427246094,170.69000244140625,168.01559448242188,656085
2023-10-13,169.5,171.19000244140625,168.99000549316406,169.9600067138672,167.2970428466797,505402
2023-10-16,168.99000549316406,169.27000427246094,167.4600067138672,167.6699981689453,165.04290771484375,392986
2023-10-17,169.0399932861328,170.65499877929688,168.55999755859375,168.60000610351562,165.95834350585938,443740
2023-10-18,170.36000061035156,170.49000549316406,167.8300018310547,168.60000610351562,165.95834350585938,438540
2023-10-19,164.5,165.49000549316406,162.5,164.10000610351562,161.5288543701172,1188720
2023-10-20,161.5,163.3300018310547,160.41000366210938,161.58999633789062,159.05816650390625,1346532
2023-10-23,159.97999572753906,162.9499969482422,159.75,162.19000244140625,159.64877319335938,705918
2023-10-24,162.5,165.5,162.30499267578125,163.1199951171875,160.56419372558594,1042650
2023-10-25,163.5399932861328,164.91000366210938,161.16000366210938,163.4600067138672,160.8988800048828,828500
2023-10-26,161.72999572753906,162.9499969482422,160.5800018310547,161.39999389648438,158.8711395263672,965796
2023-10-27,162.72999572753906,162.72999572753906,160.3300018310547,160.6199951171875,158.10336303710938,771396
2023-10-30,159.3000030517578,160.67999267578125,158.61000061035156,160.19000244140625,157.68011474609375,656825
2023-10-31,162.0,162.5,160.3000030517578,160.97999572753906,158.45773315429688,1151593
2023-11-01,160.75,161.80499267578125,159.86000061035156,160.02000427246094,157.5127716064453,778961
2023-11-02,160.77999877929688,162.0,159.6300048828125,160.38999938964844,157.87696838378906,936664
2023-11-03,157.1999969482422,163.4600067138672,155.3000030517578,163.24000549316406,160.6823272705078,1915313
2023-11-06,161.88999938964844,163.08999633789062,161.16000366210938,161.66000366210938,159.1270751953125,825781
2023-11-07,160.8000030517578,161.0,158.9499969482422,159.2899932861328,156.79420471191406,712880
2023-11-08,159.57000732421875,161.80999755859375,158.8000030517578,161.10000610351562,158.5758514404297,653213
2023-11-09,162.69000244140625,163.83999633789062,162.38999938964844,163.4600067138672,160.8988800048828,710522
