Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,119.01000213623047,123.0,119.01000213623047,121.79000091552734,121.16149139404297,233100
2023-09-26,120.55999755859375,122.1500015258789,119.12999725341797,119.66999816894531,119.05242919921875,168600
2023-09-27,119.43000030517578,120.87000274658203,118.76000213623047,120.5,119.87814331054688,211800
2023-09-28,120.01000213623047,123.0,118.72000122070312,120.48999786376953,119.86819458007812,137400
2023-09-29,121.61000061035156,122.5,118.51000213623047,118.94000244140625,118.3261947631836,215800
2023-10-02,118.05000305175781,118.55000305175781,113.20999908447266,114.41999816894531,113.82952117919922,229100
2023-10-03,113.62999725341797,114.51000213623047,110.30999755859375,111.37000274658203,110.7952651977539,217300
2023-10-04,110.37000274658203,111.11000061035156,106.55999755859375,108.25,107.69136047363281,283200
2023-10-05,107.27999877929688,107.98999786376953,105.08999633789062,106.23999786376953,105.69173431396484,271100
2023-10-06,106.19000244140625,110.91000366210938,106.11000061035156,109.1500015258789,108.58671569824219,165900
2023-10-09,108.5,110.27999877929688,108.2300033569336,110.05999755859375,109.49201965332031,126200
2023-10-10,110.66999816894531,113.66000366210938,110.66999816894531,112.23999786376953,111.6607666015625,173700
2023-10-11,113.08999633789062,114.18000030517578,112.19000244140625,114.0,113.41168975830078,122100
2023-10-12,113.25,114.0,109.5,110.30000305175781,109.73078918457031,123000
2023-10-13,110.54000091552734,110.97000122070312,107.4800033569336,107.7699966430664,107.21383666992188,125800
2023-10-16,109.23999786376953,111.48999786376953,109.23999786376953,110.45999908447266,109.88995361328125,194800
2023-10-17,109.45999908447266,118.05999755859375,109.45999908447266,117.13999938964844,116.53548431396484,282800
2023-10-18,115.13999938964844,115.13999938964844,110.41000366210938,110.81999969482422,110.24810028076172,259900
2023-10-19,109.9800033569336,112.0,107.97000122070312,108.19000244140625,107.63167572021484,257500
2023-10-20,108.16000366210938,108.72000122070312,106.94999694824219,107.44999694824219,106.8954849243164,273700
2023-10-23,107.4800033569336,109.4800033569336,106.66000366210938,107.20999908447266,106.65673065185547,295300
2023-10-24,103.04000091552734,106.4000015258789,100.16999816894531,105.80000305175781,105.2540054321289,487800
2023-10-25,104.06999969482422,105.47000122070312,101.33999633789062,102.30999755859375,101.78201293945312,419900
2023-10-26,102.58000183105469,107.18000030517578,102.31999969482422,106.6500015258789,106.09961700439453,343500
2023-10-27,106.69000244140625,107.73999786376953,105.19000244140625,105.47000122070312,104.92571258544922,210500
2023-10-30,107.37999725341797,108.55000305175781,105.55999755859375,107.72000122070312,107.16410064697266,168000
2023-10-31,107.58000183105469,108.0999984741211,106.05000305175781,106.79000091552734,106.23889923095703,239700
2023-11-01,106.44000244140625,108.30999755859375,105.0,106.37999725341797,105.83100891113281,269600
2023-11-02,109.27999877929688,113.79000091552734,108.51000213623047,113.69999694824219,113.11323547363281,622900
2023-11-03,118.6500015258789,124.75,118.6500015258789,124.0,123.3600845336914,450200
2023-11-06,123.4800033569336,123.77999877929688,115.77999877929688,115.86000061035156,115.26209259033203,325300
2023-11-07,114.72000122070312,117.66000366210938,114.54000091552734,117.3499984741211,116.74440002441406,232400
2023-11-08,118.0199966430664,118.73999786376953,115.91999816894531,115.95999908447266,115.361572265625,155600
2023-11-09,117.9000015258789,118.36000061035156,114.5999984741211,114.88999938964844,114.2970962524414,174900
2023-11-10,116.36000061035156,118.98999786376953,116.26000213623047,118.2300033569336,117.61986541748047,111800
2023-11-13,117.91000366210938,120.55999755859375,117.76000213623047,118.7699966430664,118.15706634521484,178600
2023-11-14,124.4000015258789,127.5999984741211,124.4000015258789,126.44999694824219,125.79743194580078,269400
2023-11-15,127.58999633789062,130.5,125.75,126.69999694824219,126.046142578125,194000
2023-11-16,126.23999786376953,127.3499984741211,125.02999877929688,125.91999816894531,125.27017211914062,222400
2023-11-17,128.00999450683594,128.67999267578125,126.6500015258789,126.86000061035156,126.205322265625,152700
2023-11-20,122.19999694824219,125.29000091552734,120.91000366210938,123.98999786376953,123.35012817382812,351500
2023-11-21,123.45999908447266,124.6500015258789,121.93000030517578,124.2699966430664,123.6286849975586,399200
2023-11-22,124.91999816894531,125.25,123.4000015258789,124.5199966430664,123.87739562988281,119700
2023-11-24,124.19000244140625,125.93000030517578,123.97000122070312,124.33999633789062,123.69832611083984,65400
2023-11-27,123.04000091552734,123.80999755859375,122.02999877929688,123.0999984741211,122.4647216796875,186000
