Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,69.91000366210938,72.36000061035156,69.62999725341797,71.75,71.75,5057500
2023-09-26,71.73999786376953,73.08999633789062,69.70999908447266,70.5199966430664,70.5199966430664,5168200
2023-09-27,72.72000122070312,73.4800033569336,69.94999694824219,71.5199966430664,71.5199966430664,5324600
2023-09-28,72.58999633789062,77.12999725341797,71.51000213623047,75.16000366210938,75.16000366210938,8252400
2023-09-29,76.75,77.5,74.56999969482422,75.08000183105469,75.08000183105469,5736100
2023-10-02,78.55000305175781,79.94999694824219,74.4000015258789,75.30999755859375,75.30999755859375,9709300
2023-10-03,74.33999633789062,75.6500015258789,71.75,72.4800033569336,72.4800033569336,5815500
2023-10-04,73.19999694824219,74.11000061035156,70.41000366210938,73.47000122070312,73.47000122070312,7613700
2023-10-05,73.52999877929688,75.4800033569336,72.0999984741211,74.62000274658203,74.62000274658203,6229300
2023-10-06,72.47000122070312,78.94999694824219,72.31999969482422,78.45999908447266,78.45999908447266,7923900
2023-10-09,76.54000091552734,80.05999755859375,76.5,79.0999984741211,79.0999984741211,5631300
2023-10-10,79.0,82.06999969482422,77.97000122070312,79.62000274658203,79.62000274658203,5645100
2023-10-11,79.2699966430664,80.48999786376953,75.5999984741211,77.3499984741211,77.3499984741211,6474100
2023-10-12,77.04000091552734,77.18000030517578,74.44999694824219,75.19000244140625,75.19000244140625,5338600
2023-10-13,75.0,75.19000244140625,72.0999984741211,73.43000030517578,73.43000030517578,6148400
2023-10-16,77.61000061035156,79.30000305175781,73.36000061035156,75.20999908447266,75.20999908447266,12608600
2023-10-17,74.80000305175781,79.12000274658203,74.5,77.45999908447266,77.45999908447266,7459500
2023-10-18,76.87999725341797,78.37999725341797,73.77999877929688,73.93000030517578,73.93000030517578,5123400
2023-10-19,74.27999877929688,76.16999816894531,72.72000122070312,73.0999984741211,73.0999984741211,5391200
2023-10-20,74.63999938964844,76.76000213623047,73.5,74.66000366210938,74.66000366210938,8414400
2023-10-23,75.5,80.7300033569336,72.41999816894531,77.20999908447266,77.20999908447266,13635700
2023-10-24,83.29000091552734,89.4000015258789,80.88999938964844,82.06999969482422,82.06999969482422,23689500
2023-10-25,83.51000213623047,84.08999633789062,77.4000015258789,77.79000091552734,77.79000091552734,13773200
2023-10-26,77.19999694824219,79.16000366210938,73.1500015258789,74.61000061035156,74.61000061035156,8294500
2023-10-27,76.44999694824219,76.5,70.41999816894531,70.77999877929688,70.77999877929688,9010600
2023-10-30,72.05000305175781,74.08000183105469,71.87999725341797,73.5999984741211,73.5999984741211,6454600
2023-10-31,73.5999984741211,77.47000122070312,73.55999755859375,77.12000274658203,77.12000274658203,6334600
2023-11-01,77.41999816894531,79.41000366210938,75.87000274658203,77.80999755859375,77.80999755859375,6878600
2023-11-02,81.70999908447266,84.80000305175781,80.80999755859375,84.5999984741211,84.5999984741211,12596200
2023-11-03,83.79000091552734,88.33999633789062,82.05000305175781,85.80000305175781,85.80000305175781,12166900
2023-11-06,86.81999969482422,89.2699966430664,84.08999633789062,86.37000274658203,86.37000274658203,9881900
2023-11-07,86.19999694824219,89.48999786376953,84.30000305175781,89.06999969482422,89.06999969482422,6762300
2023-11-08,88.80000305175781,89.1500015258789,84.69000244140625,88.31999969482422,88.31999969482422,7286000
2023-11-09,92.9000015258789,99.81999969482422,91.37000274658203,92.86000061035156,92.86000061035156,20941400
2023-11-10,94.4000015258789,96.22000122070312,91.80000305175781,92.91999816894531,92.91999816894531,9827900
2023-11-13,91.77999877929688,93.2699966430664,88.62000274658203,92.63999938964844,92.63999938964844,8860400
2023-11-14,94.91000366210938,95.31999969482422,89.79000091552734,92.08999633789062,92.08999633789062,10137700
2023-11-15,93.91999816894531,100.1500015258789,93.06999969482422,98.1500015258789,98.1500015258789,11968900
